ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
002139.SZ,拓邦股份,元器件,2007-06-29,2026-06-30,2026-06,NEW_EPISODE,002139.SZ_2026-06,228.02233902759525,179.58438,183.90963,153.28685999999996,164.70551999999998,21,229.1499045,287.7632500292985,170.5365589707015,0.5115720703195711,-2.1989662565084878,4738910.56121,0.07539267015706796,-0.02408376963350789,,,0.0934873949579833,0.23424369747899165,0.4132261019545671,0.7691419813980733,-0.018907563025210128,-0.06932773109243706,-0.06932773109243706,-0.06932773109243706,-0.07857039460397974,-0.08121573605732746,,,0.1573519072090217,0.060207332695982996,,,0,0,1,1
002146.SZ,荣盛发展,全国地产,2007-08-08,2026-06-30,2026-06,NEW_EPISODE,002146.SZ_2026-06,226.70827858081472,15.4048,16.126900000000003,11.91465,12.877450000000001,21,18.100640000000002,22.835701960757188,13.365578039242816,0.5231927667482681,-2.206175988102491,2633150.9469900005,0.07619047619047592,0.1428571428571428,,,0.09345794392523343,0.30841121495327095,0.6168224299065419,0.9813084112149533,-0.028037383177570097,-0.07476635514018704,-0.07476635514018704,-0.07476635514018704,-0.07857039460397974,-0.08121573605732746,,,0.13464516095911971,0.2027110631601311,,,0,0,1,1
002152.SZ,广电运通,IT设备,2007-08-13,2026-06-30,2026-06,NEW_EPISODE,002152.SZ_2026-06,226.54402102496715,191.54536499999998,194.844711,167.533458,171.93258600000001,21,223.16906715,267.6554519431543,178.68268235684567,0.39867877176054506,-2.3034679661308144,4247918.796490001,0.09168443496801681,0.026652452025586415,,,0.17270788912579937,0.2852130543770217,0.4442948005214089,0.5586028351833197,-0.026652452025586304,-0.026652452025586304,-0.026652452025586304,-0.026652452025586304,-0.07857039460397974,-0.08121573605732746,,,0.17025482957199656,0.10786818808291387,,,0,0,1,1
002166.SZ,莱茵生物,中成药,2007-09-13,2026-06-30,2026-06,NEW_EPISODE,002166.SZ_2026-06,225.5256241787122,63.409542,64.023678,46.520801999999996,48.209676,21,61.045941049999996,72.24476014290389,49.847121957096114,0.36689807382054884,-2.2924318972406073,1524335.99676,0.05723370429252794,0.09220985691573924,,,0.17356687898089174,0.48885350318471343,0.5119354878053939,0.6568293053867442,-0.02547770700636931,-0.035031847133758065,-0.035031847133758065,-0.035031847133758065,-0.07857039460397974,-0.08121573605732746,,,0.13748759205620908,0.17516478064331487,,,0,0,1,1
002172.SZ,澳洋健康,医疗保健,2007-09-21,2026-06-30,2026-06,NEW_EPISODE,002172.SZ_2026-06,225.2628120893561,9.90948,10.36128,8.22276,8.493839999999999,21,11.34771,14.189115890463208,8.50630410953679,0.5007893029453888,-2.008773198914401,963551.1458900002,0.13214285714285712,0.6535714285714285,,,0.18439716312056742,0.37588652482269524,0.6524822695035464,0.843971631205674,-0.010638297872340274,-0.03191489361702127,-0.03191489361702127,-0.03191489361702127,-0.07857039460397974,-0.08121573605732746,,,0.20268386978128494,0.7230597076885333,,,0,0,1,1
002175.SZ,*ST东智,电器仪表,2007-10-12,2026-06-30,2026-06,NEW_EPISODE,002175.SZ_2026-06,224.5729303547963,16.940920000000002,17.91082,12.86734,14.613159999999999,16,26.753075000000003,37.73176416730892,15.774385832691088,0.8207422262531625,-2.2115417997530806,925118.37691,-0.0042194092827004814,0.08860759493670889,,,0.32743362831858414,0.32743362831858414,0.7212389380530977,1.5619469026548676,0.0,-0.11946902654867242,-0.11946902654867242,-0.11946902654867242,-0.07857039460397974,-0.08121573605732746,,,0.12281818221459928,0.22280865641130998,,,0,0,1,1
002178.SZ,延华智能,软件服务,2007-11-01,2026-06-30,2026-06,NEW_EPISODE,002178.SZ_2026-06,223.91590013140603,36.9397,38.50882,27.91726,28.37492,21,41.663405,51.57703702205888,31.749772977941113,0.47589158985248015,-2.6808509677243832,1520121.68434,0.029748283752860205,0.07551487414187652,,,0.05069124423963123,0.47926267281105983,0.6912442396313365,0.8410138248847929,-0.07834101382488479,-0.07834101382488479,-0.07834101382488479,-0.07834101382488479,-0.07857039460397974,-0.08121573605732746,,,0.11543675405098441,0.1641650448130879,,,0,0,1,1
002184.SZ,海得控制,机械基件,2007-11-16,2026-06-30,2026-06,NEW_EPISODE,002184.SZ_2026-06,223.42312746386332,39.7164,40.643116,29.191554,30.316852,21,41.76344945,50.670476180297456,32.85642271970255,0.4265465064594875,-2.5702398334708363,2048632.18623,-0.01541623843782125,0.03186022610483019,,,0.19541484716157198,0.4497816593886461,0.46506550218340603,0.8853711790393013,-0.06986899563318782,-0.06986899563318782,-0.06986899563318782,-0.06986899563318782,-0.07857039460397974,-0.08121573605732746,,,0.12442192298825927,0.17728560505296043,,,0,0,1,1
002186.SZ,全聚德,酒店餐饮,2007-11-20,2026-06-30,2026-06,NEW_EPISODE,002186.SZ_2026-06,223.29172141918528,22.8192,23.460989999999995,19.277469999999997,19.681559999999998,21,26.280111999999995,31.648940314086083,20.911283685913908,0.40858488838145657,-2.458097601179576,684443.2561199998,0.12183353437876998,0.224366706875754,,,0.143719806763285,0.3562801932367152,0.4963768115942031,0.8466183574879225,-0.004830917874396157,-0.020531400966183555,-0.020531400966183555,-0.020531400966183555,-0.07857039460397974,-0.08121573605732746,,,0.20175880040108152,0.3070611466853469,,,0,0,1,1
002187.SZ,广百股份,百货,2007-11-22,2026-06-30,2026-06,NEW_EPISODE,002187.SZ_2026-06,223.22601839684626,14.3925,14.7965,11.43825,11.816999999999998,21,17.137430000000002,20.89244795544103,13.382412044558977,0.43822416260092967,-2.8337707372561,1570993.55591,0.1327623126338331,0.26980728051391867,,,0.15384615384615397,0.3333333333333335,0.7628205128205132,1.108974358974359,-0.02350427350427331,-0.03205128205128194,-0.03205128205128194,-0.03205128205128194,-0.07857039460397974,-0.08121573605732746,,,0.20891227494586007,0.3483097531513445,,,0,0,1,1
002193.SZ,ST如意,纺织,2007-12-07,2026-06-30,2026-06,NEW_EPISODE,002193.SZ_2026-06,222.73324572930355,9.76854,10.784799999999999,8.06786,8.56562,21,11.97735,14.627717171560866,9.326982828439133,0.44256319996674826,-2.5745338507122764,493875.71695,-0.1093023255813953,0.18604651162790709,,,0.1428571428571428,0.5786924939467313,0.7893462469733656,0.7893462469733656,-0.2251815980629539,-0.2251815980629539,-0.2251815980629539,-0.2251815980629539,-0.07857039460397974,-0.08121573605732746,,,0.005931169422381699,0.31608256414449454,,,0,0,1,1
002198.SZ,ST嘉应,中成药,2007-12-18,2026-06-30,2026-06,REPEAT_SIGNAL,002198.SZ_2026-06,222.37187910643888,19.704300000000003,21.34206,14.893380000000002,15.50754,21,33.415422,45.688422170352005,21.142421829647994,0.7345710115737581,-2.91825662045703,758849.08537,0.08250825082508251,0.2805280528052805,,,0.21452145214521456,0.8316831683168318,1.7062706270627062,1.782178217821782,-0.04290429042904298,-0.04290429042904298,-0.04290429042904298,-0.04290429042904298,-0.07857039460397974,-0.08121573605732746,,,0.16107864542906225,0.36174378886260794,,,0,0,1,1
002219.SZ,新里程,医疗保健,2008-03-06,2026-06-30,2026-06,NEW_EPISODE,002219.SZ_2026-06,219.7766097240473,47.87856000000001,48.54354,37.46054,38.34718,21,51.824108,62.071166516332816,41.57704948366719,0.3954552779309897,-2.6303993440691467,2657237.3005399997,0.20231213872832376,0.24277456647398843,,,0.24855491329479773,0.38150289017341055,0.5491329479768787,0.7167630057803469,-0.017341040462427793,-0.023121387283236983,-0.023121387283236983,-0.023121387283236983,-0.07857039460397974,-0.08121573605732746,,,0.2808825333323035,0.3239903025313159,,,0,0,1,1
002221.SZ,东华能源,石油加工,2008-03-06,2026-06-30,2026-06,REPEAT_SIGNAL,002221.SZ_2026-06,219.7766097240473,27.789040000000004,30.559150000000002,22.468670000000003,23.12822,21,37.992278500000005,49.1960254116594,26.78853158834061,0.5897907340124069,-2.653408474361633,2733162.9254600005,0.0764818355640533,0.12237093690248546,,,0.07984790874524728,0.5665399239543729,0.9277566539923958,0.9942965779467681,-0.04182509505703402,-0.04182509505703402,-0.04182509505703402,-0.04182509505703402,-0.07857039460397974,-0.08121573605732746,,,0.14891259992717387,0.19718531780637705,,,0,0,1,1
002223.SZ,鱼跃医疗,医疗保健,2008-04-18,2026-06-30,2026-06,REPEAT_SIGNAL,002223.SZ_2026-06,218.3639947437582,265.236372,272.494836,240.94068000000001,258.68359200000003,21,342.8736319,414.4695086761882,271.27775512381186,0.4176225297900381,-2.3518125258297133,5926019.436619999,0.10117647058823542,0.017624496928081212,,,0.10989867498051442,0.15755575251174014,0.5350195848525248,0.7656919268385602,-0.02260327357755265,-0.06858924395947008,-0.06858924395947008,-0.06858924395947008,-0.07857039460397974,-0.08121573605732746,,,0.17288060504825098,0.09249495163277832,,,0,0,1,1
002224.SZ,三力士,橡胶,2008-04-25,2026-06-30,2026-06,REPEAT_SIGNAL,002224.SZ_2026-06,218.13403416557162,26.695676,27.631103999999997,22.873769,23.595339,21,31.741570249999995,36.85075194143995,26.632388558560034,0.32192368879040945,-3.1888594855212835,842440.2824599999,0.06134969325153383,0.21779141104294486,,,0.06727828746177367,0.338767965995318,0.5766356228236431,0.5766356228236431,-0.01834862385321101,-0.030581039755351647,-0.030581039755351647,-0.030581039755351647,-0.07857039460397974,-0.08121573605732746,,,0.13667437013914796,0.29528301434478943,,,0,0,1,1
002226.SZ,江南化工,化工原料,2008-05-06,2026-06-30,2026-06,NEW_EPISODE,002226.SZ_2026-06,217.77266754270696,67.6801,69.42236,57.62859999999999,60.17498,21,76.6387987,91.69243908384004,61.585158316159955,0.3928464599965094,-2.1873537935280782,2411547.15719,0.1235552756960192,0.1552047200818225,,,0.1376429539320161,0.4766146993318483,0.4766146993318483,0.6035634743875278,-0.0044543429844099425,-0.04231625835189323,-0.04231625835189323,-0.04231625835189323,-0.07857039460397974,-0.08121573605732746,,,0.20713037085989217,0.2415661341796035,,,0,0,1,1
002227.SZ,*ST特迅,电气设备,2008-05-06,2026-06-30,2026-06,NEW_EPISODE,002227.SZ_2026-06,217.77266754270696,17.50911,18.31914,12.669699999999999,13.9159,21,23.492947,31.451971974851883,15.533922025148119,0.6775671843001971,-2.406588000480104,700304.9585099999,-0.07715582450832081,0.024205748865355536,,,0.05970149253731338,0.4194029850746268,0.6074626865671642,1.4417910447761195,-0.23731343283582085,-0.23731343283582085,-0.23731343283582085,-0.23731343283582085,-0.07857039460397974,-0.08121573605732746,,,-0.010981844201990554,0.09166349725135714,,,0,0,1,1
002230.SZ,科大讯飞,软件服务,2008-05-12,2026-06-30,2026-06,NEW_EPISODE,002230.SZ_2026-06,217.57555847568986,652.9728,679.8278399999999,532.6022399999999,556.7308800000001,21,682.5829305999999,801.2948171686578,563.8710440313421,0.3478313952688751,-2.1202940031992914,47744451.26653,0.03975108431094343,-0.02871191934572226,,,0.08472086190009764,0.24853085210577852,0.47526934378060703,0.6527913809990202,-0.053884383061345686,-0.053884383061345686,-0.053884383061345686,-0.053884383061345686,-0.07857039460397974,-0.08121573605732746,,,0.11475719997752032,0.04917422975539554,,,0,0,1,1
002232.SZ,启明信息,软件服务,2008-05-09,2026-06-30,2026-06,NEW_EPISODE,002232.SZ_2026-06,217.6741130091984,48.831208000000004,50.669112,41.542968,42.968928000000005,21,58.77120365,71.82415452519892,45.71825277480107,0.444195458474294,-2.4212572009329905,1380917.9626700005,0.036443148688046545,0.05903790087463556,,,0.13053097345132736,0.374325698793323,0.4207257625789498,1.0740092003226143,-0.050884955752212635,-0.050884955752212635,-0.050884955752212635,-0.050884955752212635,-0.07857039460397974,-0.08121573605732746,,,0.12724296097566112,0.15274965936116225,,,0,0,1,1
002234.SZ,民和股份,农业综合,2008-05-16,2026-06-30,2026-06,REPEAT_SIGNAL,002234.SZ_2026-06,217.44415243101182,16.044800000000002,17.6144,13.734,13.9738,21,18.667340000000003,21.999250324439473,15.335429675560533,0.35697751521528714,-2.8173267242956785,1179631.9398299998,0.03529411764705892,0.2529411764705882,,,0.16068642745709827,0.3993759750390018,0.5148205928237131,0.6146645865834635,0.021840873634945357,-0.01716068642745716,-0.01716068642745716,-0.01716068642745716,-0.07857039460397974,-0.08121573605732746,,,0.17685432596123407,0.4103889029840043,,,0,0,1,1
002238.SZ,天威视讯,影视音像,2008-05-26,2026-06-30,2026-06,REPEAT_SIGNAL,002238.SZ_2026-06,217.11563731931668,22.022678999999997,23.037549,17.895540999999998,18.26766,21,27.50559065,34.071926175200694,20.939255124799303,0.47745460977408216,-2.8137248285732843,826345.5186500001,0.11873840445269024,0.24304267161410031,,,0.125925925925926,0.41481481481481475,0.835185185185185,0.9074074074074077,-0.024074074074074248,-0.024074074074074248,-0.024074074074074248,-0.024074074074074248,-0.07857039460397974,-0.08121573605732746,,,0.19523706127064644,0.3219564767980684,,,0,0,1,1
002239.SZ,奥特佳,汽车配件,2008-05-22,2026-06-30,2026-06,REPEAT_SIGNAL,002239.SZ_2026-06,217.24704336399475,24.076008,24.714387,21.431295000000002,22.617543,21,27.263377499999997,30.899282018784405,23.62747298121559,0.2667244378495957,-2.5555316296112403,2945248.98519,0.036437246963562764,0.0323886639676112,,,0.05263157894736836,0.18141572672150996,0.33866901457863907,0.4717294889192869,-0.04858299595141702,-0.052448137271143835,-0.052448137271143835,-0.052448137271143835,-0.07857039460397974,-0.08121573605732746,,,0.1150076415675425,0.11360440002493866,,,0,0,1,1
002242.SZ,九阳股份,家用电器,2008-05-28,2026-06-30,2026-06,NEW_EPISODE,002242.SZ_2026-06,217.04993429697765,51.64159,52.095582,43.583231999999995,44.604714,21,55.27463879999999,62.817790589481234,47.73148701051875,0.2729335533706371,-2.829036216632672,1399168.0474200002,0.14828897338403046,0.08871989860583018,,,0.1832061068702291,0.44147582697201004,0.5753368578935403,0.5878893428169949,-0.007633587786259555,-0.022900763358778775,-0.022900763358778775,-0.022900763358778775,-0.07857039460397974,-0.08121573605732746,,,0.23124215032917061,0.17409105412348513,,,0,0,1,1
002243.SZ,力合科创,广告包装,2008-05-28,2026-06-30,2026-06,NEW_EPISODE,002243.SZ_2026-06,217.04993429697765,16.375809999999998,17.011235,11.54658,11.927835,21,15.957546749999997,19.82427247176553,12.090821028234465,0.4846265885782891,-2.0843018305213787,4343305.96602,0.07239819004524906,0.12669683257918551,,,0.1339421613394216,0.45814307458143055,0.7235157092632487,0.8536494678204385,-0.0517503805175038,-0.0517503805175038,-0.0517503805175038,-0.0517503805175038,-0.07857039460397974,-0.08121573605732746,,,0.16076217542589766,0.21820203742719035,,,0,0,1,1
002244.SZ,滨江集团,区域地产,2008-05-29,2026-06-30,2026-06,NEW_EPISODE,002244.SZ_2026-06,217.01708278580813,68.111541,72.196894,48.829974,51.32888,21,67.2269785,82.04282998930253,52.41112701069747,0.4407710065179422,-2.146093123500717,5583007.514529999,0.22427440633245377,0.12928759894459096,,,0.280263157894737,0.5709575583959752,0.61010101915335,0.670120992314658,-0.013157894736842035,-0.048684210526315774,-0.048684210526315774,-0.048684210526315774,-0.07857039460397974,-0.08121573605732746,,,0.29962302618292713,0.20753152553101162,,,0,0,1,1
002247.SZ,聚力文化,其他建材,2008-06-12,2026-06-30,2026-06,NEW_EPISODE,002247.SZ_2026-06,216.55716162943494,16.41211,17.5149,13.16861,13.68757,21,17.6413965,20.714338091963153,14.568454908036845,0.34837849622201444,-2.573317052521061,1195593.6586799999,0.014218009478673244,0.17535545023696675,,,0.08056872037914697,0.4075829383886258,0.48815165876777256,0.5545023696682465,-0.09952606635071082,-0.09952606635071082,-0.09952606635071082,-0.09952606635071082,-0.07857039460397974,-0.08121573605732746,,,0.09278840408265299,0.2565711862942942,,,0,0,1,1
002252.SZ,上海莱士,生物制药,2008-06-23,2026-06-30,2026-06,REPEAT_SIGNAL,002252.SZ_2026-06,216.1957950065703,131.149392,132.391337,104.505016,108.505208,21,160.1918627,195.53909809673993,124.84462730326007,0.4413112476622688,-2.9245090383938233,5958024.213459999,0.19630484988452657,0.14087759815242507,,,0.2304147465437787,0.31399486373041197,0.4650813811628287,0.6566993171424547,-0.00691244239631339,-0.03686635944700456,-0.03686635944700456,-0.03686635944700456,-0.07857039460397974,-0.08121573605732746,,,0.272118781700754,0.2194645839835948,,,0,0,1,1
002267.SZ,陕天然气,供气供热,2008-08-13,2026-06-30,2026-06,NEW_EPISODE,002267.SZ_2026-06,214.52036793692508,23.769313,24.729043,21.16032,21.55584,21,24.832219650000003,27.245747560258415,22.41869173974159,0.19438680426285715,-2.715012854066564,982568.3319899999,0.12671755725190836,0.12213740458015265,,,0.13455657492354733,0.20954066276238836,0.35646646106113233,0.4202827168878598,-0.004587155963302836,-0.01834862385321101,-0.01834862385321101,-0.01834862385321101,-0.07857039460397974,-0.08121573605732746,,,0.2070107615764567,0.20506894706650158,,,0,0,1,1
002268.SZ,电科网安,IT设备,2008-08-11,2026-06-30,2026-06,NEW_EPISODE,002268.SZ_2026-06,214.5860709592641,121.74257200000001,125.100394,104.17858,111.24701999999999,21,147.4724308,180.91757075171816,114.02729084828187,0.45357820129887144,-2.166258586586602,2574359.70421,0.11733128834355844,0.07592024539877307,,,0.2325581395348837,0.28241085469075955,0.6345514333777211,0.8404182332254835,0.003875968992247847,-0.06353824129401398,-0.06353824129401398,-0.06353824129401398,-0.07857039460397974,-0.08121573605732746,,,0.20802775894506498,0.16881263528213364,,,0,0,1,1
002269.SZ,美邦服饰,服饰,2008-08-28,2026-06-30,2026-06,NEW_EPISODE,002269.SZ_2026-06,214.02759526938237,6.90998,7.179200000000001,5.6984900000000005,5.87797,21,8.5006215,10.686316336602378,6.31492666339762,0.5142435377465939,-2.39983318446857,1635883.6267300004,0.06870229007633566,0.13740458015267154,,,0.09160305343511443,0.3129770992366412,0.4961832061068703,1.4656488549618318,-0.01526717557251911,-0.030534351145038108,-0.030534351145038108,-0.030534351145038108,-0.07857039460397974,-0.08121573605732746,,,0.1472726846803154,0.218620316209999,,,0,0,1,1
002274.SZ,华昌化工,农药化肥,2008-09-25,2026-06-30,2026-06,NEW_EPISODE,002274.SZ_2026-06,213.107752956636,21.385650000000002,22.55214,17.88618,18.002829,21,25.48303575,31.455028437849297,19.5110430621507,0.46870339518707443,-2.505095749771877,1516241.7288399998,0.19739696312364408,0.31887201735357906,,,0.27429805615550795,0.42192596508026625,0.6511319415409658,0.6511319415409658,-0.008639308855291405,-0.008639308855291405,-0.008639308855291405,-0.008639308855291405,-0.07857039460397974,-0.08121573605732746,,,0.27079501663421746,0.3943906820616473,,,0,0,1,1
