ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
002927.SZ,泰永长征,电气设备,2018-02-23,2021-01-29,2021-01,NEW_EPISODE,002927.SZ_2021-01,35.183968462549274,29.16112,30.15086,24.71936,25.17802,20,33.317938000000005,40.552863287830476,26.083012712169534,0.43429610126715945,-2.250173340059718,441396.48800000007,-0.012440191387559696,-0.04306220095693769,-0.06197183098591541,0.07839358130205398,0.046979865771812124,0.336529242569511,0.5743048897411318,0.6768935762224353,-0.12176414189836993,-0.12176414189836993,-0.12176414189836993,-0.12176414189836993,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,-0.007705730568464242,0.0014628140572559012,0.04087297137380741,0.2277330893841174,0,0,0,0
002929.SZ,润建股份,通信设备,2018-03-01,2021-01-29,2021-01,NEW_EPISODE,002929.SZ_2021-01,34.98685939553219,24.263999999999996,24.718949999999996,21.85782,22.080239999999996,20,27.949826999999992,33.02544090709105,22.874213092908928,0.3631946564170908,-2.3128579546997,466241.42199999996,0.11582833410244575,0.07291185971389025,0.3103485106377153,0.5714888875804092,0.1785714285714286,0.26236263736263754,0.39056776556776573,0.7544777592997178,-0.07738095238095244,-0.07738095238095244,-0.07738095238095244,-0.07738095238095244,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.10998362705377929,0.10725048276438787,0.4011950020511108,0.7065282415613416,0,0,0,0
002947.SZ,恒铭达,元器件,2019-02-01,2021-01-29,2021-01,NEW_EPISODE,002947.SZ_2021-01,23.915900131406044,42.267360000000004,42.9596,33.4922,33.594,20,51.698965,69.55333350625995,33.844596493740056,0.6907050656143675,-2.028071168538075,800328.748,0.009063444108761143,-0.10332326283987925,-0.07737106701725449,0.30920530155093506,0.04787878787878763,0.5287878787878788,0.8106060606060606,1.1624242424242426,-0.08484848484848484,-0.08484848484848484,-0.08484848484848484,-0.08484848484848484,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.014961982032134058,-0.057916017402112496,0.026470868860443253,0.4604442296215465,0,0,0,0
002955.SZ,鸿合科技,IT设备,2019-05-23,2021-01-29,2021-01,REPEAT_SIGNAL,002955.SZ_2021-01,20.269382391590014,37.179,37.773999999999994,33.677,34.289,20,52.458450000000006,70.01847858737634,34.898421412623684,0.6694833182214238,-2.0694100706717284,374209.8980000001,-0.06849315068493178,-0.016634050880626305,-0.17808219178082207,-0.00978473581213335,0.013386217154189417,0.32374814080317305,0.47744174516608817,1.4949692321152552,-0.11254338125929608,-0.11254338125929608,-0.11254338125929608,-0.11254338125929608,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,-0.05318302780846329,0.039219542460269374,-0.06603373089086995,0.15074214002171127,0,0,0,0
300017.SZ,网宿科技,软件服务,2009-10-30,2021-01-29,2021-01,NEW_EPISODE,300017.SZ_2021-01,134.98685939553218,162.30208,165.12064,138.81408,141.16288,20,204.04174099999997,261.8201833506622,146.26329864933774,0.5663394368965146,-2.1765509225182242,4733441.26,0.06719999999999993,-0.1120000000000001,-0.006310626702997424,-0.07041961852861045,0.16638935108153086,0.3111480865224625,0.6938435940099832,0.8635607321131444,0.0,-0.016638935108153174,-0.016638935108153174,-0.016638935108153174,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.11265774162473252,-0.03384905829355611,0.13441690312311771,0.11397336709769745,0,0,0,0
300025.SZ,华星创业,通信设备,2009-10-30,2021-01-29,2021-01,NEW_EPISODE,300025.SZ_2021-01,134.98685939553218,36.115700000000004,36.51345,27.047,27.762950000000004,20,41.537032499999995,53.67375243945315,29.40031256054684,0.5843806939965275,-2.2698196166205036,795669.4660000001,0.2341040462427746,-0.040462427745664775,0.27456647398843925,0.24566473988439297,0.22349570200573043,0.6303724928366761,1.0916905444126073,1.0916905444126073,-0.1404011461318052,-0.1404011461318052,-0.1404011461318052,-0.1404011461318052,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.22633647191665252,-0.006020558515249741,0.36465640581248104,0.382228659335339,0,0,0,0
300044.SZ,*ST赛为,软件服务,2010-01-20,2021-01-29,2021-01,NEW_EPISODE,300044.SZ_2021-01,132.29303547963207,49.9372,51.23327999999999,36.74768,38.34872,20,52.388157,63.9717642109936,40.8045497890064,0.442222359950307,-2.424018139474837,1813955.5289999999,0.06862745098039236,-0.23529411764705876,-0.41960784313725485,-0.4137254901960784,0.11729622266401596,0.46719681908548694,0.9562624254473158,0.9562624254473158,-0.06958250497017904,-0.06958250497017904,-0.06958250497017904,-0.06958250497017904,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.08633977587513675,-0.181962044271201,-0.31048472448310926,-0.2582949611195816,0,0,0,0
300047.SZ,天源迪科,软件服务,2010-01-20,2021-01-29,2021-01,NEW_EPISODE,300047.SZ_2021-01,132.29303547963207,39.723060000000004,40.24436,33.57172,33.93663,20,40.764121,47.4456789893057,34.08256301069431,0.3278156293033128,-2.043682330057716,1699688.04,0.006211180124223725,-0.04968944099378869,0.06516794492507372,0.421781189644141,0.02304147465437789,0.3625192012288785,0.6390168970814132,0.6390168970814132,-0.1198156682027649,-0.1198156682027649,-0.1198156682027649,-0.1198156682027649,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,-0.0017675250199533643,-0.01721779089743436,0.15476061678867326,0.5537648591410538,0,0,0,0
300055.SZ,万邦达,石油加工,2010-02-26,2021-01-29,2021-01,NEW_EPISODE,300055.SZ_2021-01,131.07752956636006,48.62677,49.42786999999999,40.53565999999999,41.416869999999996,20,51.9410355,61.07586672804137,42.80620427195863,0.3517385104130768,-2.304183895088016,1026687.87,0.18146718146718155,0.3976833976833978,1.0403913730589558,1.191102099478083,0.20309477756286265,0.35976789168278533,0.8916827852998066,0.8916827852998066,-0.07350096711798837,-0.07350096711798837,-0.07350096711798837,-0.07350096711798837,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.18659318770589306,0.4430768903993061,1.1453840620856912,1.342611847265744,0,0,0,0
300061.SZ,旗天科技,互联网,2010-03-19,2021-01-29,2021-01,NEW_EPISODE,300061.SZ_2021-01,130.38764783180025,25.8144,26.24464,20.7053,21.35066,20,30.813250999999998,39.149231350037994,22.477270649962005,0.541064644560744,-2.270300697135609,638223.944,0.07474226804123707,0.9072164948453609,1.097938144329897,1.1726804123711339,0.08564231738035244,0.5541561712846346,1.075566750629723,1.075566750629723,-0.11586901763224189,-0.11586901763224189,-0.11586901763224189,-0.11586901763224189,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.053218603664070496,0.9066698920704468,1.1514239243793836,1.2706973319732464,0,0,0,0
300074.SZ,华平股份,软件服务,2010-04-27,2021-01-29,2021-01,NEW_EPISODE,300074.SZ_2021-01,129.10643889618922,56.58661,58.19953,45.296170000000004,46.774680000000004,20,60.820524999999996,73.76376319126751,47.87728680873248,0.42562073218761326,-2.1703757270690383,740104.899,0.06122448979591821,0.02915451895043719,0.204081632653061,0.11661807580174921,0.07471264367816088,0.4367816091954022,0.9454022988505746,0.9454022988505746,-0.1178160919540231,-0.1178160919540231,-0.1178160919540231,-0.1178160919540231,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.0488177814051749,0.057057859295902125,0.2878276998216369,0.24784635192171067,0,0,0,0
300078.SZ,思创智联,软件服务,2010-04-30,2021-01-29,2021-01,NEW_EPISODE,300078.SZ_2021-01,129.00788436268067,115.12532,115.12532,92.68348999999999,94.45855,20,146.92110699999998,192.19377627025466,101.6484377297453,0.6162854363771529,-2.317625969293984,1892893.6719999998,0.027027027027026973,-0.11351351351351358,-0.02444614738565365,-0.15569264350713985,0.05637583892617459,0.3583892617449662,0.7959731543624162,1.431442574547248,-0.10469798657718132,-0.10469798657718132,-0.10469798657718132,-0.10469798657718132,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.022974998098841404,-0.07677304404437413,0.07005260194786733,-0.01408749655456265,0,0,0,0
300079.SZ,数码视讯,IT设备,2010-04-30,2021-01-29,2021-01,NEW_EPISODE,300079.SZ_2021-01,129.00788436268067,58.9521,59.077529999999996,47.41253999999999,48.41598,20,64.295276,78.90121289575364,49.689339104246365,0.45433934822065747,-2.174361852079009,1432511.5529999998,0.04134366925064614,-0.015503875968992276,1.1188630490956069,0.9767441860465116,0.08808290155440424,0.38601036269430034,0.7979274611398963,0.7979274611398963,-0.06994818652849755,-0.06994818652849755,-0.06994818652849755,-0.06994818652849755,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.04688222068812431,0.029736675328300377,1.2253984222324519,1.1291369242521259,0,0,0,0
300093.SZ,金刚光伏,电气设备,2010-07-08,2021-01-29,2021-01,NEW_EPISODE,300093.SZ_2021-01,126.74113009198423,16.57107,16.99036,13.34436,13.78188,20,19.030297,24.256212631385438,13.804381368614564,0.5492206066342986,-2.0086114549876877,553228.933,0.26155878467635385,1.4729194187582562,1.681638044914135,2.829590488771466,0.4021164021164021,0.6481481481481484,0.9285714285714286,0.9312169312169314,-0.07936507936507942,-0.07936507936507942,-0.07936507936507942,-0.07936507936507942,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.26606828313843534,1.5188805193944244,1.7862312758114203,2.9819277239341173,0,0,0,0
300098.SZ,高新兴,软件服务,2010-07-28,2021-01-29,2021-01,REPEAT_SIGNAL,300098.SZ_2021-01,126.08409986859395,61.72994,64.65480000000001,49.56868,49.876560000000005,20,89.76264599999999,123.10109149915466,56.424200500845316,0.7428133412901994,-2.3927981885664904,1977670.46,0.06774193548387086,0.47741935483870956,0.5612903225806449,0.4451612903225808,0.06481481481481488,0.7592592592592591,1.259259259259259,1.6697530864197532,-0.10802469135802473,-0.10802469135802473,-0.10802469135802473,-0.10802469135802473,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.024445708182526893,0.4562702901175282,0.5948732511200616,0.5299876886607489,0,0,0,0
300109.SZ,新开源,化工原料,2010-08-25,2021-01-29,2021-01,NEW_EPISODE,300109.SZ_2021-01,125.16425755584757,58.95851999999999,60.69132,44.922839999999994,45.486,20,69.51735599999999,87.0173362264196,52.01737577358038,0.5034708232119648,-2.7464437889729743,947040.3409999999,0.03151862464183375,0.32187201528175735,0.7053195120208906,0.7913984554207114,0.07809523809523822,0.5295238095238095,0.9000000000000001,1.123721144967682,-0.0942857142857143,-0.0942857142857143,-0.0942857142857143,-0.0942857142857143,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.03141219848235077,0.3607852812991861,0.8014932611842085,0.9335518133975422,0,0,0,0
300130.SZ,新国都,IT设备,2010-10-19,2021-01-29,2021-01,NEW_EPISODE,300130.SZ_2021-01,123.3574244415243,80.82872,82.49816,64.05555000000001,64.61195,20,101.368405,130.30360642972258,72.43320357027741,0.5708919150838485,-2.54060474327601,1356204.671,0.038918918918918965,0.2735135135135134,0.11292906134027647,0.5569987759146642,0.093649085037675,0.425393290250488,0.9862920094502645,0.9862920094502645,-0.10118406889128084,-0.10118406889128084,-0.10118406889128084,-0.10118406889128084,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.037286410384549606,0.31072018313936245,0.20918320767656384,0.6975664376860675,0,0,0,0
300134.SZ,大富科技,通信设备,2010-10-26,2021-01-29,2021-01,REPEAT_SIGNAL,300134.SZ_2021-01,123.12746386333771,44.69791,49.544149999999995,40.6738,43.87578,20,61.536430499999994,79.06905354810324,44.00380745189675,0.5698290559152029,-2.014604483487209,2030329.2269999997,0.019019019019018923,-0.1091091091091092,0.16116116116116097,0.012012012012011963,0.03254437869822491,0.2248520710059172,0.6134122287968442,1.0917159763313613,-0.0986193293885601,-0.0986193293885601,-0.0986193293885601,-0.0986193293885601,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.006785543086464507,-0.07959792523786646,0.2450303115335326,0.14431305939637584,0,0,0,0
300137.SZ,先河环保,环境保护,2010-11-05,2021-01-29,2021-01,NEW_EPISODE,300137.SZ_2021-01,122.79894875164257,29.470480000000002,32.064240000000005,25.98232,26.563680000000005,20,32.579931,38.54942538460457,26.610436615395436,0.36645224230858964,-2.0156651844806204,929598.335,0.14710743801652915,0.12727272727272743,0.2638400183326186,0.13494507606558348,0.19191919191919182,0.22558922558922556,0.6127946127946129,0.6127946127946129,-0.021885521885522063,-0.021885521885522063,-0.021885521885522063,-0.021885521885522063,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.17119093826109055,0.19083819135209623,0.38829055374279053,0.30323421675223794,0,0,0,0
300140.SZ,节能环境,环境保护,2010-11-12,2021-01-29,2021-01,REPEAT_SIGNAL,300140.SZ_2021-01,122.56898817345598,26.204359999999998,28.0462,19.4649,19.75792,20,40.120717,53.3503307298696,26.891103270130397,0.6594903939463296,-3.0783660680924063,1495238.7130000002,0.3075221238938055,0.2566371681415929,0.595132743362832,0.4402654867256637,0.31144067796610186,0.8961864406779658,1.8177966101694918,2.2139830508474576,-0.12076271186440668,-0.12076271186440668,-0.12076271186440668,-0.12076271186440668,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.2549594139787188,0.2460798737124228,0.6285884635075907,0.5265089274136259,0,0,0,0
300162.SZ,雷曼光电,元器件,2011-01-13,2021-01-29,2021-01,NEW_EPISODE,300162.SZ_2021-01,120.53219448094612,37.0829,38.5641,25.339100000000002,25.8152,20,40.986920000000005,53.053179363610965,28.920660636389048,0.588785854785427,-2.514734607106888,1001377.5390000001,0.14344262295081966,0.26639344262295084,0.778688524590164,0.8913934426229508,0.20901639344262302,0.8954918032786883,1.2868852459016393,1.2868852459016393,-0.07786885245901642,-0.07786885245901642,-0.07786885245901642,-0.07786885245901642,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.14628339286174175,0.30908348582689893,0.8797346152163987,1.0386650819009835,0,0,0,0
300164.SZ,通源石油,石油开采,2011-01-13,2021-01-29,2021-01,NEW_EPISODE,300164.SZ_2021-01,120.53219448094612,24.066350000000003,27.066830000000003,18.62798,19.75316,20,28.915294,38.008441575681466,19.822146424318532,0.628950725915598,-2.015173277183585,1087397.7399999998,0.1410658307210031,0.07210031347962387,0.20062695924764884,0.5924764890282133,0.3291139240506329,0.5443037974683544,0.9208860759493671,0.9208860759493671,-0.03164556962025311,-0.05696202531645567,-0.05696202531645567,-0.05696202531645567,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.1547395040881372,0.12496852421660631,0.31307140708193093,0.7548665759868936,0,0,0,0
300167.SZ,ST迪威迅,软件服务,2011-01-25,2021-01-29,2021-01,NEW_EPISODE,300167.SZ_2021-01,120.13797634691196,34.10286,34.59104,26.64068,27.756520000000002,20,37.178394000000004,46.211260813568245,28.14552718643176,0.48592022633189813,-2.086131500543644,608194.4019999999,0.08247422680412364,0.028350515463917647,0.6572164948453607,0.21649484536082464,0.07035175879396971,0.8165829145728642,0.9849246231155779,0.9849246231155779,-0.128140703517588,-0.128140703517588,-0.128140703517588,-0.128140703517588,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.058117151820469726,0.0452026060180184,0.7166239800734706,0.3332012875192385,0,0,0,0
300180.SZ,华峰超纤,化纤,2011-02-22,2021-01-29,2021-01,REPEAT_SIGNAL,300180.SZ_2021-01,119.21813403416557,41.74632,44.9792,36.47532,38.3026,20,57.68895,75.13444633791039,40.2434536620896,0.6048124064629499,-2.222504837293964,1969854.8709999993,0.15428571428571414,0.028571428571428692,-0.024761904761904763,-0.11809523809523814,0.19999999999999996,0.2880733944954126,0.6844036697247706,0.8990825688073392,-0.08073394495412844,-0.08073394495412844,-0.08073394495412844,-0.08073394495412844,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.11476737541550919,0.03351573127734264,0.04049563191063832,-0.0031870763182976214,0,0,0,0
300184.SZ,力源信息,元器件,2011-02-22,2021-01-29,2021-01,NEW_EPISODE,300184.SZ_2021-01,119.21813403416557,44.436299999999996,44.61056,28.752899999999997,30.582629999999995,20,59.431372999999994,81.64711488043672,37.21563111956327,0.7476099157405206,-2.59714423720455,2013910.374,0.08831908831908852,0.07122507122507127,0.9800569800569803,0.7521367521367524,0.13960113960113962,0.7492877492877492,1.301994301994302,1.3931623931623935,-0.06267806267806253,-0.06267806267806253,-0.06267806267806253,-0.06267806267806253,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.0911598582300106,0.11391511442901936,1.081103070683215,0.899408391414785,0,0,0,0
300194.SZ,福安药业,化学制药,2011-03-22,2021-01-29,2021-01,NEW_EPISODE,300194.SZ_2021-01,118.29829172141918,31.275140000000004,33.87085,26.083720000000003,26.46358,20,34.551998999999995,41.41636606429556,27.68763193570443,0.3973354516649277,-2.3566394175134473,2269744.2430000002,0.04600484261501214,0.05811138014527861,0.030963363716643766,0.03830989599966039,0.1004784688995215,0.5765550239234452,0.7535885167464116,0.8133771016619822,-0.0717703349282297,-0.0717703349282297,-0.0717703349282297,-0.0717703349282297,-0.0028407699109220808,-0.04269004320394809,-0.10104609062623471,-0.14727163927803266,0.03633359287742932,0.08814458865849373,0.11967735669076562,0.1731615604451613,0,0,0,0
