signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG39160_2,300756,金马游乐,2023-04-25,2023-04-26,ADD_ON_1,23.03133108502237,T4_赚5-10%
SIG45364_1,688062,迈威生物,2023-09-04,2023-09-05,NEW_ENTRY,23.03116270971619,T4_赚5-10%
SIG19112_5,300722,新余国科,2022-01-20,2022-01-21,ADD_ON_4,23.0303787121969,T4_赚5-10%
SIG52616_3,002460,赣锋锂业,2024-02-02,2024-02-05,ADD_ON_2,23.02878137986141,T4_赚5-10%
SIG60124_3,600515,海南机场,2024-08-29,2024-08-30,ADD_ON_2,23.02809730462467,T4_赚5-10%
SIG13959_2,002922,伊戈尔,2021-07-19,2021-07-20,ADD_ON_1,23.02512302512303,T4_赚5-10%
SIG52786_3,002178,延华智能,2024-02-06,2024-02-07,ADD_ON_2,23.02512302512303,T4_赚5-10%
SIG22731_4,301076,新瀚新材,2022-04-26,2022-04-27,ADD_ON_3,23.02475258021916,T4_赚5-10%
SIG51572_5,603637,镇海股份,2024-02-06,2024-02-07,ADD_ON_4,23.023450329056118,T4_赚5-10%
SIG28950_5,603678,火炬电子,2022-10-11,2022-10-12,ADD_ON_4,23.02310557490494,T4_赚5-10%
SIG50782_4,301101,明月镜片,2024-02-05,2024-02-06,ADD_ON_3,23.022139151171412,T4_赚5-10%
SIG11111_1,300733,西菱动力,2021-04-13,2021-04-14,NEW_ENTRY,23.0189749827212,T4_赚5-10%
SIG60998_1,003003,天元股份,2024-09-13,2024-09-18,NEW_ENTRY,23.01747838937922,T4_赚5-10%
SIG52542_3,002090,金智科技,2024-02-02,2024-02-05,ADD_ON_2,23.01636117603642,T4_赚5-10%
SIG30694_2,603196,日播时尚,2022-09-26,2022-09-27,ADD_ON_1,23.01614243361818,T4_赚5-10%
SIG44892_2,300868,杰美特,2023-08-28,2023-08-29,ADD_ON_1,23.01513154270404,T4_赚5-10%
SIG15889_2,300131,英唐智控,2021-10-27,2021-10-28,ADD_ON_1,23.01486152516265,T4_赚5-10%
SIG17650_1,000739,普洛药业,2021-10-25,2021-10-26,NEW_ENTRY,23.01363233040252,T4_赚5-10%
SIG17854_1,300585,奥联电子,2021-10-27,2021-10-28,NEW_ENTRY,23.01194195578102,T4_赚5-10%
SIG16756_1,603488,展鹏科技,2021-09-27,2021-09-28,NEW_ENTRY,23.01022549924454,T4_赚5-10%
SIG50121_5,688387,信科移动,2024-02-02,2024-02-05,ADD_ON_4,23.009959075532848,T4_赚5-10%
SIG16741_2,603192,汇得科技,2021-09-29,2021-09-30,ADD_ON_1,23.00866393393084,T4_赚5-10%
SIG13584_2,002821,凯莱英,2021-07-06,2021-07-07,ADD_ON_1,23.00717034444845,T4_赚5-10%
SIG26299_1,688281,华秦科技,2022-06-29,2022-06-30,NEW_ENTRY,23.00416464531594,T4_赚5-10%
SIG55418_1,300864,南大环境,2024-04-16,2024-04-17,NEW_ENTRY,23.00129881316892,T4_赚5-10%
SIG50302_4,000670,盈方微,2024-02-01,2024-02-02,ADD_ON_3,23.0007315200013,T4_赚5-10%
SIG46674_2,688298,东方生物,2023-10-23,2023-10-24,ADD_ON_1,22.99969795010885,T4_赚5-10%
SIG24258_5,000889,ST中嘉,2022-06-27,2022-06-28,ADD_ON_4,22.998388894342668,T4_赚5-10%
SIG32228_3,688006,杭可科技,2022-12-23,2022-12-26,ADD_ON_2,22.99739572466845,T4_赚5-10%
SIG52996_1,000517,荣安地产,2024-02-05,2024-02-06,NEW_ENTRY,22.99258530414312,T4_赚5-10%
SIG8117_1,600773,西藏城投,2020-12-11,2020-12-14,NEW_ENTRY,22.99258530414309,T4_赚5-10%
SIG18080_2,301033,迈普医学,2021-11-01,2021-11-02,ADD_ON_1,22.99185204060139,T4_赚5-10%
SIG23300_4,002570,贝因美,2022-04-27,2022-04-28,ADD_ON_3,22.99136386727627,T4_赚5-10%
SIG46746_2,002437,誉衡药业,2023-10-23,2023-10-24,ADD_ON_1,22.99021732983996,T4_赚5-10%
SIG24764_2,000065,北方国际,2022-04-26,2022-04-27,ADD_ON_1,22.98879368365776,T4_赚5-10%
SIG59454_2,301421,波长光电,2024-08-23,2024-08-26,ADD_ON_1,22.98703140743707,T4_赚5-10%
SIG55103_1,688616,西力科技,2024-04-15,2024-04-16,NEW_ENTRY,22.98582246768776,T4_赚5-10%
SIG6797_4,300792,壹网壹创,2020-12-25,2020-12-28,ADD_ON_3,22.98485827897591,T4_赚5-10%
SIG55456_1,301028,东亚机械,2024-04-16,2024-04-17,NEW_ENTRY,22.98356329165058,T4_赚5-10%
SIG9834_1,601068,中铝国际,2021-02-01,2021-02-02,NEW_ENTRY,22.98046780805402,T4_赚5-10%
SIG4438_3,002840,华统股份,2020-11-02,2020-11-03,ADD_ON_2,22.97732662474303,T4_赚5-10%
SIG11818_1,600055,万东医疗,2021-04-29,2021-04-30,NEW_ENTRY,22.97245657309812,T4_赚5-10%
SIG40794_2,300141,和顺电气,2023-06-09,2023-06-12,ADD_ON_1,22.971716505203823,T4_赚5-10%
SIG50112_5,688292,浩瀚深度,2024-02-02,2024-02-05,ADD_ON_4,22.9710745570512,T4_赚5-10%
SIG10192_1,603133,碳元科技,2021-02-10,2021-02-18,NEW_ENTRY,22.96900750912494,T4_赚5-10%
SIG23280_4,000795,英洛华,2022-04-25,2022-04-26,ADD_ON_3,22.96794114975933,T4_赚5-10%
SIG38382_2,300449,汉邦高科,2023-04-21,2023-04-24,ADD_ON_1,22.96673426241535,T4_赚5-10%
SIG21511_2,600629,华建集团,2022-01-27,2022-01-28,ADD_ON_1,22.96620576875354,T4_赚5-10%
SIG44310_2,000516,国际医学,2023-09-26,2023-09-27,ADD_ON_1,22.96428403810955,T4_赚5-10%
SIG59556_2,301539,宏鑫科技,2024-09-13,2024-09-18,ADD_ON_1,22.96338077109665,T4_赚5-10%
SIG50045_5,301169,零点有数,2024-02-02,2024-02-05,ADD_ON_4,22.96326971062223,T4_赚5-10%
SIG28360_1,603309,维力医疗,2022-08-02,2022-08-03,NEW_ENTRY,22.95923254827365,T4_赚5-10%
SIG55840_1,001234,泰慕士,2024-04-17,2024-04-18,NEW_ENTRY,22.95896561176145,T4_赚5-10%
SIG15947_3,300684,中石科技,2021-10-21,2021-10-22,ADD_ON_2,22.958540567106912,T4_赚5-10%
SIG15741_1,600131,国网信通,2021-08-31,2021-09-01,NEW_ENTRY,22.9539691078153,T4_赚5-10%
SIG21538_3,600748,上实发展,2022-03-15,2022-03-16,ADD_ON_2,22.9539691078153,T4_赚5-10%
SIG11659_2,603912,佳力图,2021-04-30,2021-05-06,ADD_ON_1,22.95396910781528,T4_赚5-10%
SIG18650_1,300467,迅游科技,2021-12-06,2021-12-07,NEW_ENTRY,22.95396910781526,T4_赚5-10%
SIG47501_1,603668,天马科技,2023-10-23,2023-10-24,NEW_ENTRY,22.94890343670834,T4_赚5-10%
SIG15309_2,300636,同和药业,2021-08-10,2021-08-11,ADD_ON_1,22.94815623106092,T4_赚5-10%
SIG24521_3,000733,振华科技,2022-04-22,2022-04-25,ADD_ON_2,22.9474241291552,T4_赚5-10%
SIG28598_3,300587,天铁股份,2022-09-30,2022-10-10,ADD_ON_2,22.94664344235364,T4_赚5-10%
SIG58065_4,002959,小熊电器,2024-08-29,2024-08-30,ADD_ON_3,22.94600163962528,T4_赚5-10%
SIG11312_3,300379,东方通,2021-05-10,2021-05-11,ADD_ON_2,22.94064317185704,T4_赚5-10%
SIG2605_1,600980,北矿科技,2020-04-28,2020-04-29,NEW_ENTRY,22.940439841848338,T4_赚5-10%
SIG24378_2,600200,,2022-04-26,2022-04-27,ADD_ON_1,22.94012294012295,T4_赚5-10%
SIG26767_1,000547,航天发展,2022-07-12,2022-07-13,NEW_ENTRY,22.93995885609376,T4_赚5-10%
SIG24722_2,603856,东宏股份,2022-04-21,2022-04-22,ADD_ON_1,22.93944241014185,T4_赚5-10%
SIG8294_4,300879,大叶股份,2021-01-13,2021-01-14,ADD_ON_3,22.93721971141327,T4_赚5-10%
SIG61692_1,300479,神思电子,2024-11-18,2024-11-19,NEW_ENTRY,22.93717211749999,T4_赚5-10%
SIG35812_2,688213,思特威,2023-03-06,2023-03-07,ADD_ON_1,22.932876821257437,T4_赚5-10%
SIG39118_1,300467,迅游科技,2023-04-21,2023-04-24,NEW_ENTRY,22.930961254314568,T4_赚5-10%
SIG52193_1,600060,海信视像,2024-01-22,2024-01-23,NEW_ENTRY,22.92689695809977,T4_赚5-10%
SIG16355_1,000657,中钨高新,2021-09-27,2021-09-28,NEW_ENTRY,22.92671867139952,T4_赚5-10%
SIG34437_2,688658,悦康药业,2023-03-22,2023-03-23,ADD_ON_1,22.924380350122938,T4_赚5-10%
SIG36953_3,688668,鼎通科技,2023-03-16,2023-03-17,ADD_ON_2,22.92249820172383,T4_赚5-10%
SIG3176_1,002851,麦格米特,2020-06-11,2020-06-12,NEW_ENTRY,22.92234514456737,T4_赚5-10%
SIG22961_5,000612,焦作万方,2022-04-26,2022-04-27,ADD_ON_4,22.92234514456737,T4_赚5-10%
SIG49353_5,300097,智云股份,2024-01-31,2024-02-01,ADD_ON_4,22.91991612523372,T4_赚5-10%
SIG59407_2,603995,甬金股份,2024-09-13,2024-09-18,ADD_ON_1,22.91972826664106,T4_赚5-10%
SIG15284_1,600749,西藏旅游,2021-07-30,2021-08-02,NEW_ENTRY,22.91907865120124,T4_赚5-10%
SIG47261_1,300211,亿通科技,2023-10-23,2023-10-24,NEW_ENTRY,22.91855609827962,T4_赚5-10%
SIG50958_2,688047,龙芯中科,2024-01-31,2024-02-01,ADD_ON_1,22.91832525002892,T4_赚5-10%
SIG28728_3,002111,威海广泰,2022-09-26,2022-09-27,ADD_ON_2,22.91629938688764,T4_赚5-10%
SIG25319_1,300499,高澜股份,2022-04-25,2022-04-26,NEW_ENTRY,22.91629938688764,T4_赚5-10%
SIG6240_2,000878,云南铜业,2020-10-29,2020-10-30,ADD_ON_1,22.91252661052354,T4_赚5-10%
SIG59219_5,002745,木林森,2024-09-13,2024-09-18,ADD_ON_4,22.909160810035438,T4_赚5-10%
SIG50937_4,301486,致尚科技,2024-02-02,2024-02-05,ADD_ON_3,22.90779981033655,T4_赚5-10%
SIG53195_2,002541,鸿路钢构,2024-03-27,2024-03-28,ADD_ON_1,22.90779981033655,T4_赚5-10%
SIG34426_1,688161,威高骨科,2022-12-21,2022-12-22,NEW_ENTRY,22.90513225092665,T4_赚5-10%
SIG49826_3,600633,浙数文化,2024-01-22,2024-01-23,ADD_ON_2,22.90481373637023,T4_赚5-10%
SIG25431_1,600609,金杯汽车,2022-04-25,2022-04-26,NEW_ENTRY,22.90481373637023,T4_赚5-10%
SIG34974_1,603501,韦尔股份,2022-12-28,2022-12-29,NEW_ENTRY,22.90426261965719,T4_赚5-10%
SIG14320_1,600383,金地集团,2021-07-23,2021-07-26,NEW_ENTRY,22.904122904122907,T4_赚5-10%
SIG51554_4,601515,东峰集团,2024-02-05,2024-02-06,ADD_ON_3,22.90341237709661,T4_赚5-10%
SIG36528_3,002493,荣盛石化,2023-03-16,2023-03-17,ADD_ON_2,22.90173717531409,T4_赚5-10%
SIG52557_4,300969,恒帅股份,2024-02-02,2024-02-05,ADD_ON_3,22.89653545258927,T4_赚5-10%
SIG61167_1,002284,亚太股份,2024-09-18,2024-09-19,NEW_ENTRY,22.8953972856412,T4_赚5-10%
SIG23783_1,600279,重庆港,2022-03-15,2022-03-16,NEW_ENTRY,22.89500780549374,T4_赚5-10%
SIG50354_4,002995,天地在线,2024-02-02,2024-02-05,ADD_ON_3,22.894513610180912,T4_赚5-10%
SIG50686_4,000557,西部创业,2024-02-06,2024-02-07,ADD_ON_3,22.89298003583721,T4_赚5-10%
SIG18441_1,688598,金博股份,2021-11-18,2021-11-19,NEW_ENTRY,22.892154689258888,T4_赚5-10%
SIG3919_2,002345,潮宏基,2020-08-26,2020-08-27,ADD_ON_1,22.89080782231469,T4_赚5-10%
SIG15818_2,603893,瑞芯微,2021-10-14,2021-10-15,ADD_ON_1,22.89067974608452,T4_赚5-10%
SIG52074_4,300501,海顺新材,2024-02-06,2024-02-07,ADD_ON_3,22.890525367305557,T4_赚5-10%
SIG60129_2,600571,信雅达,2024-08-27,2024-08-28,ADD_ON_1,22.88915903373736,T4_赚5-10%
SIG31887_4,000002,万科A,2022-10-28,2022-10-31,ADD_ON_3,22.88847516120244,T4_赚5-10%
SIG31505_2,600466,蓝光发展,2022-10-28,2022-10-31,ADD_ON_1,22.88596359392825,T4_赚5-10%
SIG46680_1,688325,赛微微电,2023-10-18,2023-10-19,NEW_ENTRY,22.885222130399647,T4_赚5-10%
SIG51991_2,002911,佛燃能源,2024-02-05,2024-02-06,ADD_ON_1,22.88181302265808,T4_赚5-10%
SIG38704_5,300868,杰美特,2023-06-28,2023-06-29,ADD_ON_4,22.88125830408505,T4_赚5-10%
SIG19014_4,603700,宁水集团,2022-01-27,2022-01-28,ADD_ON_3,22.880494084093648,T4_赚5-10%
SIG52458_5,603898,好莱客,2024-02-06,2024-02-07,ADD_ON_4,22.87987494599066,T4_赚5-10%
SIG33360_1,301208,中亦科技,2022-12-16,2022-12-19,NEW_ENTRY,22.87672118793953,T4_赚5-10%
SIG53822_3,603529,爱玛科技,2024-04-10,2024-04-11,ADD_ON_2,22.8737592373956,T4_赚5-10%
SIG47518_1,603926,铁流股份,2023-10-23,2023-10-24,NEW_ENTRY,22.87330989621065,T4_赚5-10%
SIG38701_3,300830,金现代,2023-04-25,2023-04-26,ADD_ON_2,22.87178062579131,T4_赚5-10%
SIG6086_2,002977,天箭科技,2020-10-26,2020-10-27,ADD_ON_1,22.87082665233926,T4_赚5-10%
SIG24596_3,300160,秀强股份,2022-04-26,2022-04-27,ADD_ON_2,22.867486211537692,T4_赚5-10%
SIG18276_1,688155,先惠技术,2021-11-01,2021-11-02,NEW_ENTRY,22.86713286713286,T4_赚5-10%
SIG60988_1,002888,惠威科技,2024-09-13,2024-09-18,NEW_ENTRY,22.86564010701945,T4_赚5-10%
SIG56512_5,000709,河钢股份,2024-09-09,2024-09-10,ADD_ON_4,22.86564010701943,T4_赚5-10%
SIG15126_1,600580,卧龙电驱,2021-07-28,2021-07-29,NEW_ENTRY,22.864687180039887,T4_赚5-10%
SIG58891_4,601117,中国化学,2024-08-29,2024-08-30,ADD_ON_3,22.86221241445123,T4_赚5-10%
SIG60765_2,300849,锦盛新材,2024-09-06,2024-09-09,ADD_ON_1,22.86100995778415,T4_赚5-10%
SIG55975_1,601825,沪农商行,2024-04-26,2024-04-29,NEW_ENTRY,22.86039683299958,T4_赚5-10%
SIG25116_2,603922,金鸿顺,2022-04-26,2022-04-27,ADD_ON_1,22.85887359546761,T4_赚5-10%
SIG45075_2,300378,鼎捷软件,2023-10-23,2023-10-24,ADD_ON_1,22.85786126328075,T4_赚5-10%
SIG30069_1,002808,恒久科技,2022-09-15,2022-09-16,NEW_ENTRY,22.85764374900867,T4_赚5-10%
SIG46163_1,300551,古鳌科技,2023-10-13,2023-10-16,NEW_ENTRY,22.85389029575077,T4_赚5-10%
SIG16512_5,002992,宝明科技,2021-10-28,2021-10-29,ADD_ON_4,22.85235425731295,T4_赚5-10%
SIG14187_2,002637,赞宇科技,2021-07-28,2021-07-29,ADD_ON_1,22.85107422528141,T4_赚5-10%
SIG53143_3,601601,中国太保,2024-04-12,2024-04-15,ADD_ON_2,22.850122850122858,T4_赚5-10%
SIG35192_1,000860,顺鑫农业,2023-01-19,2023-01-20,NEW_ENTRY,22.84773007920828,T4_赚5-10%
SIG47202_1,002676,顺威股份,2023-10-23,2023-10-24,NEW_ENTRY,22.84699059641057,T4_赚5-10%
SIG51163_4,300837,浙矿股份,2024-02-02,2024-02-05,ADD_ON_3,22.84270896352773,T4_赚5-10%
SIG43900_1,002590,万安科技,2023-08-16,2023-08-17,NEW_ENTRY,22.842274005064688,T4_赚5-10%
SIG60813_1,300958,建工修复,2024-09-06,2024-09-09,NEW_ENTRY,22.83788718834036,T4_赚5-10%
SIG39805_1,603013,亚普股份,2023-04-25,2023-04-26,NEW_ENTRY,22.83745135730699,T4_赚5-10%
SIG11659_1,603912,佳力图,2021-04-27,2021-04-28,NEW_ENTRY,22.83673610904733,T4_赚5-10%
SIG652_1,000519,中兵红箭,2020-03-16,2020-03-17,NEW_ENTRY,22.834911567305948,T4_赚5-10%
SIG20899_2,603817,海峡环保,2022-01-27,2022-01-28,ADD_ON_1,22.83368805107937,T4_赚5-10%
SIG9548_2,600291,,2021-01-29,2021-02-01,ADD_ON_1,22.83314170106625,T4_赚5-10%
SIG44854_3,001300,三柏硕,2023-10-13,2023-10-16,ADD_ON_2,22.83255777679571,T4_赚5-10%
SIG5936_1,603628,清源股份,2020-09-28,2020-09-29,NEW_ENTRY,22.83199096385912,T4_赚5-10%
SIG3341_1,002829,星网宇达,2020-06-24,2020-06-30,NEW_ENTRY,22.83164145628327,T4_赚5-10%
SIG1797_1,300049,福瑞股份,2020-03-23,2020-03-24,NEW_ENTRY,22.83018994428391,T4_赚5-10%
SIG10092_1,002291,遥望科技,2021-02-05,2021-02-08,NEW_ENTRY,22.83010348774372,T4_赚5-10%
SIG2497_1,300353,东土科技,2020-04-28,2020-04-29,NEW_ENTRY,22.82964760214507,T4_赚5-10%
SIG60973_1,002045,国光电器,2024-09-13,2024-09-18,NEW_ENTRY,22.82955140097997,T4_赚5-10%
SIG52018_1,300049,福瑞股份,2024-01-22,2024-01-23,NEW_ENTRY,22.82845287632673,T4_赚5-10%
SIG24634_4,600545,卓郎智能,2022-04-27,2022-04-29,ADD_ON_3,22.82799168045073,T4_赚5-10%
SIG18058_1,300701,森霸传感,2021-10-28,2021-10-29,NEW_ENTRY,22.827991680450708,T4_赚5-10%
SIG31185_2,603863,松炀资源,2022-09-29,2022-09-30,ADD_ON_1,22.82799168045068,T4_赚5-10%
SIG61352_2,688197,首药控股,2024-09-23,2024-09-24,ADD_ON_1,22.8263599568814,T4_赚5-10%
SIG53684_4,300996,普联软件,2024-06-24,2024-06-25,ADD_ON_3,22.82550276471249,T4_赚5-10%
SIG23930_1,603117,万林物流,2022-03-15,2022-03-16,NEW_ENTRY,22.82335228510867,T4_赚5-10%
SIG49762_3,002912,中新赛克,2024-01-22,2024-01-23,ADD_ON_2,22.822843972372482,T4_赚5-10%
SIG52254_1,600508,上海能源,2024-01-22,2024-01-23,NEW_ENTRY,22.8215793603421,T4_赚5-10%
SIG43036_4,300873,海晨股份,2023-10-10,2023-10-11,ADD_ON_3,22.82066003386651,T4_赚5-10%
SIG6632_1,000860,顺鑫农业,2020-11-02,2020-11-03,NEW_ENTRY,22.82006473681208,T4_赚5-10%
SIG27948_1,002116,中国海诚,2022-08-02,2022-08-03,NEW_ENTRY,22.81982356795326,T4_赚5-10%
SIG53452_1,000683,博源化工,2024-03-27,2024-03-28,NEW_ENTRY,22.81938726772352,T4_赚5-10%
SIG52617_3,002466,天齐锂业,2024-02-02,2024-02-05,ADD_ON_2,22.81862693573584,T4_赚5-10%
SIG47215_1,002813,路畅科技,2023-10-23,2023-10-24,NEW_ENTRY,22.81740876248146,T4_赚5-10%
SIG18430_1,600418,江淮汽车,2021-11-16,2021-11-17,NEW_ENTRY,22.81674369586457,T4_赚5-10%
SIG3291_1,000639,西王食品,2020-06-24,2020-06-29,NEW_ENTRY,22.816251848509918,T4_赚5-10%
SIG29883_4,000046,泛海控股,2022-10-28,2022-10-31,ADD_ON_3,22.81296684966411,T4_赚5-10%
SIG9415_1,600883,博闻科技,2021-01-13,2021-01-14,NEW_ENTRY,22.81166127319978,T4_赚5-10%
SIG55245_1,002667,威领股份,2024-04-16,2024-04-17,NEW_ENTRY,22.81142129371474,T4_赚5-10%
SIG25224_1,002562,兄弟科技,2022-04-25,2022-04-26,NEW_ENTRY,22.81107322429638,T4_赚5-10%
SIG36528_2,002493,荣盛石化,2023-03-13,2023-03-14,ADD_ON_1,22.80921371830462,T4_赚5-10%
SIG51465_5,300894,火星人,2024-03-27,2024-03-28,ADD_ON_4,22.80712917655594,T4_赚5-10%
SIG52481_3,605287,德才股份,2024-02-06,2024-02-07,ADD_ON_2,22.80712917655591,T4_赚5-10%
SIG38826_2,301135,瑞德智能,2023-04-24,2023-04-25,ADD_ON_1,22.80598935323523,T4_赚5-10%
SIG58868_4,300181,佐力药业,2024-09-03,2024-09-04,ADD_ON_3,22.803643930404498,T4_赚5-10%
SIG52384_4,603155,新亚强,2024-02-06,2024-02-07,ADD_ON_3,22.80209908668407,T4_赚5-10%
SIG52239_2,600416,湘电股份,2024-02-02,2024-02-05,ADD_ON_1,22.80172657531149,T4_赚5-10%
SIG28265_1,600773,西藏城投,2022-08-02,2022-08-03,NEW_ENTRY,22.7984269559762,T4_赚5-10%
SIG24559_3,002441,众业达,2022-04-25,2022-04-26,ADD_ON_2,22.79671215551162,T4_赚5-10%
SIG57443_4,300860,锋尚文化,2024-07-24,2024-07-25,ADD_ON_3,22.79601179909505,T4_赚5-10%
SIG17586_4,300767,震安科技,2021-11-23,2021-11-24,ADD_ON_3,22.79411877568127,T4_赚5-10%
SIG51350_4,000826,启迪环境,2024-02-06,2024-02-07,ADD_ON_3,22.79387279387281,T4_赚5-10%
SIG51607_4,000710,贝瑞基因,2024-02-06,2024-02-07,ADD_ON_3,22.79387279387279,T4_赚5-10%
SIG33950_1,600936,广西广电,2022-12-19,2022-12-20,NEW_ENTRY,22.79387279387279,T4_赚5-10%
SIG57760_1,688517,金冠电气,2024-06-06,2024-06-07,NEW_ENTRY,22.79387279387279,T4_赚5-10%
SIG22127_2,300268,佳沃食品,2022-03-15,2022-03-16,ADD_ON_1,22.79387279387277,T4_赚5-10%
SIG31441_2,688095,福昕软件,2022-09-30,2022-10-10,ADD_ON_1,22.791861922296718,T4_赚5-10%
SIG52376_2,603108,润达医疗,2024-01-30,2024-01-31,ADD_ON_1,22.78995329842785,T4_赚5-10%
SIG29187_1,002149,西部材料,2022-08-26,2022-08-29,NEW_ENTRY,22.787874949258217,T4_赚5-10%
SIG48488_1,605488,福莱新材,2023-12-05,2023-12-06,NEW_ENTRY,22.78702206286145,T4_赚5-10%
SIG46113_2,688639,华恒生物,2023-10-16,2023-10-17,ADD_ON_1,22.78427971428291,T4_赚5-10%
SIG56966_4,002360,同德化工,2024-09-18,2024-09-19,ADD_ON_3,22.78362032056615,T4_赚5-10%
SIG55077_1,688247,宣泰医药,2024-04-15,2024-04-16,NEW_ENTRY,22.78297618611757,T4_赚5-10%
SIG50708_4,002429,兆驰股份,2024-02-02,2024-02-05,ADD_ON_3,22.77971461644932,T4_赚5-10%
SIG51249_2,600560,金自天正,2024-01-19,2024-01-22,ADD_ON_1,22.777985373405247,T4_赚5-10%
SIG42900_3,603988,中电电机,2023-10-23,2023-10-24,ADD_ON_2,22.77638328058497,T4_赚5-10%
SIG31008_1,688133,泰坦科技,2022-09-19,2022-09-20,NEW_ENTRY,22.773726645655152,T4_赚5-10%
SIG53679_1,300926,博俊科技,2024-03-27,2024-03-28,NEW_ENTRY,22.77366646298686,T4_赚5-10%
SIG10976_2,300642,透景生命,2021-04-14,2021-04-15,ADD_ON_1,22.77116551843792,T4_赚5-10%
SIG37865_2,600863,华能蒙电,2023-03-28,2023-03-29,ADD_ON_1,22.76879746759268,T4_赚5-10%
SIG59493_3,603990,麦迪科技,2024-08-20,2024-08-21,ADD_ON_2,22.76707555677513,T4_赚5-10%
SIG18189_1,605208,永茂泰,2021-10-28,2021-10-29,NEW_ENTRY,22.7638341040403,T4_赚5-10%
SIG6314_2,002315,焦点科技,2021-01-11,2021-01-12,ADD_ON_1,22.76314289737109,T4_赚5-10%
SIG55393_2,300722,新余国科,2024-04-18,2024-04-19,ADD_ON_1,22.76307202311431,T4_赚5-10%
SIG50625_3,002138,顺络电子,2024-01-31,2024-02-01,ADD_ON_2,22.76280932997352,T4_赚5-10%
SIG56955_5,002109,兴化股份,2024-09-13,2024-09-18,ADD_ON_4,22.75859733486853,T4_赚5-10%
SIG17573_4,688079,美迪凯,2021-10-28,2021-10-29,ADD_ON_3,22.75662081109553,T4_赚5-10%
SIG27447_1,300318,博晖创新,2022-07-15,2022-07-18,NEW_ENTRY,22.75306392953453,T4_赚5-10%
SIG50745_3,300547,川环科技,2024-02-02,2024-02-05,ADD_ON_2,22.75114914411105,T4_赚5-10%
SIG21309_2,300565,科信技术,2022-01-27,2022-01-28,ADD_ON_1,22.751149144111018,T4_赚5-10%
SIG52432_2,603611,诺力股份,2024-01-31,2024-02-01,ADD_ON_1,22.75096037982638,T4_赚5-10%
SIG31021_4,688590,新致软件,2022-09-30,2022-10-10,ADD_ON_3,22.750812405984842,T4_赚5-10%
SIG20935_5,000068,华控赛格,2022-04-25,2022-04-26,ADD_ON_4,22.74547158268089,T4_赚5-10%
SIG60864_2,600188,兖矿能源,2024-09-11,2024-09-12,ADD_ON_1,22.74547158268087,T4_赚5-10%
SIG52971_1,601163,三角轮胎,2024-02-02,2024-02-05,NEW_ENTRY,22.742884435534762,T4_赚5-10%
SIG2025_2,603396,金辰股份,2020-04-28,2020-04-29,ADD_ON_1,22.74086976973224,T4_赚5-10%
SIG51767_5,688096,京源环保,2024-02-06,2024-02-07,ADD_ON_4,22.74008297865155,T4_赚5-10%
SIG55802_1,688566,吉贝尔,2024-04-16,2024-04-17,NEW_ENTRY,22.73962891246843,T4_赚5-10%
SIG18388_1,300458,全志科技,2021-11-08,2021-11-09,NEW_ENTRY,22.739213648304577,T4_赚5-10%
SIG22187_1,603806,福斯特,2022-02-11,2022-02-14,NEW_ENTRY,22.73616709845918,T4_赚5-10%
SIG16011_2,300977,深圳瑞捷,2021-10-27,2021-10-28,ADD_ON_1,22.735610001448787,T4_赚5-10%
SIG39394_2,688528,秦川物联,2023-04-25,2023-04-26,ADD_ON_1,22.73440844869418,T4_赚5-10%
SIG51388_4,002560,通达股份,2024-02-02,2024-02-05,ADD_ON_3,22.73440844869418,T4_赚5-10%
SIG8666_1,002216,三全食品,2020-12-24,2020-12-25,NEW_ENTRY,22.73440844869418,T4_赚5-10%
SIG52630_3,300118,东方日升,2024-02-02,2024-02-05,ADD_ON_2,22.73440844869416,T4_赚5-10%
SIG52326_3,601137,博威合金,2024-02-02,2024-02-05,ADD_ON_2,22.73440844869416,T4_赚5-10%
SIG49605_5,603355,莱克电气,2024-02-02,2024-02-05,ADD_ON_4,22.7311630950062,T4_赚5-10%
SIG29570_3,300900,广联航空,2022-09-30,2022-10-10,ADD_ON_2,22.72990996395252,T4_赚5-10%
SIG47546_1,688218,江苏北人,2023-10-23,2023-10-24,NEW_ENTRY,22.72807613905783,T4_赚5-10%
SIG27455_1,300483,首华燃气,2022-07-15,2022-07-18,NEW_ENTRY,22.7279507822494,T4_赚5-10%
SIG16037_4,603788,宁波高发,2021-10-27,2021-10-28,ADD_ON_3,22.7271884944735,T4_赚5-10%
SIG2901_2,300190,维尔利,2020-05-25,2020-05-26,ADD_ON_1,22.725474838150898,T4_赚5-10%
SIG47149_1,002137,实益达,2023-10-23,2023-10-24,NEW_ENTRY,22.72495716204325,T4_赚5-10%
SIG52314_1,600968,海油发展,2024-01-22,2024-01-23,NEW_ENTRY,22.72371822933621,T4_赚5-10%
SIG23091_5,300979,华利集团,2022-04-26,2022-04-27,ADD_ON_4,22.718551289979878,T4_赚5-10%
SIG47097_1,688543,国科军工,2023-10-20,2023-10-23,NEW_ENTRY,22.7161076818384,T4_赚5-10%
SIG48129_5,000037,深南电A,2023-12-26,2023-12-27,ADD_ON_4,22.71599368373562,T4_赚5-10%
SIG11107_1,300424,航新科技,2021-04-13,2021-04-14,NEW_ENTRY,22.71523606536201,T4_赚5-10%
