signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG48673_1,300945,曼卡龙,2023-12-07,2023-12-08,NEW_ENTRY,-5.85803085803086,M_中位25-75%
SIG36970_3,000816,智慧农业,2023-04-20,2023-04-21,ADD_ON_2,-5.85783092987703,M_中位25-75%
SIG4655_1,002558,巨人网络,2020-09-09,2020-09-10,NEW_ENTRY,-5.85753983125063,M_中位25-75%
SIG5784_1,002830,名雕股份,2020-09-25,2020-09-28,NEW_ENTRY,-5.85738249289652,M_中位25-75%
SIG20733_5,002145,中核钛白,2022-03-15,2022-03-16,ADD_ON_4,-5.8572164228514,M_中位25-75%
SIG29833_3,600753,ST海钦,2022-09-26,2022-09-27,ADD_ON_2,-5.85685500939738,M_中位25-75%
SIG24827_1,002421,达实智能,2022-04-21,2022-04-22,NEW_ENTRY,-5.85685500939738,M_中位25-75%
SIG44423_1,600606,绿地控股,2023-08-21,2023-08-22,NEW_ENTRY,-5.85685500939738,M_中位25-75%
SIG8997_1,000898,鞍钢股份,2021-01-06,2021-01-07,NEW_ENTRY,-5.85685500939738,M_中位25-75%
SIG50867_4,688558,国盛智科,2024-01-23,2024-01-24,ADD_ON_3,-5.85670828305141,M_中位25-75%
SIG30127_1,301059,金三江,2022-09-15,2022-09-16,NEW_ENTRY,-5.85670828305141,M_中位25-75%
SIG43361_3,001330,博纳影业,2023-08-17,2023-08-18,ADD_ON_2,-5.8564484734952895,M_中位25-75%
SIG35663_3,002370,亚太药业,2023-03-09,2023-03-10,ADD_ON_2,-5.85546141101697,M_中位25-75%
SIG35987_1,000601,韶能股份,2023-03-07,2023-03-08,NEW_ENTRY,-5.85546141101697,M_中位25-75%
SIG59271_1,002223,鱼跃医疗,2024-08-01,2024-08-02,NEW_ENTRY,-5.85510791873645,M_中位25-75%
SIG53257_5,002038,双鹭药业,2024-08-22,2024-08-23,ADD_ON_4,-5.85485415618354,M_中位25-75%
SIG41356_1,300785,值得买,2023-06-21,2023-06-26,NEW_ENTRY,-5.85485415618354,M_中位25-75%
SIG57048_3,300618,寒锐钴业,2024-07-23,2024-07-24,ADD_ON_2,-5.854794292928149,M_中位25-75%
SIG32275_2,605286,同力日升,2022-11-16,2022-11-17,ADD_ON_1,-5.85472133626946,M_中位25-75%
SIG6148_1,600538,国发股份,2020-10-23,2020-10-26,NEW_ENTRY,-5.85414585414585,M_中位25-75%
SIG37715_1,688685,迈信林,2023-03-16,2023-03-17,NEW_ENTRY,-5.85406848717594,M_中位25-75%
SIG8839_1,000850,华茂股份,2020-12-28,2020-12-29,NEW_ENTRY,-5.85330899467024,M_中位25-75%
SIG5943_1,603977,国泰集团,2020-09-28,2020-09-29,NEW_ENTRY,-5.85330899467023,M_中位25-75%
SIG56142_3,603518,锦泓集团,2024-06-06,2024-06-07,ADD_ON_2,-5.852729772995549,M_中位25-75%
SIG10997_1,600449,宁夏建材,2021-04-12,2021-04-13,NEW_ENTRY,-5.85257439190023,M_中位25-75%
SIG9587_1,300562,乐心医疗,2021-01-26,2021-01-27,NEW_ENTRY,-5.8518884700307705,M_中位25-75%
SIG22687_3,300727,润禾材料,2022-04-08,2022-04-11,ADD_ON_2,-5.8517240335422,M_中位25-75%
SIG21226_3,300027,ST华谊,2022-02-24,2022-02-25,ADD_ON_2,-5.851724033542189,M_中位25-75%
SIG56915_2,688355,明志科技,2024-06-06,2024-06-07,ADD_ON_1,-5.85172403354218,M_中位25-75%
SIG49342_3,603317,天味食品,2023-12-20,2023-12-21,ADD_ON_2,-5.85172403354218,M_中位25-75%
SIG16502_1,002921,联诚精密,2021-09-27,2021-09-28,NEW_ENTRY,-5.8509407797894095,M_中位25-75%
SIG32329_1,000555,神州信息,2022-11-23,2022-11-24,NEW_ENTRY,-5.85088078124289,M_中位25-75%
SIG20691_5,688739,成大生物,2022-03-09,2022-03-10,ADD_ON_4,-5.85083540073755,M_中位25-75%
SIG3716_4,601933,永辉超市,2020-12-09,2020-12-10,ADD_ON_3,-5.85050826014679,M_中位25-75%
SIG165_1,002019,亿帆医药,2020-03-09,2020-03-10,NEW_ENTRY,-5.85035731762592,M_中位25-75%
SIG14181_2,000096,广聚能源,2021-07-23,2021-07-26,ADD_ON_1,-5.85035731762592,M_中位25-75%
SIG43813_1,601865,福莱特,2023-08-15,2023-08-16,NEW_ENTRY,-5.84976734561221,M_中位25-75%
SIG6113_3,002332,仙琚制药,2021-01-06,2021-01-07,ADD_ON_2,-5.84954613731593,M_中位25-75%
SIG56545_2,002135,东南网架,2024-06-06,2024-06-07,ADD_ON_1,-5.8495461373158895,M_中位25-75%
SIG26722_1,600649,城投控股,2022-07-11,2022-07-12,NEW_ENTRY,-5.8495461373158895,M_中位25-75%
SIG33559_1,002377,国创高新,2022-12-19,2022-12-20,NEW_ENTRY,-5.8495461373158895,M_中位25-75%
SIG57268_1,002215,诺普信,2024-06-06,2024-06-07,NEW_ENTRY,-5.84862707624854,M_中位25-75%
SIG55785_2,688358,祥生医疗,2024-06-06,2024-06-07,ADD_ON_1,-5.84819467858204,M_中位25-75%
SIG15658_3,300876,蒙泰高新,2021-09-29,2021-09-30,ADD_ON_2,-5.84805142864067,M_中位25-75%
SIG46220_4,603196,日播时尚,2023-12-08,2023-12-11,ADD_ON_3,-5.84797576785923,M_中位25-75%
SIG35971_3,605005,合兴股份,2023-03-30,2023-03-31,ADD_ON_2,-5.84774824924916,M_中位25-75%
SIG58656_4,300547,川环科技,2024-07-23,2024-07-24,ADD_ON_3,-5.84757708045378,M_中位25-75%
SIG4658_2,002591,恒大高新,2020-09-11,2020-09-14,ADD_ON_1,-5.84757708045378,M_中位25-75%
SIG51629_3,002227,*ST特迅,2024-01-31,2024-02-01,ADD_ON_2,-5.847290784529259,M_中位25-75%
SIG56616_1,300263,隆华科技,2024-06-03,2024-06-04,NEW_ENTRY,-5.84711396894136,M_中位25-75%
SIG30609_2,600740,山西焦化,2022-09-28,2022-09-29,ADD_ON_1,-5.84711396894136,M_中位25-75%
SIG16815_2,688081,兴图新科,2021-09-29,2021-09-30,ADD_ON_1,-5.84690707089726,M_中位25-75%
SIG37418_2,603279,景津装备,2023-03-17,2023-03-20,ADD_ON_1,-5.84666169950449,M_中位25-75%
SIG56228_5,603969,银龙股份,2024-07-08,2024-07-09,ADD_ON_4,-5.846366023357151,M_中位25-75%
SIG36713_2,002671,龙泉股份,2023-03-14,2023-03-15,ADD_ON_1,-5.846366023357151,M_中位25-75%
SIG43523_5,600301,华锡有色,2023-09-26,2023-09-27,ADD_ON_4,-5.84605969221354,M_中位25-75%
SIG1403_1,000063,中兴通讯,2020-03-17,2020-03-18,NEW_ENTRY,-5.84594403210153,M_中位25-75%
SIG48115_1,688179,阿拉丁,2023-12-04,2023-12-05,NEW_ENTRY,-5.84527024784832,M_中位25-75%
SIG15485_2,600315,上海家化,2021-08-30,2021-08-31,ADD_ON_1,-5.84522773363974,M_中位25-75%
SIG5743_1,603018,中设集团,2020-09-24,2020-09-25,NEW_ENTRY,-5.8449537682764205,M_中位25-75%
SIG51689_2,300990,同飞股份,2024-01-23,2024-01-24,ADD_ON_1,-5.8446714005546,M_中位25-75%
SIG16829_1,688585,上纬新材,2021-09-27,2021-09-28,NEW_ENTRY,-5.84464268674795,M_中位25-75%
SIG19568_3,300685,艾德生物,2022-03-08,2022-03-09,ADD_ON_2,-5.84464268674793,M_中位25-75%
SIG20858_5,600812,华北制药,2022-04-11,2022-04-12,ADD_ON_4,-5.84450612501102,M_中位25-75%
SIG53325_1,600906,财达证券,2024-03-25,2024-03-26,NEW_ENTRY,-5.84450612501102,M_中位25-75%
SIG1183_3,600695,绿庭投资,2020-04-24,2020-04-27,ADD_ON_2,-5.84450612501102,M_中位25-75%
SIG7259_2,600260,,2020-12-09,2020-12-10,ADD_ON_1,-5.84438023791124,M_中位25-75%
SIG42207_1,000009,中国宝安,2023-07-19,2023-07-20,NEW_ENTRY,-5.84328563422639,M_中位25-75%
SIG361_2,603598,引力传媒,2020-03-16,2020-03-17,ADD_ON_1,-5.84314470954144,M_中位25-75%
SIG13839_2,600119,长江投资,2021-07-23,2021-07-26,ADD_ON_1,-5.84282028132295,M_中位25-75%
SIG57535_1,301559,中集环科,2024-06-06,2024-06-07,NEW_ENTRY,-5.84282028132295,M_中位25-75%
SIG18685_1,600172,黄河旋风,2021-12-06,2021-12-07,NEW_ENTRY,-5.84242318632802,M_中位25-75%
SIG35941_2,000902,新洋丰,2023-03-08,2023-03-09,ADD_ON_1,-5.84225579999035,M_中位25-75%
SIG38386_2,300605,恒锋信息,2023-04-21,2023-04-24,ADD_ON_1,-5.842035169272259,M_中位25-75%
SIG53823_1,603628,清源股份,2024-03-27,2024-03-28,NEW_ENTRY,-5.84199484075873,M_中位25-75%
SIG24655_1,603739,蔚蓝生物,2022-04-15,2022-04-18,NEW_ENTRY,-5.84199484075873,M_中位25-75%
SIG39575_1,603992,松霖科技,2023-04-24,2023-04-25,NEW_ENTRY,-5.84199484075873,M_中位25-75%
SIG32134_1,603956,威派格,2022-10-28,2022-10-31,NEW_ENTRY,-5.84128515162997,M_中位25-75%
SIG9392_3,300449,汉邦高科,2021-02-01,2021-02-02,ADD_ON_2,-5.84128515162997,M_中位25-75%
SIG45608_1,600010,包钢股份,2023-09-21,2023-09-22,NEW_ENTRY,-5.84128515162997,M_中位25-75%
SIG13219_1,000667,美好置业,2021-06-18,2021-06-21,NEW_ENTRY,-5.84128515162997,M_中位25-75%
SIG16470_1,002691,冀凯股份,2021-09-27,2021-09-28,NEW_ENTRY,-5.84128515162997,M_中位25-75%
SIG47466_4,601377,兴业证券,2023-11-29,2023-11-30,ADD_ON_3,-5.84128515162996,M_中位25-75%
SIG58418_3,300679,电连技术,2024-07-04,2024-07-05,ADD_ON_2,-5.8409663628986,M_中位25-75%
SIG36543_3,600529,山东药玻,2023-03-29,2023-03-30,ADD_ON_2,-5.8404282284879105,M_中位25-75%
SIG47940_2,002020,京新药业,2023-12-04,2023-12-05,ADD_ON_1,-5.8404282284879105,M_中位25-75%
SIG15369_1,300650,太龙照明,2021-08-17,2021-08-18,NEW_ENTRY,-5.840335770058791,M_中位25-75%
SIG28097_1,300391,康跃科技,2022-08-02,2022-08-03,NEW_ENTRY,-5.84022094680107,M_中位25-75%
SIG28803_1,300386,飞天诚信,2022-08-24,2022-08-25,NEW_ENTRY,-5.84022094680107,M_中位25-75%
SIG36487_1,300547,川环科技,2023-03-08,2023-03-09,NEW_ENTRY,-5.83995227059649,M_中位25-75%
SIG57703_4,605018,长华集团,2024-07-17,2024-07-18,ADD_ON_3,-5.83988139000363,M_中位25-75%
SIG42237_2,000862,银星能源,2023-07-24,2023-07-25,ADD_ON_1,-5.839714321246451,M_中位25-75%
SIG22833_2,601139,深圳燃气,2022-03-14,2022-03-15,ADD_ON_1,-5.839714321246451,M_中位25-75%
SIG21101_1,002422,科伦药业,2022-01-25,2022-01-26,NEW_ENTRY,-5.8394180345399604,M_中位25-75%
SIG10901_2,300470,中密控股,2021-04-13,2021-04-14,ADD_ON_1,-5.83922361301176,M_中位25-75%
SIG48045_1,603755,日辰股份,2023-12-01,2023-12-04,NEW_ENTRY,-5.83884200905479,M_中位25-75%
SIG19588_3,601179,中国西电,2022-03-08,2022-03-09,ADD_ON_2,-5.83884200905477,M_中位25-75%
SIG48938_4,300110,华仁药业,2024-01-19,2024-01-22,ADD_ON_3,-5.83828703933142,M_中位25-75%
SIG31236_2,000785,居然之家,2022-09-29,2022-09-30,ADD_ON_1,-5.83828703933142,M_中位25-75%
SIG35997_4,000792,盐湖股份,2023-04-20,2023-04-21,ADD_ON_3,-5.8375621599336,M_中位25-75%
SIG36296_4,301216,万凯新材,2023-04-10,2023-04-11,ADD_ON_3,-5.83752852018936,M_中位25-75%
SIG28961_2,603877,太平鸟,2022-09-01,2022-09-02,ADD_ON_1,-5.83740583740585,M_中位25-75%
SIG37103_3,000608,阳光股份,2023-03-20,2023-03-21,ADD_ON_2,-5.83740583740582,M_中位25-75%
SIG11501_1,000671,,2021-04-27,2021-04-28,NEW_ENTRY,-5.83740583740582,M_中位25-75%
SIG51030_1,000030,富奥股份,2024-01-17,2024-01-18,NEW_ENTRY,-5.83673751990583,M_中位25-75%
SIG54425_2,001319,铭科精技,2024-06-05,2024-06-06,ADD_ON_1,-5.83637498726075,M_中位25-75%
SIG21186_5,002866,传艺科技,2022-03-14,2022-03-15,ADD_ON_4,-5.83621325670795,M_中位25-75%
SIG20079_2,603711,香飘飘,2022-01-20,2022-01-21,ADD_ON_1,-5.83609938448647,M_中位25-75%
SIG55463_3,301060,兰卫医学,2024-06-18,2024-06-19,ADD_ON_2,-5.835791003255101,M_中位25-75%
SIG57073_2,301051,信濠光电,2024-06-07,2024-06-11,ADD_ON_1,-5.8357910032550695,M_中位25-75%
SIG35329_1,603127,昭衍新药,2023-02-15,2023-02-16,NEW_ENTRY,-5.83570809069506,M_中位25-75%
SIG1469_1,600217,中再资环,2020-03-17,2020-03-18,NEW_ENTRY,-5.8349058349058405,M_中位25-75%
SIG14440_1,002822,中装建设,2021-07-26,2021-07-27,NEW_ENTRY,-5.8349058349058405,M_中位25-75%
SIG56966_1,002360,同德化工,2024-06-05,2024-06-06,NEW_ENTRY,-5.8349058349058405,M_中位25-75%
SIG22078_4,002254,泰和新材,2022-03-15,2022-03-16,ADD_ON_3,-5.83490583490582,M_中位25-75%
SIG59548_3,300498,温氏股份,2024-08-23,2024-08-26,ADD_ON_2,-5.83469343515266,M_中位25-75%
SIG58902_1,002296,辉煌科技,2024-07-11,2024-07-12,NEW_ENTRY,-5.83469343515266,M_中位25-75%
SIG56850_1,300983,尤安设计,2024-06-04,2024-06-05,NEW_ENTRY,-5.8343469219602,M_中位25-75%
SIG7646_1,601107,四川成渝,2020-12-09,2020-12-10,NEW_ENTRY,-5.83434692196019,M_中位25-75%
SIG38967_2,002298,中电兴发,2023-04-25,2023-04-26,ADD_ON_1,-5.83434692196019,M_中位25-75%
SIG10151_1,688037,芯源微,2021-02-05,2021-02-08,NEW_ENTRY,-5.83427871563464,M_中位25-75%
SIG56998_4,002833,弘亚数控,2024-07-08,2024-07-09,ADD_ON_3,-5.833811159254941,M_中位25-75%
SIG29793_1,003043,华亚智能,2022-09-01,2022-09-02,NEW_ENTRY,-5.83368066811773,M_中位25-75%
SIG43840_2,688339,亿华通,2023-09-20,2023-09-21,ADD_ON_1,-5.83346614475017,M_中位25-75%
SIG23050_1,300055,万邦达,2022-03-09,2022-03-10,NEW_ENTRY,-5.83329713764494,M_中位25-75%
SIG993_1,300424,航新科技,2020-03-16,2020-03-17,NEW_ENTRY,-5.83295332635701,M_中位25-75%
SIG48409_4,600391,航发科技,2023-12-20,2023-12-21,ADD_ON_3,-5.83280356007628,M_中位25-75%
SIG26833_1,002939,长城证券,2022-07-12,2022-07-13,NEW_ENTRY,-5.8327432397570504,M_中位25-75%
SIG29365_1,002039,黔源电力,2022-08-31,2022-09-01,NEW_ENTRY,-5.8324460703746706,M_中位25-75%
SIG19822_1,600562,国睿科技,2022-01-11,2022-01-12,NEW_ENTRY,-5.83236249703673,M_中位25-75%
SIG4296_1,600239,ST云城,2020-09-03,2020-09-04,NEW_ENTRY,-5.8318730449878,M_中位25-75%
SIG28918_2,600893,航发动力,2022-08-31,2022-09-01,ADD_ON_1,-5.83080543967113,M_中位25-75%
SIG58423_4,300782,卓胜微,2024-08-22,2024-08-23,ADD_ON_3,-5.8306035050221,M_中位25-75%
SIG18810_1,300694,蠡湖股份,2021-12-07,2021-12-08,NEW_ENTRY,-5.8304708989640295,M_中位25-75%
SIG15912_2,000957,中通客车,2021-09-16,2021-09-17,ADD_ON_1,-5.83030735994406,M_中位25-75%
SIG57764_2,688533,上声电子,2024-06-24,2024-06-25,ADD_ON_1,-5.8300190375662,M_中位25-75%
SIG43255_3,600165,宁科生物,2023-08-23,2023-08-24,ADD_ON_2,-5.82983101686341,M_中位25-75%
SIG4038_1,002640,跨境通,2020-08-26,2020-08-27,NEW_ENTRY,-5.82946465299405,M_中位25-75%
SIG58288_1,600197,伊力特,2024-06-24,2024-06-25,NEW_ENTRY,-5.82913745497264,M_中位25-75%
SIG48569_1,688697,纽威数控,2023-12-05,2023-12-06,NEW_ENTRY,-5.82893808700261,M_中位25-75%
SIG55204_3,002357,富临运业,2024-06-03,2024-06-04,ADD_ON_2,-5.8289380870026,M_中位25-75%
SIG10268_2,688017,绿的谐波,2021-03-01,2021-03-02,ADD_ON_1,-5.82876838801009,M_中位25-75%
SIG23821_1,600562,国睿科技,2022-03-15,2022-03-16,NEW_ENTRY,-5.8287073750991,M_中位25-75%
SIG29704_2,603988,中电电机,2022-11-28,2022-11-29,ADD_ON_1,-5.82857786077101,M_中位25-75%
SIG30004_1,601827,三峰环境,2022-09-14,2022-09-15,NEW_ENTRY,-5.82843729696875,M_中位25-75%
SIG26075_1,002319,乐通股份,2022-06-09,2022-06-10,NEW_ENTRY,-5.82843729696875,M_中位25-75%
SIG15980_2,002296,辉煌科技,2021-09-27,2021-09-28,ADD_ON_1,-5.82843729696875,M_中位25-75%
SIG7283_2,000717,韶钢松山,2020-12-14,2020-12-15,ADD_ON_1,-5.82811683729113,M_中位25-75%
SIG25401_1,600266,城建发展,2022-04-25,2022-04-26,NEW_ENTRY,-5.82811683729113,M_中位25-75%
SIG38721_1,600372,中航电子,2023-04-19,2023-04-20,NEW_ENTRY,-5.8278343111881705,M_中位25-75%
SIG47829_1,300438,鹏辉能源,2023-11-27,2023-11-28,NEW_ENTRY,-5.827552679469649,M_中位25-75%
SIG19971_1,600969,郴电国际,2022-01-14,2022-01-17,NEW_ENTRY,-5.82750582750581,M_中位25-75%
SIG41371_4,301103,何氏眼科,2023-08-23,2023-08-24,ADD_ON_3,-5.82735896958608,M_中位25-75%
SIG38520_2,002508,老板电器,2023-04-26,2023-04-27,ADD_ON_1,-5.82714707378038,M_中位25-75%
SIG48559_3,688592,司南导航,2024-01-22,2024-01-23,ADD_ON_2,-5.82696267512768,M_中位25-75%
SIG35732_1,300888,稳健医疗,2023-02-27,2023-02-28,NEW_ENTRY,-5.82674793201107,M_中位25-75%
SIG21315_5,300607,拓斯达,2022-04-11,2022-04-12,ADD_ON_4,-5.82665741901411,M_中位25-75%
SIG120_2,600919,江苏银行,2020-03-13,2020-03-16,ADD_ON_1,-5.8266574190141,M_中位25-75%
SIG31511_1,600844,丹化科技,2022-09-28,2022-09-29,NEW_ENTRY,-5.8266574190141,M_中位25-75%
SIG58500_4,000899,赣能股份,2024-08-21,2024-08-22,ADD_ON_3,-5.82665741901409,M_中位25-75%
SIG48208_4,002549,凯美特气,2024-01-22,2024-01-23,ADD_ON_3,-5.82665741901409,M_中位25-75%
SIG3998_1,002047,宝鹰股份,2020-08-26,2020-08-27,NEW_ENTRY,-5.82665741901408,M_中位25-75%
SIG25622_1,000959,首钢股份,2022-04-26,2022-04-27,NEW_ENTRY,-5.82665741901408,M_中位25-75%
SIG7499_4,300154,瑞凌股份,2021-01-11,2021-01-12,ADD_ON_3,-5.825399896546131,M_中位25-75%
SIG43939_5,300271,华宇软件,2023-11-30,2023-12-01,ADD_ON_4,-5.82516898306372,M_中位25-75%
SIG28589_1,601199,江南水务,2022-08-15,2022-08-16,NEW_ENTRY,-5.82483419159637,M_中位25-75%
SIG51088_2,002562,兄弟科技,2024-01-22,2024-01-23,ADD_ON_1,-5.82483419159637,M_中位25-75%
SIG50894_3,000676,智度股份,2024-03-27,2024-03-28,ADD_ON_2,-5.82483419159637,M_中位25-75%
SIG51751_2,603583,捷昌驱动,2024-01-23,2024-01-24,ADD_ON_1,-5.82483419159635,M_中位25-75%
SIG59282_2,000977,浪潮信息,2024-08-07,2024-08-08,ADD_ON_1,-5.82474830899671,M_中位25-75%
SIG9822_2,300396,迪瑞医疗,2021-02-03,2021-02-04,ADD_ON_1,-5.82456528910261,M_中位25-75%
SIG45276_1,600886,国投电力,2023-08-29,2023-08-30,NEW_ENTRY,-5.82416014127159,M_中位25-75%
SIG58625_1,601567,三星医疗,2024-07-03,2024-07-04,NEW_ENTRY,-5.82400953719774,M_中位25-75%
SIG19096_3,300227,光韵达,2022-01-21,2022-01-24,ADD_ON_2,-5.82390582390581,M_中位25-75%
SIG19849_4,002174,游族网络,2022-03-09,2022-03-10,ADD_ON_3,-5.82334332334333,M_中位25-75%
SIG20090_2,000911,南宁糖业,2022-01-21,2022-01-24,ADD_ON_1,-5.82334332334332,M_中位25-75%
SIG5808_1,600622,光大嘉宝,2020-09-25,2020-09-28,NEW_ENTRY,-5.82334332334329,M_中位25-75%
SIG29594_2,600010,包钢股份,2022-09-19,2022-09-20,ADD_ON_1,-5.82334332334329,M_中位25-75%
SIG492_2,300436,广生堂,2020-03-17,2020-03-18,ADD_ON_1,-5.82318560493764,M_中位25-75%
SIG33236_1,605122,四方新材,2022-12-14,2022-12-15,NEW_ENTRY,-5.82301212473076,M_中位25-75%
SIG56289_1,002315,焦点科技,2024-05-28,2024-05-29,NEW_ENTRY,-5.82299056875327,M_中位25-75%
SIG42318_1,601698,中国卫通,2023-07-20,2023-07-21,NEW_ENTRY,-5.8227645546889,M_中位25-75%
SIG24089_3,300709,精研科技,2022-04-07,2022-04-08,ADD_ON_2,-5.8224917472053095,M_中位25-75%
SIG32556_1,688586,江航装备,2022-11-25,2022-11-28,NEW_ENTRY,-5.822392111240339,M_中位25-75%
SIG45912_3,000778,新兴铸管,2023-10-24,2023-10-25,ADD_ON_2,-5.822101526158789,M_中位25-75%
SIG24432_2,688200,华峰测控,2022-04-13,2022-04-14,ADD_ON_1,-5.82187047644929,M_中位25-75%
SIG24553_1,002296,辉煌科技,2022-04-15,2022-04-18,NEW_ENTRY,-5.82173244711944,M_中位25-75%
SIG54890_5,600215,派斯林,2024-07-08,2024-07-09,ADD_ON_4,-5.82173244711944,M_中位25-75%
SIG44143_3,002191,劲嘉股份,2023-08-24,2023-08-25,ADD_ON_2,-5.82173244711944,M_中位25-75%
SIG48320_4,300848,美瑞新材,2024-01-23,2024-01-24,ADD_ON_3,-5.82133439276293,M_中位25-75%
SIG36353_3,600791,京能置业,2023-03-13,2023-03-14,ADD_ON_2,-5.821051195500511,M_中位25-75%
SIG42714_3,002478,常宝股份,2023-08-11,2023-08-14,ADD_ON_2,-5.821051195500511,M_中位25-75%
SIG30325_2,002375,亚厦股份,2022-09-26,2022-09-27,ADD_ON_1,-5.821051195500511,M_中位25-75%
SIG14445_2,002880,卫光生物,2021-07-28,2021-07-29,ADD_ON_1,-5.8210511955005,M_中位25-75%
SIG13491_1,600125,铁龙物流,2021-07-01,2021-07-02,NEW_ENTRY,-5.8201512189242,M_中位25-75%
SIG5211_2,600173,卧龙新能,2020-09-23,2020-09-24,ADD_ON_1,-5.8201512189242,M_中位25-75%
SIG28952_1,603713,密尔克卫,2022-08-24,2022-08-25,NEW_ENTRY,-5.81996844577922,M_中位25-75%
SIG4645_5,002399,海普瑞,2020-10-30,2020-11-02,ADD_ON_4,-5.81994600075965,M_中位25-75%
SIG19400_1,688778,厦钨新能,2021-12-24,2021-12-27,NEW_ENTRY,-5.81948457949642,M_中位25-75%
SIG52227_1,600337,美克家居,2024-01-22,2024-01-23,NEW_ENTRY,-5.81937146822642,M_中位25-75%
SIG37311_1,600135,乐凯胶片,2023-03-14,2023-03-15,NEW_ENTRY,-5.81937146822642,M_中位25-75%
SIG23164_2,600883,博闻科技,2022-03-14,2022-03-15,ADD_ON_1,-5.81890703693381,M_中位25-75%
SIG58369_4,688150,莱特光电,2024-07-23,2024-07-24,ADD_ON_3,-5.8186893607287,M_中位25-75%
SIG44949_3,601186,中国铁建,2023-09-21,2023-09-22,ADD_ON_2,-5.81848058483571,M_中位25-75%
SIG13843_1,600877,电能股份,2021-07-09,2021-07-12,NEW_ENTRY,-5.81831961142305,M_中位25-75%
SIG42186_1,002017,东信和平,2023-07-18,2023-07-19,NEW_ENTRY,-5.8180876362694605,M_中位25-75%
SIG50229_3,600371,万向德农,2024-01-22,2024-01-23,ADD_ON_2,-5.81772439223842,M_中位25-75%
SIG9689_1,600993,马应龙,2021-01-28,2021-01-29,NEW_ENTRY,-5.81722824952257,M_中位25-75%
SIG23213_1,603779,威龙股份,2022-03-09,2022-03-10,NEW_ENTRY,-5.81707449177327,M_中位25-75%
SIG49516_5,300377,赢时胜,2024-01-23,2024-01-24,ADD_ON_4,-5.81707449177327,M_中位25-75%
SIG4764_1,600271,航天信息,2020-09-09,2020-09-10,NEW_ENTRY,-5.81689696733942,M_中位25-75%
SIG49336_2,600918,中泰证券,2023-12-15,2023-12-18,ADD_ON_1,-5.8166440140689,M_中位25-75%
SIG15980_3,002296,辉煌科技,2021-09-29,2021-09-30,ADD_ON_2,-5.8166440140689,M_中位25-75%
SIG50929_4,300797,钢研纳克,2024-01-23,2024-01-24,ADD_ON_3,-5.8165099440896695,M_中位25-75%
SIG35833_1,688298,东方生物,2023-02-28,2023-03-01,NEW_ENTRY,-5.81625459009654,M_中位25-75%
SIG21806_3,300277,海联讯,2022-03-14,2022-03-15,ADD_ON_2,-5.81590061434014,M_中位25-75%
SIG53152_2,600546,山煤国际,2024-04-01,2024-04-02,ADD_ON_1,-5.81590061434014,M_中位25-75%
SIG36453_5,605376,博迁新材,2023-04-25,2023-04-26,ADD_ON_4,-5.8157175406329396,M_中位25-75%
SIG13123_2,600668,尖峰集团,2021-06-18,2021-06-21,ADD_ON_1,-5.81557745736851,M_中位25-75%
SIG54931_2,600738,丽尚国潮,2024-06-03,2024-06-04,ADD_ON_1,-5.81557745736848,M_中位25-75%
SIG56331_4,600429,三元股份,2024-06-05,2024-06-06,ADD_ON_3,-5.81557745736848,M_中位25-75%
SIG30521_2,600127,金健米业,2022-09-26,2022-09-27,ADD_ON_1,-5.81557745736848,M_中位25-75%
SIG56829_1,300611,美力科技,2024-06-04,2024-06-05,NEW_ENTRY,-5.81557745736848,M_中位25-75%
SIG22559_3,002221,东华能源,2022-03-15,2022-03-16,ADD_ON_2,-5.814757299905811,M_中位25-75%
SIG33141_1,600343,航天动力,2022-12-13,2022-12-14,NEW_ENTRY,-5.814757299905811,M_中位25-75%
SIG43662_1,002326,永太科技,2023-08-14,2023-08-15,NEW_ENTRY,-5.81452445859226,M_中位25-75%
SIG45064_1,300170,汉得信息,2023-08-25,2023-08-28,NEW_ENTRY,-5.81452445859224,M_中位25-75%
SIG16448_1,002513,蓝丰生化,2021-09-27,2021-09-28,NEW_ENTRY,-5.81452445859224,M_中位25-75%
SIG16328_2,603938,三孚股份,2021-09-28,2021-09-29,ADD_ON_1,-5.81430826578937,M_中位25-75%
SIG48424_2,600620,天宸股份,2023-12-18,2023-12-19,ADD_ON_1,-5.8143082657893395,M_中位25-75%
SIG27717_4,000756,新华制药,2022-08-02,2022-08-03,ADD_ON_3,-5.8143082657893395,M_中位25-75%
SIG40313_4,000818,航锦科技,2023-07-24,2023-07-25,ADD_ON_3,-5.81404296061428,M_中位25-75%
SIG24744_1,600561,江西长运,2022-04-20,2022-04-21,NEW_ENTRY,-5.81374345211981,M_中位25-75%
SIG6613_3,688278,特宝生物,2020-12-08,2020-12-09,ADD_ON_2,-5.81369531487055,M_中位25-75%
