signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG8365_1,002893,华通热力,2020-12-16,2020-12-17,NEW_ENTRY,-17.85218266054501,B3_亏1-5%
SIG24647_2,603106,恒银科技,2022-04-19,2022-04-20,ADD_ON_1,-17.8486488131158,B3_亏1-5%
SIG51266_2,600889,*ST京化,2024-01-19,2024-01-22,ADD_ON_1,-17.84772004552223,B3_亏1-5%
SIG24717_1,002918,蒙娜丽莎,2022-04-19,2022-04-20,NEW_ENTRY,-17.84772004552222,B3_亏1-5%
SIG23994_3,688310,迈得医疗,2022-04-12,2022-04-13,ADD_ON_2,-17.847647812116797,B3_亏1-5%
SIG50758_4,300701,森霸传感,2024-01-23,2024-01-24,ADD_ON_3,-17.84751561287871,B3_亏1-5%
SIG9304_1,603158,腾龙股份,2021-01-11,2021-01-12,NEW_ENTRY,-17.8467321015917,B3_亏1-5%
SIG16698_2,600808,马钢股份,2021-09-29,2021-09-30,ADD_ON_1,-17.84662443345076,B3_亏1-5%
SIG8194_4,688165,埃夫特,2021-01-11,2021-01-12,ADD_ON_3,-17.84645164194555,B3_亏1-5%
SIG49402_3,300933,中辰股份,2024-01-18,2024-01-19,ADD_ON_2,-17.84612902625324,B3_亏1-5%
SIG39162_1,300782,卓胜微,2023-04-21,2023-04-24,NEW_ENTRY,-17.84531258215468,B3_亏1-5%
SIG49739_2,002195,岩山科技,2023-12-22,2023-12-25,ADD_ON_1,-17.84531258215467,B3_亏1-5%
SIG35861_2,002786,银宝山新,2023-03-14,2023-03-15,ADD_ON_1,-17.84439336886889,B3_亏1-5%
SIG51759_1,603928,兴业股份,2024-01-19,2024-01-22,NEW_ENTRY,-17.84309966128148,B3_亏1-5%
SIG54979_5,603278,大业股份,2024-06-27,2024-06-28,ADD_ON_4,-17.842157842157842,B3_亏1-5%
SIG50044_1,300987,川网传媒,2023-12-22,2023-12-25,NEW_ENTRY,-17.84172112040962,B3_亏1-5%
SIG23002_1,002346,柘中股份,2022-03-09,2022-03-10,NEW_ENTRY,-17.841547376875187,B3_亏1-5%
SIG49188_5,603377,东方时尚,2023-12-26,2023-12-27,ADD_ON_4,-17.84114405678887,B3_亏1-5%
SIG14376_1,000661,长春高新,2021-07-26,2021-07-27,NEW_ENTRY,-17.841092886519892,B3_亏1-5%
SIG19579_4,600298,安琪酵母,2022-02-22,2022-02-23,ADD_ON_3,-17.840908161086848,B3_亏1-5%
SIG8371_1,300240,飞力达,2020-12-16,2020-12-17,NEW_ENTRY,-17.840779909745418,B3_亏1-5%
SIG7406_2,002090,金智科技,2021-01-04,2021-01-05,ADD_ON_1,-17.84034605193294,B3_亏1-5%
SIG5835_2,000802,北京文化,2020-10-09,2020-10-12,ADD_ON_1,-17.84034605193294,B3_亏1-5%
SIG5819_1,603032,德新交运,2020-09-25,2020-09-28,NEW_ENTRY,-17.84020640846387,B3_亏1-5%
SIG57253_1,002035,华帝股份,2024-06-06,2024-06-07,NEW_ENTRY,-17.83673245814238,B3_亏1-5%
SIG22863_1,603212,赛伍技术,2022-03-08,2022-03-09,NEW_ENTRY,-17.836269367560963,B3_亏1-5%
SIG29323_1,603178,圣龙股份,2022-08-30,2022-08-31,NEW_ENTRY,-17.83608629190789,B3_亏1-5%
SIG28580_2,301069,凯盛新材,2022-08-24,2022-08-25,ADD_ON_1,-17.8356030113544,B3_亏1-5%
SIG51019_2,600405,动力源,2024-01-18,2024-01-19,ADD_ON_1,-17.83364564429652,B3_亏1-5%
SIG24268_1,002229,鸿博股份,2022-04-11,2022-04-12,NEW_ENTRY,-17.83260676055053,B3_亏1-5%
SIG49394_1,300122,智飞生物,2023-12-15,2023-12-18,NEW_ENTRY,-17.83216783216782,B3_亏1-5%
SIG28983_1,688020,方邦股份,2022-08-24,2022-08-25,NEW_ENTRY,-17.83151887089523,B3_亏1-5%
SIG57979_3,000818,航锦科技,2024-07-24,2024-07-25,ADD_ON_2,-17.82576397961012,B3_亏1-5%
SIG57811_1,603529,爱玛科技,2024-06-07,2024-06-11,NEW_ENTRY,-17.82560561540468,B3_亏1-5%
SIG42730_1,605060,联德股份,2023-07-28,2023-07-31,NEW_ENTRY,-17.8247057258492,B3_亏1-5%
SIG51903_2,002455,百川股份,2024-01-24,2024-01-25,ADD_ON_1,-17.824111372498468,B3_亏1-5%
SIG9267_2,600108,亚盛集团,2021-01-13,2021-01-14,ADD_ON_1,-17.824111372498468,B3_亏1-5%
SIG56955_3,002109,兴化股份,2024-07-15,2024-07-16,ADD_ON_2,-17.824111372498468,B3_亏1-5%
SIG7541_2,300591,万里马,2021-01-07,2021-01-08,ADD_ON_1,-17.824111372498468,B3_亏1-5%
SIG21934_2,300383,光环新网,2022-04-11,2022-04-12,ADD_ON_1,-17.82276301104751,B3_亏1-5%
SIG56181_1,003042,中农联合,2024-05-24,2024-05-27,NEW_ENTRY,-17.821806233823402,B3_亏1-5%
SIG56652_2,600106,重庆路桥,2024-06-05,2024-06-06,ADD_ON_1,-17.82097045254939,B3_亏1-5%
SIG48517_2,688201,信安世纪,2023-12-26,2023-12-27,ADD_ON_1,-17.81983284904154,B3_亏1-5%
SIG19474_2,300454,深信服,2022-01-05,2022-01-06,ADD_ON_1,-17.81834710845331,B3_亏1-5%
SIG21411_5,600100,同方股份,2022-04-13,2022-04-14,ADD_ON_4,-17.818031025578172,B3_亏1-5%
SIG55412_4,300840,酷特智能,2024-05-28,2024-05-29,ADD_ON_3,-17.81740324621255,B3_亏1-5%
SIG50036_2,300657,弘信电子,2023-12-26,2023-12-27,ADD_ON_1,-17.81643449192417,B3_亏1-5%
SIG8061_3,600202,哈空调,2021-01-06,2021-01-07,ADD_ON_2,-17.81617397380943,B3_亏1-5%
SIG42227_1,688401,路维光电,2023-07-19,2023-07-20,NEW_ENTRY,-17.81559603051088,B3_亏1-5%
SIG49452_3,002104,恒宝股份,2023-12-22,2023-12-25,ADD_ON_2,-17.81360751373788,B3_亏1-5%
SIG53408_1,301360,荣旗科技,2024-03-26,2024-03-27,NEW_ENTRY,-17.81350666368085,B3_亏1-5%
SIG50515_3,688338,赛科希德,2024-01-17,2024-01-18,ADD_ON_2,-17.81245070718753,B3_亏1-5%
SIG3951_2,600546,山煤国际,2020-08-27,2020-08-28,ADD_ON_1,-17.81209676818623,B3_亏1-5%
SIG10208_1,300059,东方财富,2021-02-22,2021-02-23,NEW_ENTRY,-17.811628181115648,B3_亏1-5%
SIG49784_1,300513,恒实科技,2023-12-20,2023-12-21,NEW_ENTRY,-17.81094722271192,B3_亏1-5%
SIG31075_2,002120,韵达股份,2022-09-26,2022-09-27,ADD_ON_1,-17.81003016958071,B3_亏1-5%
SIG20375_4,603131,上海沪工,2022-03-15,2022-03-16,ADD_ON_3,-17.808588328819543,B3_亏1-5%
SIG16170_1,300592,华凯创意,2021-09-22,2021-09-23,NEW_ENTRY,-17.80794456379739,B3_亏1-5%
SIG39368_1,688201,信安世纪,2023-04-21,2023-04-24,NEW_ENTRY,-17.80733050898458,B3_亏1-5%
SIG50757_4,300697,电工合金,2024-01-23,2024-01-24,ADD_ON_3,-17.80731117224008,B3_亏1-5%
SIG13416_1,300849,锦盛新材,2021-06-30,2021-07-01,NEW_ENTRY,-17.80371527206971,B3_亏1-5%
SIG816_4,002447,晨鑫科技,2020-04-27,2020-04-28,ADD_ON_3,-17.803715272069688,B3_亏1-5%
SIG55926_2,300536,*ST农尚,2024-04-30,2024-05-06,ADD_ON_1,-17.80258921843961,B3_亏1-5%
SIG50399_4,300826,测绘股份,2024-01-19,2024-01-22,ADD_ON_3,-17.80206763920117,B3_亏1-5%
SIG29587_2,301149,隆华新材,2022-09-02,2022-09-05,ADD_ON_1,-17.79928754718668,B3_亏1-5%
SIG6170_5,688309,恒誉环保,2020-12-16,2020-12-17,ADD_ON_4,-17.798286430226888,B3_亏1-5%
SIG3320_1,300495,美尚生态,2020-06-24,2020-06-29,NEW_ENTRY,-17.797594467487972,B3_亏1-5%
SIG57310_5,002840,华统股份,2024-08-16,2024-08-19,ADD_ON_4,-17.79648922506064,B3_亏1-5%
SIG23714_1,300712,永福股份,2022-03-15,2022-03-16,NEW_ENTRY,-17.79482935286181,B3_亏1-5%
SIG52594_1,603679,华体科技,2024-01-24,2024-01-25,NEW_ENTRY,-17.794675538917,B3_亏1-5%
SIG49547_2,301248,杰创智能,2023-12-22,2023-12-25,ADD_ON_1,-17.793534814811398,B3_亏1-5%
SIG8554_1,300268,佳沃股份,2020-12-22,2020-12-23,NEW_ENTRY,-17.791388140697638,B3_亏1-5%
SIG8107_2,600712,南宁百货,2020-12-16,2020-12-17,ADD_ON_1,-17.79054279054277,B3_亏1-5%
SIG2037_1,300312,邦讯技术,2020-04-01,2020-04-02,NEW_ENTRY,-17.78713090188499,B3_亏1-5%
SIG13180_2,002989,中天精装,2021-07-09,2021-07-12,ADD_ON_1,-17.786363569496068,B3_亏1-5%
SIG22331_2,600933,爱柯迪,2022-03-08,2022-03-09,ADD_ON_1,-17.78591778591779,B3_亏1-5%
SIG54421_3,001218,丽臣实业,2024-05-30,2024-05-31,ADD_ON_2,-17.784249834827058,B3_亏1-5%
SIG49465_3,002279,久其软件,2023-12-22,2023-12-25,ADD_ON_2,-17.78407927476251,B3_亏1-5%
SIG18417_3,002326,永太科技,2021-12-20,2021-12-21,ADD_ON_2,-17.78349566159948,B3_亏1-5%
SIG50786_2,301180,万祥科技,2024-01-10,2024-01-11,ADD_ON_1,-17.782398215872,B3_亏1-5%
SIG6205_4,600094,大名城,2020-12-08,2020-12-09,ADD_ON_3,-17.78133371053722,B3_亏1-5%
SIG5343_4,603269,海鸥股份,2020-12-10,2020-12-11,ADD_ON_3,-17.78063206634635,B3_亏1-5%
SIG50399_5,300826,测绘股份,2024-01-23,2024-01-24,ADD_ON_4,-17.77885036312001,B3_亏1-5%
SIG23261_1,300871,回盛生物,2022-03-11,2022-03-14,NEW_ENTRY,-17.77873240672736,B3_亏1-5%
SIG51449_3,300509,新美星,2024-01-24,2024-01-25,ADD_ON_2,-17.77838188522663,B3_亏1-5%
SIG21647_4,603303,得邦照明,2022-03-14,2022-03-15,ADD_ON_3,-17.77679002348602,B3_亏1-5%
SIG6321_4,300209,天泽信息,2020-12-08,2020-12-09,ADD_ON_3,-17.77519964857343,B3_亏1-5%
SIG6846_1,300478,杭州高新,2020-11-11,2020-11-12,NEW_ENTRY,-17.775132116519472,B3_亏1-5%
SIG8711_3,300222,科大智能,2021-01-07,2021-01-08,ADD_ON_2,-17.77213421334127,B3_亏1-5%
SIG8335_2,000802,北京文化,2020-12-24,2020-12-25,ADD_ON_1,-17.76930552440756,B3_亏1-5%
SIG20494_1,002602,世纪华通,2022-01-21,2022-01-24,NEW_ENTRY,-17.76671165984142,B3_亏1-5%
SIG54950_2,601279,英利汽车,2024-05-24,2024-05-27,ADD_ON_1,-17.76644408223354,B3_亏1-5%
SIG29127_2,301012,扬电科技,2022-08-29,2022-08-30,ADD_ON_1,-17.76603982274331,B3_亏1-5%
SIG51405_1,002828,贝肯能源,2024-01-18,2024-01-19,NEW_ENTRY,-17.7651616676007,B3_亏1-5%
SIG50049_1,301262,海看股份,2023-12-22,2023-12-25,NEW_ENTRY,-17.76477490763205,B3_亏1-5%
SIG20487_5,002456,欧菲光,2022-04-08,2022-04-11,ADD_ON_4,-17.76425654583158,B3_亏1-5%
SIG51042_3,000639,西王食品,2024-01-23,2024-01-24,ADD_ON_2,-17.76033992392831,B3_亏1-5%
SIG42454_1,603255,鼎际得,2023-07-21,2023-07-24,NEW_ENTRY,-17.76033992392831,B3_亏1-5%
SIG49869_2,603232,格尔软件,2023-12-22,2023-12-25,ADD_ON_1,-17.75975503786152,B3_亏1-5%
SIG19883_1,603533,掌阅科技,2022-01-13,2022-01-14,NEW_ENTRY,-17.759659695143558,B3_亏1-5%
SIG24939_1,600705,中航产融,2022-04-21,2022-04-22,NEW_ENTRY,-17.75900866809958,B3_亏1-5%
SIG50035_2,300638,广和通,2023-12-26,2023-12-27,ADD_ON_1,-17.75791775791775,B3_亏1-5%
SIG51955_1,002718,友邦吊顶,2024-01-22,2024-01-23,NEW_ENTRY,-17.756661942708448,B3_亏1-5%
SIG30235_3,000656,金科股份,2022-09-26,2022-09-27,ADD_ON_2,-17.75666194270844,B3_亏1-5%
SIG29903_3,002481,双塔食品,2022-09-19,2022-09-20,ADD_ON_2,-17.75529330757607,B3_亏1-5%
SIG22697_2,300841,康华生物,2022-03-15,2022-03-16,ADD_ON_1,-17.75497612073487,B3_亏1-5%
SIG51265_3,600883,博闻科技,2024-01-23,2024-01-24,ADD_ON_2,-17.753479397315,B3_亏1-5%
SIG50392_1,300710,万隆光电,2023-12-26,2023-12-27,NEW_ENTRY,-17.75206736513701,B3_亏1-5%
SIG22417_3,300592,华凯创意,2022-03-15,2022-03-16,ADD_ON_2,-17.75096069574596,B3_亏1-5%
SIG18947_3,601633,长城汽车,2022-03-03,2022-03-04,ADD_ON_2,-17.75051871205717,B3_亏1-5%
SIG19507_3,300604,长川科技,2022-03-28,2022-03-29,ADD_ON_2,-17.74873447960954,B3_亏1-5%
SIG10262_1,603259,药明康德,2021-02-24,2021-02-25,NEW_ENTRY,-17.7481618394958,B3_亏1-5%
SIG20432_5,688670,金迪克,2022-04-08,2022-04-11,ADD_ON_4,-17.74558703692562,B3_亏1-5%
SIG50856_2,688270,臻镭科技,2024-01-10,2024-01-11,ADD_ON_1,-17.745447092676912,B3_亏1-5%
SIG22145_3,002475,立讯精密,2022-03-03,2022-03-04,ADD_ON_2,-17.74459306926838,B3_亏1-5%
SIG34607_3,301327,华宝新能,2023-02-17,2023-02-20,ADD_ON_2,-17.74360268461585,B3_亏1-5%
SIG38294_2,002528,英飞拓,2023-04-10,2023-04-11,ADD_ON_1,-17.740608719495448,B3_亏1-5%
SIG19689_5,300115,长盈精密,2022-03-10,2022-03-11,ADD_ON_4,-17.74042765544181,B3_亏1-5%
SIG57466_1,300973,立高食品,2024-06-06,2024-06-07,NEW_ENTRY,-17.74025231274301,B3_亏1-5%
SIG39138_1,300602,飞荣达,2023-04-21,2023-04-24,NEW_ENTRY,-17.7393065338736,B3_亏1-5%
SIG22164_3,603305,旭升股份,2022-03-07,2022-03-08,ADD_ON_2,-17.73417673885091,B3_亏1-5%
SIG4730_4,300512,中亚股份,2020-12-11,2020-12-14,ADD_ON_3,-17.734087774573588,B3_亏1-5%
SIG16004_1,300566,激智科技,2021-09-16,2021-09-17,NEW_ENTRY,-17.73375288618043,B3_亏1-5%
SIG19521_1,603595,东尼电子,2022-01-04,2022-01-05,NEW_ENTRY,-17.73269710232459,B3_亏1-5%
SIG51693_2,301036,双乐股份,2024-01-23,2024-01-24,ADD_ON_1,-17.73254068336034,B3_亏1-5%
SIG51210_1,301310,鑫宏业,2024-01-17,2024-01-18,NEW_ENTRY,-17.7306923132526,B3_亏1-5%
SIG49789_3,300597,吉大通信,2024-01-17,2024-01-18,ADD_ON_2,-17.72932949403537,B3_亏1-5%
SIG50511_3,688306,均普智能,2024-01-17,2024-01-18,ADD_ON_2,-17.72932949403537,B3_亏1-5%
SIG49469_3,002376,新北洋,2023-12-22,2023-12-25,ADD_ON_2,-17.72932949403537,B3_亏1-5%
SIG22932_4,688121,卓然股份,2022-04-13,2022-04-14,ADD_ON_3,-17.72932949403537,B3_亏1-5%
SIG38149_3,000692,*ST惠天,2023-04-27,2023-04-28,ADD_ON_2,-17.72932949403536,B3_亏1-5%
SIG5510_2,002141,贤丰控股,2020-09-24,2020-09-25,ADD_ON_1,-17.72932949403536,B3_亏1-5%
SIG57767_1,688567,孚能科技,2024-06-06,2024-06-07,NEW_ENTRY,-17.72932949403536,B3_亏1-5%
SIG52945_4,002471,中超控股,2024-05-23,2024-05-24,ADD_ON_3,-17.72932949403536,B3_亏1-5%
SIG24104_1,688356,键凯科技,2022-03-29,2022-03-30,NEW_ENTRY,-17.72492975765878,B3_亏1-5%
SIG19415_1,002623,亚玛顿,2021-12-27,2021-12-28,NEW_ENTRY,-17.72417167384985,B3_亏1-5%
SIG23796_2,600366,宁波韵升,2022-04-06,2022-04-07,ADD_ON_1,-17.71812553509406,B3_亏1-5%
SIG49058_3,301119,正强股份,2024-01-19,2024-01-22,ADD_ON_2,-17.71420342848914,B3_亏1-5%
SIG57955_2,601699,潞安环能,2024-06-24,2024-06-25,ADD_ON_1,-17.714136948883567,B3_亏1-5%
SIG40181_2,300416,苏试试验,2023-05-12,2023-05-15,ADD_ON_1,-17.71345938012603,B3_亏1-5%
SIG51966_1,002778,中晟高科,2024-01-22,2024-01-23,NEW_ENTRY,-17.711467863443538,B3_亏1-5%
SIG28997_2,688162,巨一科技,2022-08-26,2022-08-29,ADD_ON_1,-17.70940923483295,B3_亏1-5%
SIG51668_1,300262,巴安水务,2024-01-19,2024-01-22,NEW_ENTRY,-17.708191089486032,B3_亏1-5%
SIG49780_2,300359,全通教育,2023-12-22,2023-12-25,ADD_ON_1,-17.708191089486032,B3_亏1-5%
SIG52618_2,002571,德力股份,2024-01-31,2024-02-01,ADD_ON_1,-17.70752438655961,B3_亏1-5%
SIG54015_2,300533,冰川网络,2024-04-10,2024-04-11,ADD_ON_1,-17.70365556773324,B3_亏1-5%
SIG50500_1,688037,芯源微,2023-12-26,2023-12-27,NEW_ENTRY,-17.70142157984489,B3_亏1-5%
SIG49564_3,600231,凌钢股份,2024-01-15,2024-01-16,ADD_ON_2,-17.70134627277484,B3_亏1-5%
SIG54004_4,300287,飞利信,2024-05-28,2024-05-29,ADD_ON_3,-17.70134627277484,B3_亏1-5%
SIG20543_4,300602,飞荣达,2022-03-03,2022-03-04,ADD_ON_3,-17.7000285033526,B3_亏1-5%
SIG4892_4,688078,龙软科技,2020-12-07,2020-12-08,ADD_ON_3,-17.69994711171181,B3_亏1-5%
SIG8614_1,002717,岭南股份,2020-12-23,2020-12-24,NEW_ENTRY,-17.69888142945136,B3_亏1-5%
SIG7303_3,300597,吉大通信,2020-12-16,2020-12-17,ADD_ON_2,-17.69747867308844,B3_亏1-5%
SIG5631_4,300130,新国都,2020-12-09,2020-12-10,ADD_ON_3,-17.696837128116748,B3_亏1-5%
SIG50052_2,301378,通达海,2023-12-26,2023-12-27,ADD_ON_1,-17.69557819334462,B3_亏1-5%
SIG20639_4,603203,快克股份,2022-03-10,2022-03-11,ADD_ON_3,-17.69488993424834,B3_亏1-5%
SIG7516_1,300293,蓝英装备,2020-12-09,2020-12-10,NEW_ENTRY,-17.69440715956113,B3_亏1-5%
SIG49108_3,600623,华谊集团,2024-01-08,2024-01-09,ADD_ON_2,-17.69237052255918,B3_亏1-5%
SIG51603_3,688681,科汇股份,2024-01-24,2024-01-25,ADD_ON_2,-17.69082678173587,B3_亏1-5%
SIG24290_1,002642,荣联科技,2022-04-11,2022-04-12,NEW_ENTRY,-17.68914845837921,B3_亏1-5%
SIG16392_2,002068,黑猫股份,2021-09-29,2021-09-30,ADD_ON_1,-17.68891356236609,B3_亏1-5%
SIG22480_3,688118,普元信息,2022-04-08,2022-04-11,ADD_ON_2,-17.68685625164715,B3_亏1-5%
SIG10979_1,300680,隆盛科技,2021-04-12,2021-04-13,NEW_ENTRY,-17.68666904783057,B3_亏1-5%
SIG21802_5,002988,豪美新材,2022-04-06,2022-04-07,ADD_ON_4,-17.68640417289065,B3_亏1-5%
SIG9231_2,002547,春兴精工,2021-01-13,2021-01-14,ADD_ON_1,-17.6862257546854,B3_亏1-5%
SIG49086_4,600227,赤天化,2023-12-22,2023-12-25,ADD_ON_3,-17.68531094373789,B3_亏1-5%
SIG23176_2,601456,国联证券,2022-04-11,2022-04-12,ADD_ON_1,-17.6849973161792,B3_亏1-5%
SIG8061_4,600202,哈空调,2021-01-08,2021-01-11,ADD_ON_3,-17.68435645986665,B3_亏1-5%
SIG22720_3,300981,中红医疗,2022-04-22,2022-04-25,ADD_ON_2,-17.68231768231768,B3_亏1-5%
SIG19608_4,605068,明新旭腾,2022-03-02,2022-03-03,ADD_ON_3,-17.68231768231766,B3_亏1-5%
SIG42767_1,688110,东芯股份,2023-07-31,2023-08-01,NEW_ENTRY,-17.68066302227792,B3_亏1-5%
SIG7986_1,300112,万讯自控,2020-12-11,2020-12-14,NEW_ENTRY,-17.679791230897653,B3_亏1-5%
SIG22648_1,300329,海伦钢琴,2022-03-08,2022-03-09,NEW_ENTRY,-17.678887635969172,B3_亏1-5%
SIG19646_1,603882,金域医学,2022-01-06,2022-01-07,NEW_ENTRY,-17.67852600746644,B3_亏1-5%
SIG50394_3,300739,明阳电路,2024-01-18,2024-01-19,ADD_ON_2,-17.6769778106081,B3_亏1-5%
SIG29096_2,300611,美力科技,2022-08-29,2022-08-30,ADD_ON_1,-17.67491767491767,B3_亏1-5%
SIG20664_5,688027,国盾量子,2022-03-07,2022-03-08,ADD_ON_4,-17.67323585505402,B3_亏1-5%
SIG50501_1,688051,佳华科技,2023-12-26,2023-12-27,NEW_ENTRY,-17.67200703638713,B3_亏1-5%
SIG51570_1,603527,众源新材,2024-01-18,2024-01-19,NEW_ENTRY,-17.67026942906336,B3_亏1-5%
SIG49512_3,300348,长亮科技,2023-12-22,2023-12-25,ADD_ON_2,-17.67026942906336,B3_亏1-5%
SIG48939_2,300111,向日葵,2024-01-17,2024-01-18,ADD_ON_1,-17.6685383581935,B3_亏1-5%
SIG49185_5,603359,东珠生态,2024-01-22,2024-01-23,ADD_ON_4,-17.66802497055848,B3_亏1-5%
SIG50365_2,300147,香雪制药,2024-01-18,2024-01-19,ADD_ON_1,-17.66707868402782,B3_亏1-5%
SIG49061_2,301130,西点药业,2023-12-22,2023-12-25,ADD_ON_1,-17.666702746631692,B3_亏1-5%
SIG20183_3,002483,润邦股份,2022-04-11,2022-04-12,ADD_ON_2,-17.666431427899308,B3_亏1-5%
SIG8166_3,603398,邦宝益智,2021-01-07,2021-01-08,ADD_ON_2,-17.66593708341282,B3_亏1-5%
SIG54504_5,002486,嘉麟杰,2024-06-03,2024-06-04,ADD_ON_4,-17.66475282958799,B3_亏1-5%
SIG51151_1,300696,爱乐达,2024-01-17,2024-01-18,NEW_ENTRY,-17.66403531109414,B3_亏1-5%
SIG31064_2,603816,顾家家居,2022-09-23,2022-09-26,ADD_ON_1,-17.6612860823387,B3_亏1-5%
SIG52548_1,002584,西陇科学,2024-01-23,2024-01-24,NEW_ENTRY,-17.66091882506317,B3_亏1-5%
SIG12918_2,600629,华建集团,2021-06-17,2021-06-18,ADD_ON_1,-17.65556619113103,B3_亏1-5%
SIG58544_3,300736,百邦科技,2024-07-04,2024-07-05,ADD_ON_2,-17.65516037360697,B3_亏1-5%
SIG50218_2,600051,宁波联合,2024-01-18,2024-01-19,ADD_ON_1,-17.65377479663193,B3_亏1-5%
SIG29913_1,603103,横店影视,2022-09-05,2022-09-06,NEW_ENTRY,-17.65301161787028,B3_亏1-5%
SIG13880_1,002174,游族网络,2021-07-14,2021-07-15,NEW_ENTRY,-17.65081945442667,B3_亏1-5%
SIG51196_2,301148,嘉戎技术,2024-01-19,2024-01-22,ADD_ON_1,-17.65058762577371,B3_亏1-5%
SIG49494_3,002993,奥海科技,2024-01-10,2024-01-11,ADD_ON_2,-17.64991764991763,B3_亏1-5%
SIG22276_5,688088,虹软科技,2022-04-07,2022-04-08,ADD_ON_4,-17.64744239991763,B3_亏1-5%
SIG51459_1,300805,电声股份,2024-01-18,2024-01-19,NEW_ENTRY,-17.64700816424952,B3_亏1-5%
SIG55926_5,300536,*ST农尚,2024-08-14,2024-08-15,ADD_ON_4,-17.6433322774786,B3_亏1-5%
SIG39490_5,300841,康华生物,2023-06-07,2023-06-08,ADD_ON_4,-17.64115851707092,B3_亏1-5%
SIG21905_4,300085,银之杰,2022-04-13,2022-04-14,ADD_ON_3,-17.64029197184278,B3_亏1-5%
SIG59565_1,688045,必易微,2024-08-19,2024-08-20,NEW_ENTRY,-17.638432719639198,B3_亏1-5%
SIG42734_1,688095,福昕软件,2023-07-28,2023-07-31,NEW_ENTRY,-17.63841758946036,B3_亏1-5%
SIG53150_1,688053,思科瑞,2024-03-14,2024-03-15,NEW_ENTRY,-17.637917637917642,B3_亏1-5%
SIG51940_1,002620,瑞和股份,2024-01-22,2024-01-23,NEW_ENTRY,-17.637917637917617,B3_亏1-5%
SIG28173_2,301235,华康医疗,2022-08-25,2022-08-26,ADD_ON_1,-17.637628951022972,B3_亏1-5%
SIG38532_1,000838,财信发展,2023-04-17,2023-04-18,NEW_ENTRY,-17.63660402713657,B3_亏1-5%
SIG58422_1,300751,迈为股份,2024-06-25,2024-06-26,NEW_ENTRY,-17.636193950930203,B3_亏1-5%
SIG47926_1,688282,理工导航,2023-11-29,2023-11-30,NEW_ENTRY,-17.63473571632335,B3_亏1-5%
SIG8484_4,603232,格尔软件,2021-01-13,2021-01-14,ADD_ON_3,-17.63412105446307,B3_亏1-5%
SIG19597_1,603378,亚士创能,2022-01-05,2022-01-06,NEW_ENTRY,-17.63287217832672,B3_亏1-5%
SIG29105_1,300757,罗博特科,2022-08-25,2022-08-26,NEW_ENTRY,-17.63284837449775,B3_亏1-5%
SIG15873_1,300171,东富龙,2021-09-08,2021-09-09,NEW_ENTRY,-17.631287353223478,B3_亏1-5%
SIG39131_1,300552,万集科技,2023-04-21,2023-04-24,NEW_ENTRY,-17.630989544151,B3_亏1-5%
SIG58791_2,301153,中科江南,2024-07-10,2024-07-11,ADD_ON_1,-17.6300302816767,B3_亏1-5%
SIG50116_1,688316,青云科技,2023-12-22,2023-12-25,NEW_ENTRY,-17.62694355887223,B3_亏1-5%
SIG18796_1,300499,高澜股份,2021-12-07,2021-12-08,NEW_ENTRY,-17.62523191094619,B3_亏1-5%
SIG52399_2,603272,联翔股份,2024-01-24,2024-01-25,ADD_ON_1,-17.62390433486779,B3_亏1-5%
SIG29090_1,300484,蓝海华腾,2022-08-25,2022-08-26,NEW_ENTRY,-17.6236057795278,B3_亏1-5%
SIG50032_4,300605,恒锋信息,2024-01-23,2024-01-24,ADD_ON_3,-17.62336024631104,B3_亏1-5%
SIG51544_1,600796,钱江生化,2024-01-18,2024-01-19,NEW_ENTRY,-17.62306409684348,B3_亏1-5%
SIG49146_3,601956,东贝集团,2024-01-18,2024-01-19,ADD_ON_2,-17.62306409684348,B3_亏1-5%
SIG41085_1,603332,苏州龙杰,2023-06-15,2023-06-16,NEW_ENTRY,-17.622891884093008,B3_亏1-5%
SIG15847_1,002430,杭氧股份,2021-09-03,2021-09-06,NEW_ENTRY,-17.62257992156739,B3_亏1-5%
SIG25404_1,600303,曙光股份,2022-04-25,2022-04-26,NEW_ENTRY,-17.62224108465565,B3_亏1-5%
SIG18878_4,688063,派能科技,2022-01-10,2022-01-11,ADD_ON_3,-17.62084069776377,B3_亏1-5%
SIG50282_1,605136,丽人丽妆,2023-12-25,2023-12-26,NEW_ENTRY,-17.619326486321558,B3_亏1-5%
SIG6677_4,300292,吴通控股,2020-12-24,2020-12-25,ADD_ON_3,-17.617927096600063,B3_亏1-5%
SIG53526_3,002466,天齐锂业,2024-05-24,2024-05-27,ADD_ON_2,-17.61662994539705,B3_亏1-5%
SIG4564_3,002949,华阳国际,2020-11-02,2020-11-03,ADD_ON_2,-17.61610258720085,B3_亏1-5%
SIG13330_1,300832,新产业,2021-06-28,2021-06-29,NEW_ENTRY,-17.6150646738882,B3_亏1-5%
SIG25519_1,603165,荣晟环保,2022-04-25,2022-04-26,NEW_ENTRY,-17.61485267978774,B3_亏1-5%
SIG7411_3,002148,北纬科技,2020-12-15,2020-12-16,ADD_ON_2,-17.61485267978773,B3_亏1-5%
SIG50650_1,301015,百洋医药,2024-01-05,2024-01-08,NEW_ENTRY,-17.611799964741127,B3_亏1-5%
