signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG4952_2,000948,南天信息,2020-09-24,2020-09-25,ADD_ON_1,-8.17097164994938,B5_亏10-25%
SIG9311_1,603777,来伊份,2021-01-11,2021-01-12,NEW_ENTRY,-8.17082379021337,B5_亏10-25%
SIG5384_5,603817,海峡环保,2021-01-11,2021-01-12,ADD_ON_4,-8.17082379021337,B5_亏10-25%
SIG28128_2,300755,华致酒行,2022-08-23,2022-08-24,ADD_ON_1,-8.170498185626759,B5_亏10-25%
SIG57954_3,601666,平煤股份,2024-08-20,2024-08-21,ADD_ON_2,-8.170432187899431,B5_亏10-25%
SIG56477_1,300999,金龙鱼,2024-05-31,2024-06-03,NEW_ENTRY,-8.170287159648849,B5_亏10-25%
SIG28477_1,300407,凯发电气,2022-08-03,2022-08-04,NEW_ENTRY,-8.1701652081089,B5_亏10-25%
SIG23646_2,300191,潜能恒信,2022-04-11,2022-04-12,ADD_ON_1,-8.16982460436498,B5_亏10-25%
SIG54045_2,600130,波导股份,2024-04-10,2024-04-11,ADD_ON_1,-8.16982460436498,B5_亏10-25%
SIG55954_4,600673,东阳光,2024-06-24,2024-06-25,ADD_ON_3,-8.16982460436498,B5_亏10-25%
SIG2813_1,601886,江河集团,2020-05-12,2020-05-13,NEW_ENTRY,-8.16937505144289,B5_亏10-25%
SIG27287_1,000786,北新建材,2022-07-15,2022-07-18,NEW_ENTRY,-8.16926731479468,B5_亏10-25%
SIG22751_1,600118,中国卫星,2022-03-08,2022-03-09,NEW_ENTRY,-8.169239258847991,B5_亏10-25%
SIG36000_3,000903,ST云动,2023-03-13,2023-03-14,ADD_ON_2,-8.16875432260046,B5_亏10-25%
SIG5634_5,300275,梅安森,2020-12-11,2020-12-14,ADD_ON_4,-8.16875432260046,B5_亏10-25%
SIG60393_1,301261,恒工精密,2024-08-23,2024-08-26,NEW_ENTRY,-8.16831570256225,B5_亏10-25%
SIG24319_2,300119,瑞普生物,2022-04-13,2022-04-14,ADD_ON_1,-8.1681078315963,B5_亏10-25%
SIG28390_2,603895,天永智能,2022-08-04,2022-08-05,ADD_ON_1,-8.167841659528111,B5_亏10-25%
SIG7656_1,601789,宁波建工,2020-12-09,2020-12-10,NEW_ENTRY,-8.167841659528099,B5_亏10-25%
SIG55345_3,300450,先导智能,2024-05-15,2024-05-16,ADD_ON_2,-8.167841659528099,B5_亏10-25%
SIG1508_1,603869,新智认知,2020-03-17,2020-03-18,NEW_ENTRY,-8.16695042047156,B5_亏10-25%
SIG48865_2,002628,成都路桥,2023-12-25,2023-12-26,ADD_ON_1,-8.16636779369698,B5_亏10-25%
SIG49050_4,301048,金鹰重工,2024-01-17,2024-01-18,ADD_ON_3,-8.16636779369698,B5_亏10-25%
SIG58016_1,688185,康希诺,2024-06-19,2024-06-20,NEW_ENTRY,-8.166090228268711,B5_亏10-25%
SIG602_2,603313,梦百合,2020-03-17,2020-03-18,ADD_ON_1,-8.16576419689258,B5_亏10-25%
SIG24126_2,000768,中航西飞,2022-04-08,2022-04-11,ADD_ON_1,-8.16565211028877,B5_亏10-25%
SIG7658_1,601827,三峰环境,2020-12-09,2020-12-10,NEW_ENTRY,-8.16565211028877,B5_亏10-25%
SIG24682_1,002462,嘉事堂,2022-04-18,2022-04-19,NEW_ENTRY,-8.16548890203279,B5_亏10-25%
SIG60509_2,688638,誉辰智能,2024-08-27,2024-08-28,ADD_ON_1,-8.16537579127506,B5_亏10-25%
SIG7109_2,600493,凤竹纺织,2020-11-30,2020-12-01,ADD_ON_1,-8.1652292661467,B5_亏10-25%
SIG44650_2,002762,金发拉比,2023-08-25,2023-08-28,ADD_ON_1,-8.165031954052369,B5_亏10-25%
SIG12815_1,002432,九安医疗,2021-06-15,2021-06-16,NEW_ENTRY,-8.1647519147519,B5_亏10-25%
SIG49066_2,301227,森鹰窗业,2023-12-25,2023-12-26,ADD_ON_1,-8.164261238572811,B5_亏10-25%
SIG14149_2,600848,上海临港,2021-07-23,2021-07-26,ADD_ON_1,-8.1641250315949,B5_亏10-25%
SIG35203_3,002831,裕同科技,2023-03-07,2023-03-08,ADD_ON_2,-8.16404304142722,B5_亏10-25%
SIG38314_1,300920,润阳科技,2023-04-06,2023-04-07,NEW_ENTRY,-8.16384544607539,B5_亏10-25%
SIG9035_2,000711,京蓝科技,2021-01-11,2021-01-12,ADD_ON_1,-8.16358529363013,B5_亏10-25%
SIG50134_2,000419,通程控股,2024-01-22,2024-01-23,ADD_ON_1,-8.162703438293981,B5_亏10-25%
SIG59662_2,600409,三友化工,2024-08-22,2024-08-23,ADD_ON_1,-8.162703438293981,B5_亏10-25%
SIG30539_1,600257,大湖股份,2022-09-16,2022-09-19,NEW_ENTRY,-8.162703438293981,B5_亏10-25%
SIG43851_1,000156,华数传媒,2023-08-16,2023-08-17,NEW_ENTRY,-8.16201342517132,B5_亏10-25%
SIG12748_2,603337,杰克股份,2021-06-16,2021-06-17,ADD_ON_1,-8.16201342517132,B5_亏10-25%
SIG7794_1,600565,,2020-12-10,2020-12-11,NEW_ENTRY,-8.16201342517131,B5_亏10-25%
SIG22756_2,600195,中牧股份,2022-03-15,2022-03-16,ADD_ON_1,-8.16172180564855,B5_亏10-25%
SIG16021_2,600855,航天长峰,2021-09-22,2021-09-23,ADD_ON_1,-8.161458794370189,B5_亏10-25%
SIG167_1,002074,国轩高科,2020-03-09,2020-03-10,NEW_ENTRY,-8.16114578490815,B5_亏10-25%
SIG22365_2,002217,合力泰,2022-03-09,2022-03-10,ADD_ON_1,-8.16100326186781,B5_亏10-25%
SIG11748_2,600386,北巴传媒,2021-07-02,2021-07-05,ADD_ON_1,-8.16100326186781,B5_亏10-25%
SIG38296_1,002662,京威股份,2023-04-06,2023-04-07,NEW_ENTRY,-8.16100326186781,B5_亏10-25%
SIG48307_2,300752,隆利科技,2023-12-18,2023-12-19,ADD_ON_1,-8.1610032618678,B5_亏10-25%
SIG28762_1,002892,科力尔,2022-08-24,2022-08-25,NEW_ENTRY,-8.16062244633669,B5_亏10-25%
SIG21960_4,300845,捷安高科,2022-03-14,2022-03-15,ADD_ON_3,-8.16055365769056,B5_亏10-25%
SIG49225_5,605007,五洲特纸,2024-01-23,2024-01-24,ADD_ON_4,-8.16010986685927,B5_亏10-25%
SIG40884_4,300358,楚天科技,2023-08-02,2023-08-03,ADD_ON_3,-8.159937767635759,B5_亏10-25%
SIG19841_2,688786,悦安新材,2022-02-21,2022-02-22,ADD_ON_1,-8.15973145663914,B5_亏10-25%
SIG9170_1,002669,康达新材,2021-01-08,2021-01-11,NEW_ENTRY,-8.159504776290701,B5_亏10-25%
SIG57876_2,002895,川恒股份,2024-06-17,2024-06-18,ADD_ON_1,-8.15889192002339,B5_亏10-25%
SIG56651_2,600099,林海股份,2024-06-05,2024-06-06,ADD_ON_1,-8.15860078725169,B5_亏10-25%
SIG28692_1,600288,大恒科技,2022-08-23,2022-08-24,NEW_ENTRY,-8.15850815850817,B5_亏10-25%
SIG42124_2,300416,苏试试验,2023-07-19,2023-07-20,ADD_ON_1,-8.15723785751032,B5_亏10-25%
SIG13825_1,002304,洋河股份,2021-07-09,2021-07-12,NEW_ENTRY,-8.15670815670813,B5_亏10-25%
SIG49528_2,300603,立昂技术,2023-12-20,2023-12-21,ADD_ON_1,-8.156359769263,B5_亏10-25%
SIG35638_3,000518,四环生物,2023-03-13,2023-03-14,ADD_ON_2,-8.15635976926298,B5_亏10-25%
SIG38895_2,000062,深圳华强,2023-04-25,2023-04-26,ADD_ON_1,-8.15635976926298,B5_亏10-25%
SIG30432_1,300284,苏交科,2022-09-16,2022-09-19,NEW_ENTRY,-8.15635976926298,B5_亏10-25%
SIG23196_2,603161,科华控股,2022-03-14,2022-03-15,ADD_ON_1,-8.15635976926298,B5_亏10-25%
SIG29108_2,300818,耐普矿机,2022-08-29,2022-08-30,ADD_ON_1,-8.15635976926297,B5_亏10-25%
SIG1861_1,603260,合盛硅业,2020-03-23,2020-03-24,NEW_ENTRY,-8.15508602069865,B5_亏10-25%
SIG45158_2,601800,中国交建,2023-09-21,2023-09-22,ADD_ON_1,-8.15455541099435,B5_亏10-25%
SIG12707_1,300206,理邦仪器,2021-06-11,2021-06-15,NEW_ENTRY,-8.15442078979985,B5_亏10-25%
SIG29884_3,000422,湖北宜化,2022-09-28,2022-09-29,ADD_ON_2,-8.15434565434564,B5_亏10-25%
SIG23990_1,688229,博睿数据,2022-03-15,2022-03-16,NEW_ENTRY,-8.15402214365945,B5_亏10-25%
SIG6946_5,300550,和仁科技,2020-12-24,2020-12-25,ADD_ON_4,-8.1536905943311,B5_亏10-25%
SIG11068_2,002224,三力士,2021-04-23,2021-04-26,ADD_ON_1,-8.15326707841102,B5_亏10-25%
SIG50144_1,000712,锦龙股份,2023-12-25,2023-12-26,NEW_ENTRY,-8.152849329319919,B5_亏10-25%
SIG5028_1,002528,英飞拓,2020-09-10,2020-09-11,NEW_ENTRY,-8.15284932931991,B5_亏10-25%
SIG20430_4,688569,铁科轨道,2022-03-08,2022-03-09,ADD_ON_3,-8.15284932931991,B5_亏10-25%
SIG22126_1,002858,力盛赛车,2022-02-07,2022-02-08,NEW_ENTRY,-8.15213619931836,B5_亏10-25%
SIG59009_1,000630,铜陵有色,2024-07-19,2024-07-22,NEW_ENTRY,-8.15154994259471,B5_亏10-25%
SIG24790_1,000813,德展健康,2022-04-21,2022-04-22,NEW_ENTRY,-8.15154994259471,B5_亏10-25%
SIG44714_1,301306,西测测试,2023-08-23,2023-08-24,NEW_ENTRY,-8.151467632560621,B5_亏10-25%
SIG4887_3,688015,交控科技,2020-11-20,2020-11-23,ADD_ON_2,-8.15140897863659,B5_亏10-25%
SIG32328_1,000504,南华生物,2022-11-23,2022-11-24,NEW_ENTRY,-8.151316602020831,B5_亏10-25%
SIG7455_1,002658,雪迪龙,2020-12-09,2020-12-10,NEW_ENTRY,-8.15105946684893,B5_亏10-25%
SIG52994_2,000069,华侨城A,2024-03-27,2024-03-28,ADD_ON_1,-8.150457601007039,B5_亏10-25%
SIG7055_4,600594,益佰制药,2020-12-11,2020-12-14,ADD_ON_3,-8.150457601007039,B5_亏10-25%
SIG24342_2,300562,乐心医疗,2022-04-21,2022-04-22,ADD_ON_1,-8.14970153813128,B5_亏10-25%
SIG42866_5,688690,纳微科技,2023-09-20,2023-09-21,ADD_ON_4,-8.14903095604849,B5_亏10-25%
SIG31338_2,600191,华资实业,2022-09-28,2022-09-29,ADD_ON_1,-8.14872331460008,B5_亏10-25%
SIG37861_3,600782,新钢股份,2023-03-27,2023-03-28,ADD_ON_2,-8.14872331460007,B5_亏10-25%
SIG35757_2,600322,津投城开,2023-03-07,2023-03-08,ADD_ON_1,-8.14872331460007,B5_亏10-25%
SIG37212_4,002922,伊戈尔,2023-04-07,2023-04-10,ADD_ON_3,-8.14811786678793,B5_亏10-25%
SIG7281_4,000525,红太阳,2021-01-08,2021-01-11,ADD_ON_3,-8.14789413738624,B5_亏10-25%
SIG51719_1,600590,泰豪科技,2024-01-19,2024-01-22,NEW_ENTRY,-8.14789413738624,B5_亏10-25%
SIG59738_1,688690,纳微科技,2024-08-20,2024-08-21,NEW_ENTRY,-8.1477776551012,B5_亏10-25%
SIG45965_2,600339,中油工程,2023-10-12,2023-10-13,ADD_ON_1,-8.14740814740815,B5_亏10-25%
SIG50209_2,301102,兆讯传媒,2023-12-27,2023-12-28,ADD_ON_1,-8.14740814740813,B5_亏10-25%
SIG51423_2,003030,祖名股份,2024-01-22,2024-01-23,ADD_ON_1,-8.14696697049636,B5_亏10-25%
SIG13545_5,688418,震有科技,2021-09-28,2021-09-29,ADD_ON_4,-8.14646104748492,B5_亏10-25%
SIG15922_2,300539,横河精密,2021-09-24,2021-09-27,ADD_ON_1,-8.14554572943835,B5_亏10-25%
SIG11403_2,603682,锦和商业,2021-04-27,2021-04-28,ADD_ON_1,-8.14554572943835,B5_亏10-25%
SIG28490_2,600101,明星电力,2022-08-31,2022-09-01,ADD_ON_1,-8.14554572943833,B5_亏10-25%
SIG7940_4,002676,顺威股份,2021-01-12,2021-01-13,ADD_ON_3,-8.14554572943833,B5_亏10-25%
SIG57073_1,301051,信濠光电,2024-06-05,2024-06-06,NEW_ENTRY,-8.14528982467912,B5_亏10-25%
SIG15987_2,002853,皮阿诺,2021-09-22,2021-09-23,ADD_ON_1,-8.14512057378257,B5_亏10-25%
SIG35824_1,002136,安纳达,2023-02-28,2023-03-01,NEW_ENTRY,-8.144660619908151,B5_亏10-25%
SIG3564_3,603826,坤彩科技,2020-07-24,2020-07-27,ADD_ON_2,-8.14461484367765,B5_亏10-25%
SIG5964_1,000430,张家界,2020-09-30,2020-10-09,NEW_ENTRY,-8.14429016676205,B5_亏10-25%
SIG17220_4,603260,合盛硅业,2021-12-01,2021-12-02,ADD_ON_3,-8.14380424770037,B5_亏10-25%
SIG45676_2,002946,新乳业,2023-10-18,2023-10-19,ADD_ON_1,-8.14361770508428,B5_亏10-25%
SIG28926_2,601882,海天精工,2022-08-26,2022-08-29,ADD_ON_1,-8.14291256117469,B5_亏10-25%
SIG7998_3,300260,新莱应材,2020-12-28,2020-12-29,ADD_ON_2,-8.14270475287424,B5_亏10-25%
SIG35375_1,300863,卡倍亿,2023-02-16,2023-02-17,NEW_ENTRY,-8.14270475287424,B5_亏10-25%
SIG29655_1,603078,江化微,2022-08-31,2022-09-01,NEW_ENTRY,-8.142172293115669,B5_亏10-25%
SIG55597_2,600597,光明乳业,2024-05-23,2024-05-24,ADD_ON_1,-8.14174487643875,B5_亏10-25%
SIG8356_1,002598,山东章鼓,2020-12-16,2020-12-17,NEW_ENTRY,-8.14139420950565,B5_亏10-25%
SIG43775_1,300373,扬杰科技,2023-08-15,2023-08-16,NEW_ENTRY,-8.14131616554023,B5_亏10-25%
SIG10546_2,300461,田中精机,2021-03-18,2021-03-19,ADD_ON_1,-8.14124147457479,B5_亏10-25%
SIG21120_3,002527,新时达,2022-03-04,2022-03-07,ADD_ON_2,-8.14097226102682,B5_亏10-25%
SIG7574_1,600165,新日恒力,2020-12-09,2020-12-10,NEW_ENTRY,-8.14097226102682,B5_亏10-25%
SIG41008_1,000028,国药一致,2023-06-13,2023-06-14,NEW_ENTRY,-8.14093881578544,B5_亏10-25%
SIG45420_2,601138,工业富联,2023-10-16,2023-10-17,ADD_ON_1,-8.13980540007935,B5_亏10-25%
SIG59091_4,603291,联合水务,2024-08-06,2024-08-07,ADD_ON_3,-8.138966038867899,B5_亏10-25%
SIG51217_2,301499,维科精密,2024-01-19,2024-01-22,ADD_ON_1,-8.13829885086889,B5_亏10-25%
SIG28603_3,000708,中信特钢,2022-09-28,2022-09-29,ADD_ON_2,-8.137839172321911,B5_亏10-25%
SIG48541_5,688388,嘉元科技,2024-03-25,2024-03-26,ADD_ON_4,-8.13707569026717,B5_亏10-25%
SIG35973_2,688202,美迪西,2023-03-08,2023-03-09,ADD_ON_1,-8.13693485287353,B5_亏10-25%
SIG25131_1,000048,京基智农,2022-04-25,2022-04-26,NEW_ENTRY,-8.13666984746415,B5_亏10-25%
SIG32289_1,688559,海目星,2022-11-17,2022-11-18,NEW_ENTRY,-8.13612225095478,B5_亏10-25%
SIG51408_4,002842,翔鹭钨业,2024-01-31,2024-02-01,ADD_ON_3,-8.13602800984502,B5_亏10-25%
SIG28933_1,603171,税友股份,2022-08-24,2022-08-25,NEW_ENTRY,-8.13573994561197,B5_亏10-25%
SIG17361_1,600820,隧道股份,2021-10-12,2021-10-13,NEW_ENTRY,-8.13573994561195,B5_亏10-25%
SIG20264_2,300770,新媒股份,2022-01-25,2022-01-26,ADD_ON_1,-8.13555858243049,B5_亏10-25%
SIG42026_2,300847,中船汉光,2023-07-12,2023-07-13,ADD_ON_1,-8.13545561859002,B5_亏10-25%
SIG14410_1,002370,亚太药业,2021-07-26,2021-07-27,NEW_ENTRY,-8.13534291795158,B5_亏10-25%
SIG48628_1,002370,亚太药业,2023-12-07,2023-12-08,NEW_ENTRY,-8.13534291795158,B5_亏10-25%
SIG36225_2,300652,雷迪克,2023-03-13,2023-03-14,ADD_ON_1,-8.13487587681135,B5_亏10-25%
SIG58565_2,603486,科沃斯,2024-07-03,2024-07-04,ADD_ON_1,-8.134760681677559,B5_亏10-25%
SIG56558_2,002276,万马股份,2024-06-20,2024-06-21,ADD_ON_1,-8.13476068167755,B5_亏10-25%
SIG47900_1,600048,保利发展,2023-11-29,2023-11-30,NEW_ENTRY,-8.13450115775696,B5_亏10-25%
SIG58458_1,605011,杭州热电,2024-06-25,2024-06-26,NEW_ENTRY,-8.13441877271664,B5_亏10-25%
SIG15971_2,002023,海特高新,2021-09-27,2021-09-28,ADD_ON_1,-8.13435426485501,B5_亏10-25%
SIG37177_2,002561,徐家汇,2023-04-24,2023-04-25,ADD_ON_1,-8.13419384847957,B5_亏10-25%
SIG47661_1,688390,固德威,2023-10-31,2023-11-01,NEW_ENTRY,-8.13400371468202,B5_亏10-25%
SIG14149_1,600848,上海临港,2021-07-19,2021-07-20,NEW_ENTRY,-8.13382421774029,B5_亏10-25%
SIG22729_3,301062,上海艾录,2022-03-15,2022-03-16,ADD_ON_2,-8.13326800587945,B5_亏10-25%
SIG36211_3,300553,集智股份,2023-03-17,2023-03-20,ADD_ON_2,-8.13300771225034,B5_亏10-25%
SIG7957_4,002830,名雕股份,2021-01-11,2021-01-12,ADD_ON_3,-8.1326374644608,B5_亏10-25%
SIG42288_1,300802,矩子科技,2023-07-20,2023-07-21,NEW_ENTRY,-8.13253290147929,B5_亏10-25%
SIG43695_2,600419,天润乳业,2023-08-16,2023-08-17,ADD_ON_1,-8.132408132408129,B5_亏10-25%
SIG47827_2,300191,潜能恒信,2023-12-05,2023-12-06,ADD_ON_1,-8.13236792986642,B5_亏10-25%
SIG29943_1,300175,朗源股份,2022-09-08,2022-09-09,NEW_ENTRY,-8.13206893608902,B5_亏10-25%
SIG52649_4,301278,快可电子,2024-03-27,2024-03-28,ADD_ON_3,-8.13181824417778,B5_亏10-25%
SIG23428_1,688565,力源科技,2022-03-14,2022-03-15,NEW_ENTRY,-8.131735374260279,B5_亏10-25%
SIG26515_1,300530,达志科技,2022-07-06,2022-07-07,NEW_ENTRY,-8.131360881713471,B5_亏10-25%
SIG30289_2,002064,华峰化学,2022-09-20,2022-09-21,ADD_ON_1,-8.131360881713471,B5_亏10-25%
SIG21782_1,688619,罗普特,2022-01-25,2022-01-26,NEW_ENTRY,-8.13108460167282,B5_亏10-25%
SIG42742_1,688395,正弦电气,2023-07-28,2023-07-31,NEW_ENTRY,-8.13018718058284,B5_亏10-25%
SIG3550_1,300494,盛天网络,2020-07-16,2020-07-17,NEW_ENTRY,-8.130147364597109,B5_亏10-25%
SIG49242_2,605337,李子园,2023-12-13,2023-12-14,ADD_ON_1,-8.13001712184272,B5_亏10-25%
SIG15604_2,300711,广哈通信,2021-08-31,2021-09-01,ADD_ON_1,-8.13001712184272,B5_亏10-25%
SIG56636_3,301190,善水科技,2024-06-24,2024-06-25,ADD_ON_2,-8.12952434965468,B5_亏10-25%
SIG21198_1,002915,中欣氟材,2022-01-25,2022-01-26,NEW_ENTRY,-8.12902767668518,B5_亏10-25%
SIG30603_2,600703,三安光电,2022-09-20,2022-09-21,ADD_ON_1,-8.12896531598229,B5_亏10-25%
SIG30212_2,000401,金隅冀东,2022-09-20,2022-09-21,ADD_ON_1,-8.128610769253699,B5_亏10-25%
SIG26595_1,605289,罗曼股份,2022-07-06,2022-07-07,NEW_ENTRY,-8.12854890524791,B5_亏10-25%
SIG19951_4,600597,光明乳业,2022-03-08,2022-03-09,ADD_ON_3,-8.12832569253446,B5_亏10-25%
SIG58649_3,300019,硅宝科技,2024-07-22,2024-07-23,ADD_ON_2,-8.12832569253446,B5_亏10-25%
SIG20264_3,300770,新媒股份,2022-01-27,2022-01-28,ADD_ON_2,-8.12830893802551,B5_亏10-25%
SIG47848_2,603229,奥翔药业,2023-12-04,2023-12-05,ADD_ON_1,-8.12821001500246,B5_亏10-25%
SIG20216_2,002985,北摩高科,2022-02-22,2022-02-23,ADD_ON_1,-8.12814064584029,B5_亏10-25%
SIG18573_3,300760,迈瑞医疗,2022-01-06,2022-01-07,ADD_ON_2,-8.12758669901525,B5_亏10-25%
SIG59874_1,000876,新希望,2024-08-22,2024-08-23,NEW_ENTRY,-8.12758669901525,B5_亏10-25%
SIG50514_3,688332,中科蓝讯,2024-01-08,2024-01-09,ADD_ON_2,-8.12679477965064,B5_亏10-25%
SIG19753_1,001215,千味央厨,2022-01-10,2022-01-11,NEW_ENTRY,-8.12675911952215,B5_亏10-25%
SIG20635_1,603079,圣达生物,2022-01-21,2022-01-24,NEW_ENTRY,-8.12595803466162,B5_亏10-25%
SIG38465_1,000519,中兵红箭,2023-04-12,2023-04-13,NEW_ENTRY,-8.12590056446388,B5_亏10-25%
SIG7222_4,300810,中科海讯,2021-01-14,2021-01-15,ADD_ON_3,-8.124710235528159,B5_亏10-25%
SIG46689_3,688505,复旦张江,2023-12-04,2023-12-05,ADD_ON_2,-8.12400450954667,B5_亏10-25%
SIG1831_2,600339,中油工程,2020-04-28,2020-04-29,ADD_ON_1,-8.12400450954667,B5_亏10-25%
SIG19892_2,000166,申万宏源,2022-01-24,2022-01-25,ADD_ON_1,-8.12400450954667,B5_亏10-25%
SIG18803_1,300576,容大感光,2021-12-07,2021-12-08,NEW_ENTRY,-8.12337269030181,B5_亏10-25%
SIG49338_1,601111,中国国航,2023-12-13,2023-12-14,NEW_ENTRY,-8.12296511778376,B5_亏10-25%
SIG19828_1,603016,新宏泰,2022-01-11,2022-01-12,NEW_ENTRY,-8.1223845692217,B5_亏10-25%
SIG19508_5,300617,安靠智电,2022-03-07,2022-03-08,ADD_ON_4,-8.12234555433685,B5_亏10-25%
SIG10865_4,000951,中国重汽,2021-05-13,2021-05-14,ADD_ON_3,-8.12154630277816,B5_亏10-25%
SIG44324_4,000876,新希望,2023-09-28,2023-10-09,ADD_ON_3,-8.12107600428768,B5_亏10-25%
SIG40748_2,688302,海创药业,2023-06-08,2023-06-09,ADD_ON_1,-8.12107600428767,B5_亏10-25%
SIG42312_1,600641,先导基电,2023-07-20,2023-07-21,NEW_ENTRY,-8.12107600428766,B5_亏10-25%
SIG13936_1,002398,垒知集团,2021-07-15,2021-07-16,NEW_ENTRY,-8.12107600428766,B5_亏10-25%
SIG50991_3,002297,博云新材,2024-01-19,2024-01-22,ADD_ON_2,-8.12107600428766,B5_亏10-25%
SIG19337_1,301013,利和兴,2021-12-24,2021-12-27,NEW_ENTRY,-8.12078327132521,B5_亏10-25%
SIG51217_3,301499,维科精密,2024-01-23,2024-01-24,ADD_ON_2,-8.120462975444049,B5_亏10-25%
SIG58796_1,301282,金禄电子,2024-07-08,2024-07-09,NEW_ENTRY,-8.12027950203809,B5_亏10-25%
SIG20656_2,605089,味知香,2022-01-25,2022-01-26,ADD_ON_1,-8.120048965119379,B5_亏10-25%
SIG7480_4,300007,汉威科技,2021-01-07,2021-01-08,ADD_ON_3,-8.12004896511937,B5_亏10-25%
SIG13221_2,000967,盈峰环境,2021-06-22,2021-06-23,ADD_ON_1,-8.12004896511937,B5_亏10-25%
SIG43285_1,603236,移远通信,2023-08-09,2023-08-10,NEW_ENTRY,-8.11983634046344,B5_亏10-25%
SIG55955_2,600740,山西焦化,2024-06-03,2024-06-04,ADD_ON_1,-8.11940353224756,B5_亏10-25%
SIG56617_1,300289,利德曼,2024-06-03,2024-06-04,NEW_ENTRY,-8.11940353224756,B5_亏10-25%
SIG58476_2,688259,创耀科技,2024-06-28,2024-07-01,ADD_ON_1,-8.11888786382408,B5_亏10-25%
SIG41578_1,300183,东软载波,2023-06-26,2023-06-27,NEW_ENTRY,-8.11884194237133,B5_亏10-25%
SIG24462_2,000829,天音控股,2022-04-15,2022-04-18,ADD_ON_1,-8.11832171605543,B5_亏10-25%
SIG57639_1,603173,福斯达,2024-06-06,2024-06-07,NEW_ENTRY,-8.11819759188179,B5_亏10-25%
SIG795_1,002343,慈文传媒,2020-03-16,2020-03-17,NEW_ENTRY,-8.11791245630724,B5_亏10-25%
SIG6636_3,000978,桂林旅游,2020-12-11,2020-12-14,ADD_ON_2,-8.11791245630724,B5_亏10-25%
SIG48961_1,300246,宝莱特,2023-12-08,2023-12-11,NEW_ENTRY,-8.1177125457568,B5_亏10-25%
SIG42600_3,002858,力盛体育,2023-09-08,2023-09-11,ADD_ON_2,-8.11765855702585,B5_亏10-25%
SIG19794_3,002384,东山精密,2022-03-03,2022-03-04,ADD_ON_2,-8.117485665491559,B5_亏10-25%
SIG52439_1,603685,晨丰科技,2024-01-22,2024-01-23,NEW_ENTRY,-8.117450731087079,B5_亏10-25%
SIG22445_2,600733,北汽蓝谷,2022-03-09,2022-03-10,ADD_ON_1,-8.1173603466597,B5_亏10-25%
SIG48331_2,300935,盈建科,2023-12-18,2023-12-19,ADD_ON_1,-8.1172259630549,B5_亏10-25%
SIG50971_5,600535,天士力,2024-03-25,2024-03-26,ADD_ON_4,-8.11657478324142,B5_亏10-25%
SIG12739_2,601336,新华保险,2021-07-14,2021-07-15,ADD_ON_1,-8.11643459972626,B5_亏10-25%
SIG42997_2,002250,联化科技,2023-09-20,2023-09-21,ADD_ON_1,-8.11583625954881,B5_亏10-25%
SIG32549_1,688333,铂力特,2022-11-25,2022-11-28,NEW_ENTRY,-8.11539568709739,B5_亏10-25%
SIG7426_1,002394,联发股份,2020-12-09,2020-12-10,NEW_ENTRY,-8.11536799795116,B5_亏10-25%
SIG19138_2,600885,宏发股份,2022-01-05,2022-01-06,ADD_ON_1,-8.11519274092111,B5_亏10-25%
SIG23970_1,603968,醋化股份,2022-03-15,2022-03-16,NEW_ENTRY,-8.11514067328019,B5_亏10-25%
SIG19830_5,605183,确成股份,2022-03-08,2022-03-09,ADD_ON_4,-8.11514067328019,B5_亏10-25%
SIG52300_1,600836,上海易连,2024-01-22,2024-01-23,NEW_ENTRY,-8.11480782827487,B5_亏10-25%
SIG512_1,600015,华夏银行,2020-03-13,2020-03-16,NEW_ENTRY,-8.11480782827487,B5_亏10-25%
SIG18593_1,688777,中控技术,2021-12-02,2021-12-03,NEW_ENTRY,-8.11477297963784,B5_亏10-25%
SIG58956_2,002128,电投能源,2024-07-19,2024-07-22,ADD_ON_1,-8.11436902392446,B5_亏10-25%
SIG29930_2,603466,风语筑,2022-09-23,2022-09-26,ADD_ON_1,-8.114273785915579,B5_亏10-25%
SIG20084_3,605198,德利股份,2022-01-24,2022-01-25,ADD_ON_2,-8.11416995261005,B5_亏10-25%
SIG35875_1,300643,万通智控,2023-03-02,2023-03-03,NEW_ENTRY,-8.11364026863687,B5_亏10-25%
SIG14248_1,603858,步长制药,2021-07-22,2021-07-23,NEW_ENTRY,-8.11354000330376,B5_亏10-25%
SIG36702_4,002585,双星新材,2023-04-21,2023-04-24,ADD_ON_3,-8.11327709723431,B5_亏10-25%
SIG46500_5,300880,迦南智能,2024-01-19,2024-01-22,ADD_ON_4,-8.11296431905328,B5_亏10-25%
SIG3823_2,300659,中孚信息,2020-09-10,2020-09-11,ADD_ON_1,-8.1127206127206,B5_亏10-25%
SIG53671_1,300812,易天股份,2024-03-27,2024-03-28,NEW_ENTRY,-8.112232055894001,B5_亏10-25%
SIG35531_1,688046,药康生物,2023-02-17,2023-02-20,NEW_ENTRY,-8.11193818712615,B5_亏10-25%
SIG31049_3,002714,牧原股份,2022-10-26,2022-10-27,ADD_ON_2,-8.11188811188809,B5_亏10-25%
SIG35888_1,600366,宁波韵升,2023-03-02,2023-03-03,NEW_ENTRY,-8.11121245903855,B5_亏10-25%
SIG56066_3,000065,北方国际,2024-06-24,2024-06-25,ADD_ON_2,-8.11121245903855,B5_亏10-25%
