signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG11034_2,603856,东宏股份,2021-04-14,2021-04-15,ADD_ON_1,-13.178537438892448,B4_亏5-10%
SIG39236_1,600198,大唐电信,2023-04-21,2023-04-24,NEW_ENTRY,-13.177241112463761,B4_亏5-10%
SIG53902_3,688588,凌志软件,2024-06-05,2024-06-06,ADD_ON_2,-13.177241112463761,B4_亏5-10%
SIG13706_2,603444,吉比特,2021-07-15,2021-07-16,ADD_ON_1,-13.176802747354872,B4_亏5-10%
SIG42109_3,300286,安科瑞,2023-07-21,2023-07-24,ADD_ON_2,-13.17662550539262,B4_亏5-10%
SIG52635_5,300393,中来股份,2024-03-27,2024-03-28,ADD_ON_4,-13.176446195314101,B4_亏5-10%
SIG7512_1,300252,金信诺,2020-12-09,2020-12-10,NEW_ENTRY,-13.17633281059652,B4_亏5-10%
SIG22709_1,300922,天秦装备,2022-03-08,2022-03-09,NEW_ENTRY,-13.175995978543739,B4_亏5-10%
SIG53439_3,000061,农产品,2024-05-23,2024-05-24,ADD_ON_2,-13.175829406195891,B4_亏5-10%
SIG7951_1,002787,华源控股,2020-12-11,2020-12-14,NEW_ENTRY,-13.175060233883752,B4_亏5-10%
SIG5040_1,002602,世纪华通,2020-09-10,2020-09-11,NEW_ENTRY,-13.17276473526473,B4_亏5-10%
SIG37013_3,300409,道氏技术,2023-04-11,2023-04-12,ADD_ON_2,-13.17157418852332,B4_亏5-10%
SIG15779_1,003006,百亚股份,2021-09-01,2021-09-02,NEW_ENTRY,-13.170529910618,B4_亏5-10%
SIG59654_1,301538,骏鼎达,2024-08-20,2024-08-21,NEW_ENTRY,-13.17016317016316,B4_亏5-10%
SIG23303_1,002612,朗姿股份,2022-03-14,2022-03-15,NEW_ENTRY,-13.17016317016316,B4_亏5-10%
SIG13521_1,601999,出版传媒,2021-07-01,2021-07-02,NEW_ENTRY,-13.1695372296876,B4_亏5-10%
SIG5571_1,000818,航锦科技,2020-09-24,2020-09-25,NEW_ENTRY,-13.16926800797768,B4_亏5-10%
SIG38731_1,603118,共进股份,2023-04-19,2023-04-20,NEW_ENTRY,-13.16909057246023,B4_亏5-10%
SIG56055_3,600566,济川药业,2024-06-13,2024-06-14,ADD_ON_2,-13.16838607478999,B4_亏5-10%
SIG20802_2,300508,维宏股份,2022-03-08,2022-03-09,ADD_ON_1,-13.16725762856264,B4_亏5-10%
SIG51157_1,300722,新余国科,2024-01-17,2024-01-18,NEW_ENTRY,-13.16700177459669,B4_亏5-10%
SIG57954_1,601666,平煤股份,2024-06-17,2024-06-18,NEW_ENTRY,-13.1663038947807,B4_亏5-10%
SIG24198_1,002873,新天药业,2022-04-08,2022-04-11,NEW_ENTRY,-13.16585322034913,B4_亏5-10%
SIG50151_2,000863,三湘印象,2024-01-17,2024-01-18,ADD_ON_1,-13.16585322034911,B4_亏5-10%
SIG48408_1,600383,金地集团,2023-12-05,2023-12-06,NEW_ENTRY,-13.16530551943024,B4_亏5-10%
SIG49884_1,688019,安集科技,2023-12-20,2023-12-21,NEW_ENTRY,-13.165181518050101,B4_亏5-10%
SIG38340_1,002514,宝馨科技,2023-04-07,2023-04-10,NEW_ENTRY,-13.16451493442644,B4_亏5-10%
SIG28820_2,300590,移为通信,2022-08-26,2022-08-29,ADD_ON_1,-13.164361089184881,B4_亏5-10%
SIG49612_3,605006,山东玻纤,2024-01-18,2024-01-19,ADD_ON_2,-13.16375931760545,B4_亏5-10%
SIG8265_1,000677,恒天海龙,2020-12-15,2020-12-16,NEW_ENTRY,-13.16104390309337,B4_亏5-10%
SIG42530_2,300568,星源材质,2023-08-14,2023-08-15,ADD_ON_1,-13.160818773063651,B4_亏5-10%
SIG52089_4,300601,康泰生物,2024-03-22,2024-03-25,ADD_ON_3,-13.16073519833904,B4_亏5-10%
SIG35755_5,600319,亚星化学,2023-04-06,2023-04-07,ADD_ON_4,-13.15984524813045,B4_亏5-10%
SIG56224_1,603659,璞泰来,2024-05-24,2024-05-27,NEW_ENTRY,-13.159534417933921,B4_亏5-10%
SIG49988_2,300052,中青宝,2023-12-26,2023-12-27,ADD_ON_1,-13.159130026599891,B4_亏5-10%
SIG8843_3,002094,青岛金王,2021-01-11,2021-01-12,ADD_ON_2,-13.158736688148439,B4_亏5-10%
SIG29888_1,301155,海力风电,2022-09-02,2022-09-05,NEW_ENTRY,-13.15720526807945,B4_亏5-10%
SIG51121_2,300165,天瑞仪器,2024-01-19,2024-01-22,ADD_ON_1,-13.156150779913151,B4_亏5-10%
SIG30883_2,301002,崧盛股份,2022-09-23,2022-09-26,ADD_ON_1,-13.155794183284039,B4_亏5-10%
SIG6841_2,300359,全通教育,2020-11-13,2020-11-16,ADD_ON_1,-13.155026791390409,B4_亏5-10%
SIG22358_1,002055,ST得润,2022-03-07,2022-03-08,NEW_ENTRY,-13.15457450915618,B4_亏5-10%
SIG49580_1,600753,庚星股份,2023-12-18,2023-12-19,NEW_ENTRY,-13.154500735594299,B4_亏5-10%
SIG25012_1,605389,长龄液压,2022-04-21,2022-04-22,NEW_ENTRY,-13.15428208632092,B4_亏5-10%
SIG58018_2,688303,大全能源,2024-06-24,2024-06-25,ADD_ON_1,-13.154246029074079,B4_亏5-10%
SIG21804_5,300078,思创医惠,2022-04-13,2022-04-14,ADD_ON_4,-13.15399663857012,B4_亏5-10%
SIG13686_2,002626,金达威,2021-07-07,2021-07-08,ADD_ON_1,-13.153774394274489,B4_亏5-10%
SIG6409_4,002277,友阿股份,2020-12-11,2020-12-14,ADD_ON_3,-13.15351315351316,B4_亏5-10%
SIG52211_1,600241,时代万恒,2024-01-22,2024-01-23,NEW_ENTRY,-13.153513153513149,B4_亏5-10%
SIG44086_3,688269,凯立新材,2023-08-22,2023-08-23,ADD_ON_2,-13.1528008533356,B4_亏5-10%
SIG14291_2,300595,欧普康视,2021-07-27,2021-07-28,ADD_ON_1,-13.1526909304687,B4_亏5-10%
SIG5884_4,300366,创意信息,2020-12-11,2020-12-14,ADD_ON_3,-13.15217445870707,B4_亏5-10%
SIG43153_1,603076,乐惠国际,2023-08-08,2023-08-09,NEW_ENTRY,-13.15205498927535,B4_亏5-10%
SIG58122_1,603587,地素时尚,2024-06-20,2024-06-21,NEW_ENTRY,-13.151761960307558,B4_亏5-10%
SIG51194_2,301127,天源环保,2024-01-19,2024-01-22,ADD_ON_1,-13.15120998118115,B4_亏5-10%
SIG48540_2,688385,复旦微电,2023-12-20,2023-12-21,ADD_ON_1,-13.15027752274713,B4_亏5-10%
SIG30235_2,000656,金科股份,2022-09-20,2022-09-21,ADD_ON_1,-13.14991314991315,B4_亏5-10%
SIG6988_2,300621,维业股份,2020-11-23,2020-11-24,ADD_ON_1,-13.149515973876081,B4_亏5-10%
SIG49465_1,002279,久其软件,2023-12-18,2023-12-19,NEW_ENTRY,-13.14926002879557,B4_亏5-10%
SIG29288_1,301087,可孚医疗,2022-08-29,2022-08-30,NEW_ENTRY,-13.14918144186435,B4_亏5-10%
SIG29400_2,002441,众业达,2022-09-02,2022-09-05,ADD_ON_1,-13.148949551519129,B4_亏5-10%
SIG35949_1,002621,美吉姆,2023-03-06,2023-03-07,NEW_ENTRY,-13.148076413382531,B4_亏5-10%
SIG4933_1,000766,通化金马,2020-09-10,2020-09-11,NEW_ENTRY,-13.148076413382531,B4_亏5-10%
SIG47895_2,300844,山水比德,2023-12-22,2023-12-25,ADD_ON_1,-13.14734017111385,B4_亏5-10%
SIG41796_1,603232,格尔软件,2023-06-26,2023-06-27,NEW_ENTRY,-13.1470322251372,B4_亏5-10%
SIG5601_1,002370,亚太药业,2020-09-24,2020-09-25,NEW_ENTRY,-13.1465549375997,B4_亏5-10%
SIG44838_3,000065,北方国际,2023-09-20,2023-09-21,ADD_ON_2,-13.1465549375997,B4_亏5-10%
SIG57433_1,300763,锦浪科技,2024-06-06,2024-06-07,NEW_ENTRY,-13.1465549375997,B4_亏5-10%
SIG24201_1,300016,北陆药业,2022-04-08,2022-04-11,NEW_ENTRY,-13.146554937599689,B4_亏5-10%
SIG41831_1,688060,云涌科技,2023-06-26,2023-06-27,NEW_ENTRY,-13.146148140691599,B4_亏5-10%
SIG21213_3,003015,日久光电,2022-03-08,2022-03-09,ADD_ON_2,-13.14588810116537,B4_亏5-10%
SIG49787_1,300579,数字认证,2023-12-20,2023-12-21,NEW_ENTRY,-13.145406211661982,B4_亏5-10%
SIG8986_3,600066,宇通客车,2021-01-11,2021-01-12,ADD_ON_2,-13.14527397001623,B4_亏5-10%
SIG14821_2,000049,德赛电池,2021-08-25,2021-08-26,ADD_ON_1,-13.14509465462717,B4_亏5-10%
SIG24345_2,300624,万兴科技,2022-04-13,2022-04-14,ADD_ON_1,-13.14427338909998,B4_亏5-10%
SIG22481_4,688162,巨一科技,2022-04-06,2022-04-07,ADD_ON_3,-13.14424854002407,B4_亏5-10%
SIG52196_1,600082,ST海泰,2024-01-22,2024-01-23,NEW_ENTRY,-13.14418066010422,B4_亏5-10%
SIG4420_5,002624,完美世界,2020-10-21,2020-10-22,ADD_ON_4,-13.143536625318001,B4_亏5-10%
SIG23725_3,300867,圣元环保,2022-04-15,2022-04-18,ADD_ON_2,-13.143112135555441,B4_亏5-10%
SIG29608_2,600312,平高电气,2022-09-02,2022-09-05,ADD_ON_1,-13.14168859860764,B4_亏5-10%
SIG55767_2,688160,步科股份,2024-06-06,2024-06-07,ADD_ON_1,-13.141566111746899,B4_亏5-10%
SIG49458_3,002215,诺普信,2023-12-22,2023-12-25,ADD_ON_2,-13.14135800827813,B4_亏5-10%
SIG49010_2,300753,爱朋医疗,2023-12-22,2023-12-25,ADD_ON_1,-13.14075146410473,B4_亏5-10%
SIG4928_1,000695,滨海能源,2020-09-10,2020-09-11,NEW_ENTRY,-13.14075146410473,B4_亏5-10%
SIG48387_5,301418,协昌科技,2024-01-23,2024-01-24,ADD_ON_4,-13.14058232060115,B4_亏5-10%
SIG15537_1,300042,朗科科技,2021-08-26,2021-08-27,NEW_ENTRY,-13.139069765575758,B4_亏5-10%
SIG57835_1,600848,上海临港,2024-06-11,2024-06-12,NEW_ENTRY,-13.13868473177492,B4_亏5-10%
SIG43491_1,300890,翔丰华,2023-08-11,2023-08-14,NEW_ENTRY,-13.138143907374669,B4_亏5-10%
SIG20870_1,601360,三六零,2022-01-24,2022-01-25,NEW_ENTRY,-13.13756899791812,B4_亏5-10%
SIG49976_4,002769,普路通,2024-01-22,2024-01-23,ADD_ON_3,-13.13631423521531,B4_亏5-10%
SIG34221_1,301111,粤万年青,2022-12-20,2022-12-21,NEW_ENTRY,-13.136015789343311,B4_亏5-10%
SIG18589_3,688333,铂力特,2022-01-05,2022-01-06,ADD_ON_2,-13.13482803941803,B4_亏5-10%
SIG30458_2,300671,富满微,2022-09-20,2022-09-21,ADD_ON_1,-13.13411339419141,B4_亏5-10%
SIG39643_1,002336,人人乐,2023-04-25,2023-04-26,NEW_ENTRY,-13.13380334860049,B4_亏5-10%
SIG23986_2,688192,迪哲医药,2022-04-08,2022-04-11,ADD_ON_1,-13.13356769250022,B4_亏5-10%
SIG49601_2,603214,爱婴室,2023-12-25,2023-12-26,ADD_ON_1,-13.13302082532851,B4_亏5-10%
SIG21333_3,300741,华宝股份,2022-03-07,2022-03-08,ADD_ON_2,-13.13178235239002,B4_亏5-10%
SIG40023_1,300737,科顺股份,2023-04-28,2023-05-04,NEW_ENTRY,-13.1303479129566,B4_亏5-10%
SIG29404_2,002455,百川股份,2022-09-02,2022-09-05,ADD_ON_1,-13.1303479129566,B4_亏5-10%
SIG55657_2,603012,创力集团,2024-05-23,2024-05-24,ADD_ON_1,-13.1303479129566,B4_亏5-10%
SIG49445_1,000837,秦川机床,2023-12-18,2023-12-19,NEW_ENTRY,-13.1303479129566,B4_亏5-10%
SIG6875_2,300181,佐力药业,2020-12-09,2020-12-10,ADD_ON_1,-13.130347912956589,B4_亏5-10%
SIG48947_2,300163,先锋新材,2023-12-25,2023-12-26,ADD_ON_1,-13.130347912956589,B4_亏5-10%
SIG58019_1,688569,铁科轨道,2024-06-19,2024-06-20,NEW_ENTRY,-13.130347912956589,B4_亏5-10%
SIG28806_1,300466,赛摩智能,2022-08-24,2022-08-25,NEW_ENTRY,-13.130347912956589,B4_亏5-10%
SIG48966_1,300266,兴源环境,2023-12-08,2023-12-11,NEW_ENTRY,-13.130347912956589,B4_亏5-10%
SIG8217_1,002730,电光科技,2020-12-14,2020-12-15,NEW_ENTRY,-13.130347912956589,B4_亏5-10%
SIG38663_3,688157,松井股份,2023-04-24,2023-04-25,ADD_ON_2,-13.128676914262961,B4_亏5-10%
SIG49295_5,300471,厚普股份,2024-01-19,2024-01-22,ADD_ON_4,-13.126521056036461,B4_亏5-10%
SIG11076_1,002394,联发股份,2021-04-13,2021-04-14,NEW_ENTRY,-13.12588848523138,B4_亏5-10%
SIG39105_2,300377,赢时胜,2023-04-25,2023-04-26,ADD_ON_1,-13.12566743601224,B4_亏5-10%
SIG48820_1,002284,亚太股份,2023-12-08,2023-12-11,NEW_ENTRY,-13.12566743601224,B4_亏5-10%
SIG4209_1,002161,远望谷,2020-08-28,2020-08-31,NEW_ENTRY,-13.124684963016108,B4_亏5-10%
SIG57484_1,301115,建科股份,2024-06-06,2024-06-07,NEW_ENTRY,-13.12450989870345,B4_亏5-10%
SIG52794_3,002424,贵州百灵,2024-03-25,2024-03-26,ADD_ON_2,-13.12450989870344,B4_亏5-10%
SIG35598_5,300979,华利集团,2023-04-06,2023-04-07,ADD_ON_4,-13.12418319717588,B4_亏5-10%
SIG22485_3,688186,广大特材,2022-03-15,2022-03-16,ADD_ON_2,-13.123967475785308,B4_亏5-10%
SIG5530_2,603616,韩建河山,2020-09-24,2020-09-25,ADD_ON_1,-13.12391312391311,B4_亏5-10%
SIG58017_1,688239,航宇科技,2024-06-19,2024-06-20,NEW_ENTRY,-13.12308861055379,B4_亏5-10%
SIG42572_1,688486,龙迅股份,2023-07-24,2023-07-25,NEW_ENTRY,-13.12307696488485,B4_亏5-10%
SIG7707_2,605158,华达新材,2020-12-11,2020-12-14,ADD_ON_1,-13.12304180260446,B4_亏5-10%
SIG22362_1,002171,楚江新材,2022-03-07,2022-03-08,NEW_ENTRY,-13.121897557695188,B4_亏5-10%
SIG42405_4,300502,新易盛,2023-09-18,2023-09-19,ADD_ON_3,-13.121449613126929,B4_亏5-10%
SIG19482_5,600702,舍得酒业,2022-03-09,2022-03-10,ADD_ON_4,-13.12131881826809,B4_亏5-10%
SIG22276_4,688088,虹软科技,2022-03-08,2022-03-09,ADD_ON_3,-13.120658818555539,B4_亏5-10%
SIG51007_4,001283,豪鹏科技,2024-01-24,2024-01-25,ADD_ON_3,-13.120643011407651,B4_亏5-10%
SIG50343_3,002676,顺威股份,2024-01-19,2024-01-22,ADD_ON_2,-13.12058727789063,B4_亏5-10%
SIG58409_1,002709,天赐材料,2024-06-25,2024-06-26,NEW_ENTRY,-13.12058727789063,B4_亏5-10%
SIG53683_4,300990,同飞股份,2024-06-05,2024-06-06,ADD_ON_3,-13.12021312021312,B4_亏5-10%
SIG15362_1,300408,三环集团,2021-08-17,2021-08-18,NEW_ENTRY,-13.12005530015006,B4_亏5-10%
SIG29101_2,300712,永福股份,2022-08-31,2022-09-01,ADD_ON_1,-13.11983492210638,B4_亏5-10%
SIG54153_1,300076,GQY视讯,2024-04-10,2024-04-11,NEW_ENTRY,-13.119461991642439,B4_亏5-10%
SIG12373_1,603519,立霸股份,2021-05-18,2021-05-19,NEW_ENTRY,-13.118796097519489,B4_亏5-10%
SIG9161_1,000632,ST三木,2021-01-08,2021-01-11,NEW_ENTRY,-13.11804342965815,B4_亏5-10%
SIG10956_3,002965,祥鑫科技,2021-05-11,2021-05-12,ADD_ON_2,-13.11794239320123,B4_亏5-10%
SIG42570_1,688391,钜泉科技,2023-07-24,2023-07-25,NEW_ENTRY,-13.11709346497263,B4_亏5-10%
SIG19810_3,300894,火星人,2022-01-17,2022-01-18,ADD_ON_2,-13.116849853808771,B4_亏5-10%
SIG56111_2,600313,农发种业,2024-05-27,2024-05-28,ADD_ON_1,-13.11671060493665,B4_亏5-10%
SIG22152_5,603008,喜临门,2022-03-14,2022-03-15,ADD_ON_4,-13.11576267922808,B4_亏5-10%
SIG6250_4,300636,同和药业,2020-11-26,2020-11-27,ADD_ON_3,-13.11558532102337,B4_亏5-10%
SIG1961_1,300537,广信材料,2020-03-30,2020-03-31,NEW_ENTRY,-13.113706217154489,B4_亏5-10%
SIG7794_3,600565,,2021-01-07,2021-01-08,ADD_ON_2,-13.11370621715448,B4_亏5-10%
SIG13243_1,600754,锦江酒店,2021-06-18,2021-06-21,NEW_ENTRY,-13.11331464784149,B4_亏5-10%
SIG39398_1,688595,芯海科技,2023-04-21,2023-04-24,NEW_ENTRY,-13.11313748163675,B4_亏5-10%
SIG15965_2,000534,万泽股份,2021-09-22,2021-09-23,ADD_ON_1,-13.11293916504338,B4_亏5-10%
SIG22656_1,300421,力星股份,2022-03-08,2022-03-09,NEW_ENTRY,-13.112777190447101,B4_亏5-10%
SIG51972_2,002817,黄山胶囊,2024-01-24,2024-01-25,ADD_ON_1,-13.11266752243685,B4_亏5-10%
SIG29123_2,300998,宁波方正,2022-08-31,2022-09-01,ADD_ON_1,-13.11225692142011,B4_亏5-10%
SIG57327_2,002986,宇新股份,2024-07-04,2024-07-05,ADD_ON_1,-13.11209798604756,B4_亏5-10%
SIG23013_1,002455,百川股份,2022-03-09,2022-03-10,NEW_ENTRY,-13.11209798604756,B4_亏5-10%
SIG8301_4,600250,南纺股份,2021-01-11,2021-01-12,ADD_ON_3,-13.11209798604755,B4_亏5-10%
SIG49480_5,002638,勤上股份,2024-01-17,2024-01-18,ADD_ON_4,-13.11209798604755,B4_亏5-10%
SIG21003_4,000920,沃顿科技,2022-03-14,2022-03-15,ADD_ON_3,-13.11209798604755,B4_亏5-10%
SIG15644_1,300176,派生科技,2021-08-30,2021-08-31,NEW_ENTRY,-13.11209798604754,B4_亏5-10%
SIG42251_2,002384,东山精密,2023-08-11,2023-08-14,ADD_ON_1,-13.111278964937501,B4_亏5-10%
SIG56209_1,600662,外服控股,2024-05-24,2024-05-27,NEW_ENTRY,-13.11117138931709,B4_亏5-10%
SIG19481_1,600243,青海华鼎,2021-12-29,2021-12-30,NEW_ENTRY,-13.11117138931709,B4_亏5-10%
SIG38529_1,688369,致远互联,2023-04-14,2023-04-17,NEW_ENTRY,-13.11019955343275,B4_亏5-10%
SIG22354_3,000982,中银绒业,2022-04-11,2022-04-12,ADD_ON_2,-13.110145668285188,B4_亏5-10%
SIG49386_3,002551,尚荣医疗,2023-12-22,2023-12-25,ADD_ON_2,-13.10900401809492,B4_亏5-10%
SIG49633_1,688300,联瑞新材,2023-12-18,2023-12-19,NEW_ENTRY,-13.108626322705948,B4_亏5-10%
SIG47081_5,688237,超卓航科,2023-12-27,2023-12-28,ADD_ON_4,-13.108312206395608,B4_亏5-10%
SIG49665_5,002412,汉森制药,2024-01-23,2024-01-24,ADD_ON_4,-13.107725607725602,B4_亏5-10%
SIG9290_2,600962,国投中鲁,2021-01-13,2021-01-14,ADD_ON_1,-13.10702720098692,B4_亏5-10%
SIG23608_2,002835,同为股份,2022-04-15,2022-04-18,ADD_ON_1,-13.10576216236592,B4_亏5-10%
SIG48331_4,300935,盈建科,2023-12-26,2023-12-27,ADD_ON_3,-13.105546908363792,B4_亏5-10%
SIG24811_1,002092,中泰化学,2022-04-21,2022-04-22,NEW_ENTRY,-13.10464683245747,B4_亏5-10%
SIG50137_1,000531,穗恒运A,2023-12-25,2023-12-26,NEW_ENTRY,-13.104646832457458,B4_亏5-10%
SIG7940_1,002676,顺威股份,2020-12-11,2020-12-14,NEW_ENTRY,-13.104646832457458,B4_亏5-10%
SIG38761_1,000935,四川双马,2023-04-20,2023-04-21,NEW_ENTRY,-13.10435200709513,B4_亏5-10%
SIG54747_2,300797,钢研纳克,2024-06-05,2024-06-06,ADD_ON_1,-13.10405033916638,B4_亏5-10%
SIG23645_2,300187,永清环保,2022-04-12,2022-04-13,ADD_ON_1,-13.103741587661949,B4_亏5-10%
SIG52634_4,300389,艾比森,2024-03-27,2024-03-28,ADD_ON_3,-13.10355283211544,B4_亏5-10%
SIG56366_1,603696,安记食品,2024-05-28,2024-05-29,NEW_ENTRY,-13.10316717075165,B4_亏5-10%
SIG43882_2,002291,遥望科技,2023-08-18,2023-08-21,ADD_ON_1,-13.10247955527514,B4_亏5-10%
SIG49998_2,300150,世纪瑞尔,2023-12-26,2023-12-27,ADD_ON_1,-13.102082299479259,B4_亏5-10%
SIG38802_1,300607,拓斯达,2023-04-20,2023-04-21,NEW_ENTRY,-13.10194057087449,B4_亏5-10%
SIG56071_1,000589,贵州轮胎,2024-05-23,2024-05-24,NEW_ENTRY,-13.10172529282907,B4_亏5-10%
SIG50514_1,688332,中科蓝讯,2023-12-26,2023-12-27,NEW_ENTRY,-13.098265370992628,B4_亏5-10%
SIG56096_1,002511,中顺洁柔,2024-05-23,2024-05-24,NEW_ENTRY,-13.09805436199487,B4_亏5-10%
SIG23313_3,003006,百亚股份,2022-04-11,2022-04-12,ADD_ON_2,-13.09774462401651,B4_亏5-10%
SIG29695_1,603867,新化股份,2022-08-31,2022-09-01,NEW_ENTRY,-13.09557687142744,B4_亏5-10%
SIG7425_5,002393,力生制药,2021-01-05,2021-01-06,ADD_ON_4,-13.09544297992313,B4_亏5-10%
SIG42287_3,300724,捷佳伟创,2023-08-16,2023-08-17,ADD_ON_2,-13.09467447092308,B4_亏5-10%
SIG4003_1,002160,常铝股份,2020-08-26,2020-08-27,NEW_ENTRY,-13.09330328520093,B4_亏5-10%
SIG53269_3,002812,恩捷股份,2024-06-20,2024-06-21,ADD_ON_2,-13.092936348750289,B4_亏5-10%
SIG56566_2,002343,慈文传媒,2024-06-05,2024-06-06,ADD_ON_1,-13.09218022750535,B4_亏5-10%
SIG51376_4,002286,保龄宝,2024-01-31,2024-02-01,ADD_ON_3,-13.0913929120207,B4_亏5-10%
SIG29231_2,301049,超越科技,2022-08-31,2022-09-01,ADD_ON_1,-13.091024202135301,B4_亏5-10%
SIG47769_1,300125,聆达股份,2023-11-24,2023-11-27,NEW_ENTRY,-13.0904431257788,B4_亏5-10%
SIG45243_2,301068,大地海洋,2023-09-14,2023-09-15,ADD_ON_1,-13.090291202802709,B4_亏5-10%
SIG3925_2,688025,杰普特,2020-08-25,2020-08-26,ADD_ON_1,-13.09025210027914,B4_亏5-10%
SIG5124_4,300161,华中数控,2020-12-11,2020-12-14,ADD_ON_3,-13.09017424360186,B4_亏5-10%
SIG56093_3,002345,潮宏基,2024-06-14,2024-06-17,ADD_ON_2,-13.088823222666429,B4_亏5-10%
SIG22251_1,601021,春秋航空,2022-02-24,2022-02-25,NEW_ENTRY,-13.088397486614408,B4_亏5-10%
SIG29284_2,300389,艾比森,2022-08-31,2022-09-01,ADD_ON_1,-13.08788962747906,B4_亏5-10%
SIG55219_2,002437,誉衡药业,2024-05-28,2024-05-29,ADD_ON_1,-13.086913086913071,B4_亏5-10%
SIG31549_1,002016,世荣兆业,2022-09-29,2022-09-30,NEW_ENTRY,-13.086913086913071,B4_亏5-10%
SIG35481_3,300565,科信技术,2023-04-20,2023-04-21,ADD_ON_2,-13.086913086913071,B4_亏5-10%
SIG29911_1,600381,青海春天,2022-09-05,2022-09-06,NEW_ENTRY,-13.086913086913071,B4_亏5-10%
SIG5983_1,600129,太极集团,2020-09-30,2020-10-09,NEW_ENTRY,-13.086913086913071,B4_亏5-10%
SIG55122_2,000407,胜利股份,2024-05-30,2024-05-31,ADD_ON_1,-13.086913086913071,B4_亏5-10%
SIG50162_1,002066,瑞泰科技,2023-12-25,2023-12-26,NEW_ENTRY,-13.08598550938384,B4_亏5-10%
SIG41560_3,300031,宝通科技,2023-08-18,2023-08-21,ADD_ON_2,-13.08589056797858,B4_亏5-10%
SIG6141_3,300801,泰和科技,2020-11-27,2020-11-30,ADD_ON_2,-13.08525361681506,B4_亏5-10%
SIG22383_1,002752,昇兴股份,2022-03-07,2022-03-08,NEW_ENTRY,-13.085181716030919,B4_亏5-10%
SIG28675_2,603191,望变电气,2022-08-25,2022-08-26,ADD_ON_1,-13.08404592537433,B4_亏5-10%
SIG18882_2,688131,皓元医药,2021-12-15,2021-12-16,ADD_ON_1,-13.082748103593831,B4_亏5-10%
SIG51733_1,601020,华钰矿业,2024-01-19,2024-01-22,NEW_ENTRY,-13.082512201454922,B4_亏5-10%
SIG47563_4,688377,迪威尔,2024-01-22,2024-01-23,ADD_ON_3,-13.081794777183669,B4_亏5-10%
SIG47368_3,301110,青木股份,2023-12-22,2023-12-25,ADD_ON_2,-13.08126901347239,B4_亏5-10%
SIG53914_3,688733,壹石通,2024-05-24,2024-05-27,ADD_ON_2,-13.08126901347238,B4_亏5-10%
SIG29765_1,002249,大洋电机,2022-09-01,2022-09-02,NEW_ENTRY,-13.080340711919641,B4_亏5-10%
SIG56626_2,300815,玉禾田,2024-06-05,2024-06-06,ADD_ON_1,-13.07995948367178,B4_亏5-10%
SIG7542_5,300608,思特奇,2021-01-11,2021-01-12,ADD_ON_4,-13.078374616836161,B4_亏5-10%
SIG58010_1,603305,旭升集团,2024-06-19,2024-06-20,NEW_ENTRY,-13.078374616836161,B4_亏5-10%
SIG57737_2,688196,卓越新能,2024-06-27,2024-06-28,ADD_ON_1,-13.07837461683615,B4_亏5-10%
SIG8222_2,300523,辰安科技,2020-12-16,2020-12-17,ADD_ON_1,-13.077858697194038,B4_亏5-10%
SIG50942_2,600195,中牧股份,2024-01-17,2024-01-18,ADD_ON_1,-13.07757662897846,B4_亏5-10%
SIG29682_1,603679,华体科技,2022-08-31,2022-09-01,NEW_ENTRY,-13.07733243217114,B4_亏5-10%
SIG9059_2,002636,金安国纪,2021-01-11,2021-01-12,ADD_ON_1,-13.077118959471889,B4_亏5-10%
SIG55052_3,688098,申联生物,2024-06-03,2024-06-04,ADD_ON_2,-13.07661410754192,B4_亏5-10%
SIG19618_1,688516,奥特维,2022-01-05,2022-01-06,NEW_ENTRY,-13.074244851928329,B4_亏5-10%
SIG171_2,002247,聚力文化,2020-03-13,2020-03-16,ADD_ON_1,-13.07393904796502,B4_亏5-10%
SIG49917_5,301357,北方长龙,2024-01-23,2024-01-24,ADD_ON_4,-13.072638066370809,B4_亏5-10%
SIG50989_2,000561,烽火电子,2024-01-17,2024-01-18,ADD_ON_1,-13.072202228828719,B4_亏5-10%
SIG8911_1,000019,深粮控股,2020-12-29,2020-12-30,NEW_ENTRY,-13.072202228828719,B4_亏5-10%
SIG29260_1,688127,蓝特光学,2022-08-26,2022-08-29,NEW_ENTRY,-13.072002624241442,B4_亏5-10%
SIG21953_3,300711,广哈通信,2022-03-10,2022-03-11,ADD_ON_2,-13.07200262424143,B4_亏5-10%
SIG47860_1,301316,慧博云通,2023-11-28,2023-11-29,NEW_ENTRY,-13.07188456832161,B4_亏5-10%
SIG31692_1,000568,泸州老窖,2022-10-10,2022-10-11,NEW_ENTRY,-13.07165499486,B4_亏5-10%
SIG29862_1,605333,沪光股份,2022-09-01,2022-09-02,NEW_ENTRY,-13.07149756528753,B4_亏5-10%
SIG50411_1,301059,金三江,2023-12-26,2023-12-27,NEW_ENTRY,-13.07059234832236,B4_亏5-10%
SIG23042_1,002996,顺博合金,2022-03-09,2022-03-10,NEW_ENTRY,-13.070153770372588,B4_亏5-10%
SIG28592_1,688246,嘉和美康,2022-08-15,2022-08-16,NEW_ENTRY,-13.06992852587906,B4_亏5-10%
SIG49503_2,300236,上海新阳,2024-01-05,2024-01-08,ADD_ON_1,-13.06959990450411,B4_亏5-10%
